english,translate
Chuck Out the Trash,Выбросить мусор
Chuka and Champawat I: Hunter's Journal,Chuka и Champawat I: Дневник охотника
Chuka and Champawat I: The Hunt,Chuka и Champawat I: Охота
Chuka and Champawat II: Ambush,Chuka и Champawat II: Засада
Chuka and Champawat III: Naturalist's Journal,Chuka и Champawat III: Дневник натуралиста
Chuka and Champawat III: Tigris,Chuka и Champawat III: Тигрис
Chuka and Champawat IV: A Nontraditional Family,Chuka и Champawat IV: Нетрадиционная семья
Chuka and Champawat IV: Baby Book,Chuka и Champawat IV: Книга малыша
Chuka and Champawat IV: Secluded Tour,Chuka и Champawat IV: Уединенный тур
Chuka and Champawat IV: Tiger Training Guide,Chuka и Champawat IV: Руководство по дрессировке тигров
Chum Chucker,Метатель приманки
Cin Business,Бизнес Cin
Cinder Steeltemper's Footsteps,Следы Синдер Сталекал
Citadel Crasher,Разрушитель Цитадели
Citadel of Flame Collector,Коллекционер Цитадели Пламени
Citadel of Flame Foe,Враг Цитадели Пламени
Clad for the North,Экипирован для Севера
Claim Knut Whitebear's seat as your own.,Займите место Кнут Белый Медведь как свое собственное.
Claim land for your realm in World versus World.,Заявить земли для вашего королевства в «World vs. World».
Claim the Wizard's Vault daily meta reward.,Заберите ежедневную мета-награду Хранилище Волшебника.
Claim victory in the Battle of Dragonfall.,Одержать победу в битве за Драконий Утёс.
Claim victory in the Snowball Mayhem activity 3 times during Wintersday.,Одержать победу в мероприятии «Снежная битва» 3 раза во время Зимнего дня.
Claim victory in the Storms of Winter.,Одержите победу в Storms of Winter.
Clamber across the Consortium's construction to reach ancient ruins.,"Переберитесь через постройки Консорциума, чтобы добраться до древних руин."
Clarity,Ясность
"Clawing your way to first place, one match at at time.","Пробивайся к первому месту, матч за матчем."
Claws to the Wall,Когти к стене
Clean up oil spills on the ice floe.,Уберите разливы нефти на ледяной льдине.
Cleaned Your Clockheart,Очистил твое Сердце Часов
Cleaning House,Генеральная уборка
Cleaning Up the Mess,Уборка беспорядка
Cleaning Up the Neighborhood,Уборка района
Cleansing Tormented Remnants,Очищение мучимых останков
Cleanup Crew,Команда зачистки
Cleanup Duty,Обязанности по уборке
Clear %num2% underwater drains in Kaineng City.,Расчистите %num2% подводных стоков в городе Кайненг.
Clear Skies,Ясное небо
Clear all Mistburned enemies out of the Veiled Library and its surroundings.,"Зачистите всех врагов, опаленных Туманами, из Veiled Library и её окрестностей."
Clear enemies from Rising Bloom's garden without letting him die.,"Зачистите врагов в саду Rising Bloom, не дав ему погибнуть."
Clear enemies from Rising Bloom's garden without letting him drop below 90 percent health.,"Зачистите врагов в саду Rising Bloom, не дав его здоровью упасть ниже 90 процентов."
Clear every room in the Valdhertz Crypts.,Зачистите все комнаты в Склепы Вальдхерц.
Clear the Armada using the leap skill less than 10 times.,"Зачистите Armada, используя навык прыжка менее 10 раз."
Clear the Canals,Зачистите каналы
Clear the docks within the time limit during the Primordus Rising story chapter.,Зачистите доки в пределах лимита времени во время сюжетной главы Восстание Примордуса.
Clear the research facility of all Inquest before you depart.,Зачистите исследовательский комплекс от всех Инквест перед уходом.
Clear your name.,Очистите свое имя.
"Clearly, an overpowered shovel.","Очевидно, перекачанная лопата."
Cliffside Fractal Stabilizer,Стабилизатор фрактала Клиффсайд
"Climb into one of the enchanted spell armors in the Deepwoods, Mothmarsh, or Sanctum of the Divine.","Заберитесь в один из зачарованных доспехов в Deepwoods, Mothmarsh или Святилище Божества."
Climb that ladder!,Лезьте по лестнице!
Climb the heights of the Vizier's Tower.,Взберитесь на высоты башни Башня визиря.
Climb the wreckage site to reach the highest peak in Prospect Valley.,"Взберитесь на место крушения, чтобы достичь высочайшего пика в Долине Старателей."
Climb through the collapse!,Пробирайся через завал!
Climb to the highest point in Prospect Valley.,Взберитесь на высочайшую точку в Долине Старателей.
Climb to the top of the Bone Palace.,Взберитесь на вершину Bone Palace.
Climb to the top of the crashed airship in the Ogre camp.,Взберитесь на вершину разбитого дирижабля в лагере огров.
Climb wreckage to reach the highest peak in Prospect Valley.,"Взберитесь по обломкам, чтобы достичь высочайшего пика в Долине Старателей."
Clip the wings of these she-beasts.,Подрежьте крылья этим бестиям.
Cloak and Snagger,Плащ и хват
Cloaked in Scales,Укрытый чешуей
Clocktower's Champion,Чемпион Часовой башни
Clockwork Chaos Completionist,Завершитель Механический хаос
Clockwork Chaos Mastery,Мастерство Механический хаос
Clockwork Invasion,Вторжение заводных механизмов
Clockwork Precision,Механическая точность
Clogged Drain,Забитый сток
Close Call,На волосок от гибели
Close magical rifts in Bloodstone Fen.,Закройте магические разломы в Топи Кровавого камня.
Close the Door,Закройте дверь
Close the Floodgates of Death,Закройте шлюзы смерти
Close the gwyl circles and restore their enchantment.,Закройте круги gwyl и восстанови их зачарование.
Close the portal without ever switching to your personal skills.,"Закройте портал, не переключаясь на свои личные навыки."
Close the portals opened by the shadow behemoth in less than 20 seconds.,"Закройте порталы, открытые shadow behemoth, менее чем за 20 секунд."
Closer to the Stars,Ближе к звездам
Closing Ceremony Attendee,Участник церемонии закрытия
Closing the Loop,Замыкая круг
Closure,Завершение
Coalescence Disburser,Распределитель коалесценции
Coalescence I: Unbridled,Коалесценция I: Необузданность
Coalescence II: The Gift,Коалесценция II: Дар
Coalescence III: Culmination,Коалесценция III: Кульминация
Coastal Slayer,Убийца побережья
Cobalt Wurmslayer,Убийца кобальтовых червей
Cod Swimming Amongst Mere Minnows,"Треска, плавающая среди мелкой рыбешки"
Coddler's Cove,Бухта Няньки
Codex: Kodan,Кодекс: Кодан
Coin Collector: Challenger Cliffs,Собиратель монет: Скалы Челленджера
Coin Collector: Prospect Valley,Собиратель монет: Долина Перспектив
Coin Collector: Uplands,Собиратель монет: Нагорье
Cold Comfort,Холодное утешение
Cold-Weather Friend,Друг в холодную погоду
Coliseum Gladiator,Гладиатор Колизея
Coliseum of Glory,Колизей Славы
Collapsing Star Weapon Collection,Коллекция оружия «Коллапсирующая звезда»
"Collect %num2% ""medicines"" for Petey.",Соберите %num2% «лекарств» для Пити.
Collect %num2% Elegy Mosaics from Legendary bounty bosses.,Соберите %num2% Мозаик элегии с легендарных боссов из объявлений о наградах.
Collect %num2% Janthir Wilds Set 2 relics by completing achievements or from the Janthir Wilds reward track.,"Соберите %num2% реликвий набора 2 Джантир Wilds, выполняя достижения или из наградного трека Джантир Wilds."
Collect %num2% Janthir Wilds Set 3 relics by completing achievements or from the Janthir Wilds reward track.,"Соберите %num2% реликвий набора 3 Джантир Wilds, выполняя достижения или из наградного трека Джантир Wilds."
Collect %num2% Kryptis essences in Convergences. (Gain less progress when collecting essence as a wisp with the Wisp Pockets Mastery.),"Соберите %num2% эссенций криптисов в Конвергенциях. (Прогресса меньше, если собирать эссенцию в облике виспа с мастерством Висп Pockets.)"
Collect %num2% War Supplies from charr salvage found in the Drizzlewood Coast.,Соберите %num2% военных припасов из утиля чарров на Моросистом побережье.
Collect %num2% books on Sunspear history from Kormir's sanctum.,Соберите %num2% книг по истории Солнечных Копий из святилища Кормир.
Collect %num2% calibrated essence in Mount Balrior Convergences. (Gain less progress when collecting essence as a wisp.),"Соберите %num2% калиброванной эссенции в Конвергенциях на горе Балриор. (Прогресса меньше, если собирать эссенцию в облике виспа.)"
Collect %num2% crystals.,Соберите %num2% кристаллов.
Collect %num2% different fish from the isles off the coast of Elona.,Соберите %num2% разных видов рыбы с островов у побережья Элоны.
Collect %num2% different fish from the lakes and ponds in Mistburned Barrens.,Соберите %num2% разных видов рыбы из озёр и прудов Туманожжёных Пустошей.
Collect %num2% different fish from the waterways around Castora.,Соберите %num2% разных видов рыбы из водоёмов вокруг Касторы.
Collect %num2% different fish from the waterways around Dragon's End.,Соберите %num2% разных видов рыбы из водоёмов вокруг Драконьего Предела.
Collect %num2% different fish from the waterways around Echovald Wilds.,Соберите %num2% разных видов рыбы из водоёмов вокруг Дебрей Эховальд.
Collect %num2% different fish from the waterways around Janthir.,Соберите %num2% разных видов рыбы из водоёмов вокруг Джантира.
Collect %num2% different fish from the waterways around Seitung Province.,Соберите %num2% разных видов рыбы из водоёмов вокруг Провинции Сейтун.
Collect %num2% different fish from the waterways around the Horn of Maguuma.,Соберите %num2% разных видов рыбы из водоёмов вокруг Рога Магуумы.
Collect %num2% different fish from the waterways around the Ring of Fire.,Соберите %num2% разных видов рыбы из водоёмов вокруг Огненного Кольца.
Collect %num2% different fish from the waterways of Ascalon.,Соберите %num2% разных видов рыбы из водоёмов Аскалона.
Collect %num2% different fish from the waterways of Kaineng.,Соберите %num2% разных видов рыбы из водоёмов Кайненга.
Collect %num2% different fish from the waterways of Kryta.,Соберите %num2% разных видов рыбы из водоёмов Крайты.
Collect %num2% different fish from the waterways of Orr.,Соберите %num2% разных видов рыбы из водоёмов Орра.
Collect %num2% different fish from the waterways of the Crystal Desert and the Elonian mainland.,Соберите %num2% разных видов рыбы из водоёмов Кристальной пустыни и материковой Элоны.
Collect %num2% different fish from the waterways of the Maguuma Jungle.,Соберите %num2% разных видов рыбы из водоёмов Джунглей Магуумы.
Collect %num2% different fish from the waterways of the Shiverpeaks.,Соберите %num2% разных видов рыбы из водоёмов Дрожащих Пиков.
Collect %num2% different fish from the waterways of the world.,Соберите %num2% разных видов рыбы из водоёмов всего мира.
Collect %num2% different fish from the world's bodies of saltwater.,Соберите %num2% разных видов рыбы из солёных водоёмов мира.
Collect %num2% fragments of the arcane osmogrifier from arcane chests. Greater arcane chests will contain more fragments.,Соберите %num2% фрагментов тайного осмогрификатора из тайных сундуков. В больших тайных сундуках фрагментов больше.
Collect %num2% inscribed shards.,Соберите %num2% исписанных осколков.
Collect %num2% items to help Efi.,"Соберите %num2% предметов, чтобы помочь Эфи."
Collect %num2% junk items from Fractal Encryptions awarded in the Fractals of the Mists.,"Соберите %num2% хламных предметов из фрактальных шифровок, получаемых во Фракталах Тумана."
Collect %num2% miniatures.,Соберите %num2% миниатюр.
Collect %num2% minis.,Соберите %num2% мини-питомцев.
"Collect %num2% missing gems, and combine them with amalgamated gemstones in the Lair of Zommoros.",Соберите %num2% недостающих самоцветов и соедините их со сплавленными самоцветами в Логове Зоммороса.
Collect %num2% pieces of meat from hunting jungle wurms. World boss and champion wurms will give significantly more meat.,"Соберите %num2% кусков мяса, охотясь на джунглевых вурмов. Мировые боссы и вурмы-чемпионы дают значительно больше мяса."
Collect %num2% powerful potions while exploring the Fractals of the Mists and craft the Infinite Mist Omnipotion.,"Соберите %num2% мощных зелий, исследуя Фракталы Тумана, и изготовьте Бесконечное всезелье Тумана."
Collect %num2% relics from Janthir Wilds Relics Set 1 from achievements or from the Janthir Wilds Reward Track.,Соберите %num2% реликвий из набора реликвий 1 Джантир Wilds — за достижения или из наградного трека Джантир Wilds.
Collect %num2% relics from Secrets of the Obscure Relics Set 1.,Соберите %num2% реликвий из набора реликвий 1 Тайн Сокрытого.
Collect %num2% relics from Secrets of the Obscure Relics Set 2.,Соберите %num2% реликвий из набора реликвий 2 Тайн Сокрытого.
Collect %num2% relics from Secrets of the Obscure Relics Set 3.,Соберите %num2% реликвий из набора реликвий 3 Тайн Сокрытого.
Collect %num2% relics from Visions of Eternity Relics Set 1 from achievements or from the Visions of Eternity Reward Track.,Соберите %num2% реликвий из набора реликвий 1 Видений Вечности — за достижения или из наградного трека Видений Вечности.
"Collect %num2% relics from Visions of Eternity Relics Set 2 from achievements, relic vendors, or from the Visions of Eternity Reward Track.","Соберите %num2% реликвий из набора реликвий 2 Видений Вечности — за достижения, у торговцев реликвиями или из наградного трека Видений Вечности."
Collect %num2% relics from Visions of Eternity Relics Set 3 from achievements or relic vendors or from the Visions of Eternity reward track.,"Соберите %num2% реликвий из набора реликвий 3 Видений Вечности — за достижения, у торговцев реликвиями или из наградного трека Видений Вечности."
Collect %num2% relics to restore the Sunspear sanctuary.,"Соберите %num2% реликвий, чтобы восстановить святилище Солнечных Копий."
Collect %num2% roller beetle foods and feed Petey the perfect meal.,Соберите %num2% видов корма для жука-катуна и накормите Пити идеальным обедом.
Collect %num2% saddle parts and bring them to Blish for assembly.,Соберите %num2% частей седла и принесите их Блишу для сборки.
Collect %num2% scraps of paper in the Drizzlewood Coast.,Соберите %num2% обрывков бумаги на Моросистом побережье.
Collect %num2% songs from the End of Dragons soundtrack.,Соберите %num2% композиций из саундтрека Конца Драконов.
Collect %num2% songs from the Guild Wars 2 (Launch) soundtrack.,Соберите %num2% композиций из саундтрека Guild Wars 2 (запуск).
Collect %num2% songs from the Heart of Thorns soundtrack.,Соберите %num2% композиций из саундтрека Сердца Терний.
Collect %num2% songs from the Janthir Wilds soundtrack.,Соберите %num2% композиций из саундтрека Джантир Wilds.
Collect %num2% songs from the Living World Season 2 soundtrack.,"Соберите %num2% композиций из саундтрека «Живого мира», сезон 2."
Collect %num2% songs from the Living World Season 3 soundtrack.,"Соберите %num2% композиций из саундтрека «Живого мира», сезон 3."
Collect %num2% songs from the Living World Season 4 soundtrack.,"Соберите %num2% композиций из саундтрека «Живого мира», сезон 4."
Collect %num2% songs from the Living World Season 5 soundtrack.,"Соберите %num2% композиций из саундтрека «Живого мира», сезон 5."
Collect %num2% songs from the Path of Fire soundtrack.,Соберите %num2% композиций из саундтрека Пути Огня.
Collect %num2% songs from the Secrets of the Obscure soundtrack.,Соберите %num2% композиций из саундтрека Тайн Сокрытого.
Collect %num2% songs from the Super Adventure Box soundtrack.,Соберите %num2% композиций из саундтрека Супер Приключенческая Коробка.
Collect %num2% toxic spore samples by destroying toxic offshoots.,"Соберите %num2% образцов токсичных спор, уничтожая токсичные отпрыски."
Collect %num2% toxic spore samples.,Соберите %num2% образцов токсичных спор.
Collect %num2% unique legendary Obsidian armor skin[s].,Соберите %num2% [уникальный облик|уникальных облика|уникальных обликов] легендарной обсидиановой брони.
Collect %num2% unique legendary Suffused Obsidian armor skin[s].,Соберите %num2% [уникальный облик|уникальных облика|уникальных обликов] легендарной насыщенной обсидиановой брони.
Collect %num2% master sky crystal[s] in the Labyrinthine Cliffs.,Соберите %num2% [мастер-небесный кристалл|мастер-небесных кристалла|мастер-небесных кристаллов] в утёсах Лабиринта.
Collect %num2% sky crystal[s] in the Labyrinthine Cliffs.,Соберите %num2% [небесный кристалл|небесных кристалла|небесных кристаллов] в утёсах Лабиринта.
Collect %num1%/%num2% Volatile Magic while riding a skyscale in Dragonfall.,"Соберите %num1%/%num2% летучей магии, летая на скайскейле в Драконьем Падении."
Collect 10 Branded Masses in Thunderhead Peaks.,Соберите 10 Клейменных масс в Пиках Thunderhead.
Collect 10 Mistborn Motes in Dragonfall.,Соберите 10 Частиц Туманов в Драконий предел.
Collect 10 Volatile Magic in Dragonfall.,Соберите 10 единиц Нестабильной магии в Драконий предел.
Collect 10 units of floating unbound magic in 60 seconds.,Соберите 10 единиц парящей несвязанной магии за 60 секунд.
"Collect 100 Misty Cape Scraps.Misty Cape Scraps are awarded from Strike Missions, Daily Strike achievements, and Weekly Emissary Chests in Eye of the North.","Соберите 100 Обрывков туманного плаща.Обрывки туманного плаща выдаются за Ударные миссии, ежедневные достижения Ударных миссий и еженедельные сундуки эмиссара в Оке Севера."
Collect 20 skimmer-dredged treasures in maps within the Ascalon region.,"Соберите 20 сокровищ, добытых скиммером, на картах региона Аскалон."
Collect 20 skimmer-dredged treasures in maps within the Cantha region.,"Соберите 20 сокровищ, добытых скиммером, на картах региона Канта."
Collect 20 skimmer-dredged treasures in maps within the Castora region.,"Соберите 20 сокровищ, добытых скиммером, на картах региона Кастора."
Collect 20 skimmer-dredged treasures in maps within the Crystal Desert region.,"Соберите 20 сокровищ, добытых скиммером, на картах региона Кристальная пустыня."
Collect 20 skimmer-dredged treasures in maps within the Horn and Heart of Maguuma regions.,"Соберите 20 сокровищ, добытых скиммером, на картах регионов Рог и Сердце Магуумы."
Collect 20 skimmer-dredged treasures in maps within the Janthir region.,"Соберите 20 сокровищ, добытых скиммером, на картах региона Джантире."
Collect 20 skimmer-dredged treasures in maps within the Kryta region.,"Соберите 20 сокровищ, добытых скиммером, на картах региона Крайта."
Collect 20 skimmer-dredged treasures in maps within the Ruins of Orr and Ring of Fire regions.,"Соберите 20 сокровищ, добытых скиммером, на картах регионов Руины Орра и Кольцо Огня."
Collect 20 skimmer-dredged treasures in maps within the Shiverpeak Mountains region.,"Соберите 20 сокровищ, добытых скиммером, на картах региона Шиверпикские горы."
Collect 20 skimmer-dredged treasures in maps within the Tarnished Coast and Steamspur Mountain regions.,"Соберите 20 сокровищ, добытых скиммером, на картах регионов Запятнанное побережье и горы Steamspur."
Collect 200 Hatched Chilis in Grothmar Valley.,Соберите 200 вылупившихся чили в Гротмарской долине.
Collect 50 essences using your skyscale throughout Nayos.,Соберите 50 эссенций с помощью вашего скайскейла по всему Найосу.
Collect Blessings of Arborstone and return them to the top of the cathedral.,Соберите Благословения Арборстоуна и верните их на вершину собора.
Collect Cami's journal entries around Ember Bay.,Соберите записи из дневника Cami по всему Заливу Углей.
Collect Charr Commendations for the legions by defeating Dominion forces and accomplishing objectives in the Drizzlewood Coast.Speak with a quaestor in any allied base to change which legion your commendations go to.,"Собирайте Похвальные грамоты чарр для легионов, побеждая силы Доминиона и выполняя задачи на Побережье Дриззлвуд.Поговорите с квестором на любой союзной базе, чтобы сменить легион, в который будут направляться ваши грамоты."
Collect Fragments of Forgotten Lore from Various Locations in Orr,Соберите Фрагменты забытых знаний из различных локаций в Орре.
Collect Orrian pearls around Siren's Landing.,Соберите Оррианский жемчуг вокруг Пристани Сирен.
Collect Tyria's Wintersday-themed endless toy transform tonics.,Соберите бесконечные тоники превращения в игрушки на тему Дня зимы в Тирии.
Collect a Ley-Infused Lodestone from Ela Makkay.,Соберите Заряженный лей-энергией магнит у Эла Маккей.
Collect a sample from a geyser on the north end of Driftglass Springs.,Соберите образец из гейзера на северном краю Источников Дрифтгласс.
Collect a sample from a shipwreck on the east end of Southsun Shoals.,Соберите образец с места кораблекрушения на восточном краю Мелей Саутсана.
Collect a sample from the geothermal pools at Driftglass Springs.,Соберите образец из геотермальных бассейнов в Источниках Дрифтгласс.
Collect a sample from the highest point on Southsun Cove.,Соберите образец с самой высокой точки Бухты Саутсан.
Collect a sample from the islet across Southsun Strait.,Соберите образец с островка через Пролив Саутсан.
Collect a sample from the lava pool in the Karka Hive.,Соберите образец из бассейна лавы в Улье Карка.
Collect a sample from the river to the west of Driftglass Springs.,Соберите образец из реки к западу от Источников Дрифтгласс.
Collect a sample from the sand wurm pits in Onyx Field.,Соберите образец из ям песчаных червей в Ониксовом поле.
Collect a sample from the steam vents along Southsun Shoals.,Соберите образец из паровых жерл вдоль Мелей Саутсана.
Collect a sample from the tidal caves north of Sawtooth Bay.,Соберите образец из приливных пещер к северу от Залива Пилозубых.
Collect a sample near Levvi's research camp at Canach's Folly.,Соберите образец рядом с исследовательским лагерем Levvi в Безумии Канах.
Collect all %num2% books to compile Zinn's Study Guide.,"Соберите все %num2% книг, чтобы составить «Учебник Зинна»."
Collect all %num2% endless toy transform tonics.,Соберите все %num2% бесконечных тоников-игрушек превращения.
Collect all %num2% fractal components.,Соберите все %num2% компонентов фракталов.
Collect all %num2% fractal tier 2 components.,Соберите все %num2% компонентов фракталов 2-го уровня.
Collect all %num2% fractal tier 3 components.,Соберите все %num2% компонентов фракталов 3-го уровня.
Collect all %num2% fractal tier 4 components.,Соберите все %num2% компонентов фракталов 4-го уровня.
Collect all %num2% items and skins to forge your Mistward Legguards.,"Соберите все %num2% предметов и обликов, чтобы выковать свои поножи Туманной стражи."
Collect all %num2% items and skins to forge your Mistward Pauldrons.,"Соберите все %num2% предметов и обликов, чтобы выковать свои наплечники Туманной стражи."
Collect all %num2% items and skins to forge your Mistward Plate.,"Соберите все %num2% предметов и обликов, чтобы выковать свои нагрудник Туманной стражи."
Collect all %num2% items and skins to forge your Mistward Warboots.,"Соберите все %num2% предметов и обликов, чтобы выковать свои боевые сапоги Туманной стражи."
Collect all %num2% items and skins to forge your Mistward Warfists.,"Соберите все %num2% предметов и обликов, чтобы выковать свои боевые рукавицы Туманной стражи."
Collect all %num2% items and skins.,Соберите все %num2% предметов и обликов.
Collect all %num2% items to construct your Lightbringer's Pack.,"Соберите все %num2% предметов, чтобы создать Рюкзак Светоносца."
Collect all %num2% items to construct your Magister's Pack.,"Соберите все %num2% предметов, чтобы создать Рюкзак Магистра."
Collect all %num2% items to construct your Warmaster's Pack.,"Соберите все %num2% предметов, чтобы создать Рюкзак Мастера войны."
Collect all %num2% items to create a Spark of Sentience.,"Соберите все %num2% предметов, чтобы создать «Искру разумности»."
Collect all %num2% items to create your Agent's Pack.,"Соберите все %num2% предметов, чтобы создать «Набор агента»."
Collect all %num2% items to create your Crusader's Pack.,"Соберите все %num2% предметов, чтобы создать «Набор крестоносца»."
Collect all %num2% items to create your Scholar's Pack.,"Соберите все %num2% предметов, чтобы создать «Набор учёного»."
"Collect all %num2% items to forge the ascended backpack, Luminate's Backplate.","Соберите все %num2% предмета, чтобы создать вознесённый рюкзак «Защитная пластина Луминаты»."
Collect all %num2% items to forge your Machined Axe.,"Соберите все %num2% предметов, чтобы выковать механический топор."
Collect all %num2% items to forge your Machined Dagger.,"Соберите все %num2% предметов, чтобы выковать механический кинжал."
Collect all %num2% items to forge your Machined Focus.,"Соберите все %num2% предметов, чтобы выковать механический фокус."
Collect all %num2% items to forge your Machined Greatsword.,"Соберите все %num2% предметов, чтобы выковать механический двуручный меч."
Collect all %num2% items to forge your Machined Hammer.,"Соберите все %num2% предметов, чтобы выковать механический молот."
Collect all %num2% items to forge your Machined Longbow.,"Соберите все %num2% предметов, чтобы выковать механический длинный лук."
Collect all %num2% items to forge your Machined Mace.,"Соберите все %num2% предметов, чтобы выковать механическую булаву."
Collect all %num2% items to forge your Machined Pistol.,"Соберите все %num2% предметов, чтобы выковать механический пистолет."
Collect all %num2% items to forge your Machined Rifle.,"Соберите все %num2% предметов, чтобы выковать механическую винтовку."
Collect all %num2% items to forge your Machined Scepter.,"Соберите все %num2% предметов, чтобы выковать механический скипетр."
Collect all %num2% items to forge your Machined Shield.,"Соберите все %num2% предметов, чтобы выковать механический щит."
Collect all %num2% items to forge your Machined Short Bow.,"Соберите все %num2% предметов, чтобы выковать механический короткий лук."
Collect all %num2% items to forge your Machined Staff.,"Соберите все %num2% предметов, чтобы выковать механический посох."
Collect all %num2% items to forge your Machined Sword.,"Соберите все %num2% предметов, чтобы выковать механический меч."
Collect all %num2% items to forge your Machined Torch.,"Соберите все %num2% предметов, чтобы выковать механический факел."
Collect all %num2% items to forge your Machined Warhorn.,"Соберите все %num2% предметов, чтобы выковать механический охотничий рог."
Collect all %num2% items to learn how to recreate Uzolan's Mechanical Orchestra for your guild hall.,"Соберите все %num2% предметов, чтобы узнать, как воссоздать Механический оркестр Узолана для вашего гильдейского зала."
Collect all %num2% items to prove your mastery over Bitterfrost Frontier.,"Соберите все %num2% предметов, чтобы доказать своё владение Границей Горького Мороза."
Collect all %num2% items to prove your mastery over Bloodstone Fen.,"Соберите все %num2% предметов, чтобы доказать своё владение Топью Кровавого Камня."
Collect all %num2% items to prove your mastery over Draconis Mons.,"Соберите все %num2% предметов, чтобы доказать своё владение Драконис Монс."
Collect all %num2% items to prove your mastery over Ember Bay.,"Соберите все %num2% предметов, чтобы доказать своё владение Бухтой Углей."
Collect all %num2% items to prove your mastery over Lake Doric.,"Соберите все %num2% предметов, чтобы доказать своё владение Озером Дорик."
Collect all %num2% items to prove your mastery over Living World Season 3.,"Соберите все %num2% предметов, чтобы доказать своё владение «Живым миром», сезон 3."
Collect all %num2% items to prove your mastery over Siren's Landing.,"Соберите все %num2% предметов, чтобы доказать своё владение Пристанью Сирены."
Collect all %num2% jarred trinkets from vendors around Tyria.,Соберите все %num2% безделушек в банках у торговцев по всей Тирии.
Collect all %num2% missing ornaments from chests throughout Tyria.,Соберите все %num2% недостающих украшений из сундуков по всей Тирии.
Collect all %num2% treasures from locations around Tyria.,Соберите все %num2% сокровищ в местах по всей Тирии.
Collect all %num2% items to create Winter's Presence.,"Соберите все %num2% предметов, чтобы создать «Присутствие зимы»."
"Collect all %num2% items to forge the ascended backpack, Luminate's Backplate.","Соберите все %num2% предмета, чтобы создать вознесённый рюкзак «Защитная пластина Луминаты»."
Collect all %num2% items to unlock this piece of equipment.,"Соберите все %num2% предмета, чтобы получить этот предмет экипировки."
Collect all Ancient Boreal weapons.,Соберите все Древние бореальные оружия.
Collect all Restored Boreal weapons.,Соберите все Восстановленные бореальные оружия.
Collect all Shards of Jormag in the Northern Drizzlewood Coast.,Соберите все Осколки Йормаг на Северном побережье Drizzlewood.
