english,translate
Complete any adventure in the Domain of Istan.,Выполните любое приключение в Домене Истан.
Complete any adventure in the Sandswept Isles.,Выполните любое приключение на Песчаных Островах.
Complete any dungeon path or Dragon Response Mission.,Завершите любой путь подземелья или Миссию Реагирования на Драконов.
Complete any event on behalf of a hot-air balloon pilot.,Выполните любое событие от имени пилота воздушного шара.
Complete any jade bot adventure in Cantha.,Выполните любое приключение с нефритовым ботом в Канте.
Complete any path in the Ascalonian Catacombs explorable dungeon.,Завершите любой путь в исследуемом подземелье Катакомбы Аскалона.
Complete any path in the Caudecus's Manor explorable dungeon.,Завершите любой путь в исследуемом подземелье Поместье Кодекус.
Complete any path in the Citadel of Flame explorable dungeon.,Завершите любой путь в исследуемом подземелье Цитадель Пламени.
Complete any path in the Crucible of Eternity explorable dungeon.,Завершите любой путь в исследуемом подземелье Горнило Вечности.
Complete any path in the Honor of the Waves explorable dungeon.,Завершите любой путь в исследуемом подземелье Честь Волн.
Complete any path in the Ruined City of Arah explorable dungeon.,Завершите любой путь в исследуемом подземелье Руины Города Арах.
Complete any path in the Sorrow's Embrace explorable dungeon.,Завершите любой путь в исследуемом подземелье Объятия Скорби.
Complete any path in the Twilight Arbor explorable dungeon.,Завершите любой путь в исследуемом подземелье Сумеречная Беседка.
Complete any path of the Ascalonian Catacombs dungeon.,Завершите любой путь подземелья Катакомбы Аскалона.
Complete any path of the Caudecus's Manor dungeon.,Пройдите любой путь подземелья «Поместье Кодекуса».
Complete any path of the Citadel of Flame dungeon.,Пройдите любой путь подземелья «Цитадель Пламени».
Complete any path of the Crucible of Eternity dungeon.,Завершите любой путь подземелья Горнило Вечности.
Complete any path of the Honor of the Waves dungeon.,Завершите любой путь подземелья Честь Волн.
Complete any path of the Ruined City of Arah dungeon.,Завершите любой путь подземелья Руины Города Арах.
Complete any path of the Sorrow's Embrace dungeon.,Завершите любой путь подземелья Объятия Скорби.
Complete any path of the Twilight Arbor dungeon.,Завершите любой путь подземелья Сумеречная Беседка.
Complete any race event in the Domain of Istan.,Выполните любое гоночное событие в Домене Истан.
Complete any race event in the Sandswept Isles.,Выполните любое гоночное событие на Песчаных Островах.
Complete any siege turtle adventure in Cantha.,Выполните любое приключение на осадной черепахе в Канте.
Complete any two of the renown hearts in Thunderhead Keep.,Выполните любые два задания на влияние в Крепости Грозовой Головы.
Complete any two of the renown hearts in the Sandswept Isles.,Выполните любые два задания на влияние на Песчаных Островах.
Complete both Fearless and Fearful achievements.,Выполните оба достижения: «Бесстрашный» и «Боязливый».
Complete both Salmon Run events and reach gold in the associated adventures in Lowland Shore.,Завершите оба события «Забег лосося» и получите золото в соответствующих приключениях в Низинном берегу.
Complete both races in the Sandswept Isles.,"Завершите обе гонки на Островах, заметаемых песком."
Complete bounties within the Domain of Istan.,Выполните заказы на убийство в Владениях Истана.
Complete bounties within the Domain of Kourna.,Выполните заказы на убийство в Владениях Курны.
Complete bounties within the Jahai Bluffs.,Выполните заказы на убийство в Джахайских утёсах.
Complete bounties within the Sandswept Isles.,"Выполните заказы на убийство на Островах, заметаемых песком."
Complete champion bounties in the Crystal Desert region.,Выполните заказы на убийство чемпионов в регионе Кристальная пустыня.
Complete chapter 1 of your story.,Завершите 1-ю главу вашего сюжета.
Complete chapter 3 of your story.,Завершите 3-ю главу вашего сюжета.
Complete chapter 5 of your story.,Завершите 5-ю главу вашего сюжета.
Complete chapter 7 of your story.,Завершите 7-ю главу вашего сюжета.
Complete daily achievements in End of Dragons.,Выполняйте ежедневные достижения в Конце Драконов.
Complete daily achievements in Grothmar Valley.,Выполняйте ежедневные достижения в Долине Гротмар.
Complete daily achievements while supporting Ellen Kiel.,"Выполняйте ежедневные достижения, поддерживая Эллен Кил."
Complete daily achievements while supporting Evon Gnashblade.,"Выполняйте ежедневные достижения, поддерживая Эвон Гнашблейд."
Complete difficulty scale 20 in the Fractals of the Mists.,Завершите 20-й уровень сложности во Фракталах Туманов.
Complete difficulty scale 50 in the Fractals of the Mists.,Завершите 50-й уровень сложности во Фракталах Туманов.
Complete each champion bounty in the Domain of Vabbi at least once.,Завершите каждый заказ на убийство чемпиона в Владениях Вабби хотя бы раз.
Complete each fractal scale from 1 to 20.,Завершите каждый уровень фрактала с 1 по 20.
Complete each fractal scale from 1 to 25.,Завершите каждый уровень фрактала с 1 по 25.
Complete each fractal scale from 21 to 50.,Завершите каждый уровень фрактала с 21 по 50.
Complete each fractal scale from 26 to 50.,Завершите каждый уровень фрактала с 26 по 50.
Complete each fractal scale from 51 to 75.,Завершите каждый уровень фрактала с 51 по 75.
Complete each fractal scale from 76 to 100.,Завершите каждый уровень фрактала с 76 по 100.
Complete each legendary bounty in the Domain of Vabbi at least once.,Завершите каждый легендарный заказ на убийство в Владениях Вабби хотя бы раз.
Complete each of the %num2% unique events in the Citadel of Zakiros.,Завершите каждое из %num2% уникальных событий в Цитадели Закирос.
Complete each of the 5 events in the Road to Heitor meta-event and defeat Ignaxious.,Завершите каждое из 5 событий мета-события Road to Heitor и победите Ignaxious.
Complete each of the 6 events in the Fangs That Gnash meta-event and defeat Knaebelag.,Завершите каждое из 6 событий мета-события Fangs That Gnash и победите Knaebelag.
Complete each of the bastion achievements and learn about the Kryptis and Nayos.,Завершите все достижения бастиона и узнайте больше о Криптисе и Найос.
Complete each of the encounter-enhancing achievements in Salvation Pass.,"Завершите все достижения, усложняющие испытания в Перевале Спасения."
Complete each of the shortcuts in Super Adventure Box.,Завершите все короткие пути в Супер Приключенческой Коробке.
Complete each phase of the Jade Crisis meta-event without being affected by the haze.,"Завершите каждую фазу мета-события Jade Crisis, не попав под воздействие дымки."
"Complete each race in Crystal Oasis, Desert Highlands, Elon Riverlands, the Desolation, and the Domain of Vabbi.","Завершите каждую гонку в Кристальном оазисе, Пустынное нагорье, Речные земли Элона, the Desolation и Владения Вабби."
Complete each step to help Inspector Lutze solve the case.,"Выполните все шаги, чтобы помочь Inspector Lutze раскрыть дело."
Complete each task to aid the Shining Blade's investigation into bandit activity.,"Выполните все задачи, чтобы помочь расследованию Сияющий Клинок деятельности бандитов."
Complete each task to stay on top of the overflow of magic.,"Выполните все задачи, чтобы справиться с избытком магии."
Complete each task to track a disturbance in magic's flow.,"Выполните все задачи, чтобы отследить нарушение в потоке магии."
Complete each task with a runestone of suffusion in your inventory to earn two imbued runes of suffusion. These are used to purchase Suffused Obsidian armor pieces from Junior Archivist's Aide Conri.,"Выполните все задачи, имея в инвентаре рунный камень насыщения, чтобы получить две пропитанные руны насыщения. Они используются для покупки частей доспехов Suffused Obsidian у Junior Archivist's Aide Conri."
Complete each type of mini-event at the concert.,Завершите каждый тип мини-событий на концерте.
Complete each unique Trial of Koda challenge.,Завершите каждое уникальное испытание Trial of Koda.
Complete eight dungeon paths for a grand reward!,Завершите восемь путей подземелий для получения грандиозной награды!
Complete either a Caudecus's Manor or Twilight Arbor dungeon (story or explorable).,Завершите подземелье Поместье Кодекуса или Сумеречная беседка (сюжетный или исследовательский режим).
Complete either a Citadel of Flame or Twilight Arbor dungeon (story or explorable).,Завершите подземелье Цитадель Пламени или Сумеречная беседка (сюжетный или исследовательский режим).
Complete either a Crucible of Eternity or Twilight Arbor dungeon (story or explorable).,Завершите подземелье Горнило Вечности или Сумеречная беседка (сюжетный или исследовательский режим).
Complete either a Sorrow's Embrace or Twilight Arbor dungeon (story or explorable).,Завершите подземелье Объятия Скорби или Сумеречная беседка (сюжетный или исследовательский режим).
Complete either an Arah or Twilight Arbor dungeon (story or explorable).,Завершите подземелье Arah или Twilight Arbor (сюжетный или исследовательский режим).
Complete either an Ascalon Catacombs or Twilight Arbor dungeon (story or explorable).,Завершите подземелье Ascalon Catacombs или Twilight Arbor (сюжетный или исследовательский режим).
Complete either an Honor of the Waves or Twilight Arbor dungeon (story or explorable).,Завершите подземелье Честь волн или Сумеречная беседка (сюжетный или исследовательский режим).
"Complete entire Arcana Obscura instance while under the effects of Bloodstone Pot Pie, available from Sous-Chef Seimur Oxbone.","Завершите весь инстанс Arcana Obscura под воздействием Bloodstone Pot Pie, который можно получить у Sous-Chef Seimur Oxbone."
Complete event collection achievements around the Citadel of Zakiros.,Завершите достижения по сбору событий вокруг Citadel of Zakiros.
Complete event-completion achievements throughout Nyedra Surrounds in Inner Nayos.,Выполняйте достижения по завершению событий в Окрестностях Ниедры в Внутреннем Найосе.
Complete events across Castora to investigate the Inquest's environmental impact.,"Выполняйте события по всей Кастора, чтобы расследовать экологический ущерб, нанесенный Инквест."
Complete events during the Battle for Lion's Arch.,Выполняйте события во время битвы за Львиная Арка.
Complete events during the Battle for Lion's Arch. Group events will award more progress.,Выполняйте события во время битвы за Львиная Арка. Групповые события дают больше прогресса.
Complete events during the battle for Lion's Arch. Participating in the defeat of the Assault Knight Trio during the finale grants extra progress.,Выполняйте события во время битвы за Lion's Arch. Участие в победе над трио Assault Knight во время финала даёт дополнительный прогресс.
Complete events in Amnytas. Group events will award more progress.,Выполняйте события в Амнитасе. Групповые события дают больше прогресса.
Complete events in Auric Basin in the Heart of Maguuma.,Выполняйте события в Золотой лощине в Сердце Магуумы.
Complete events in Auric Basin. Group events will award more progress.,Выполняйте события в Золотой лощине. Групповые события дают больше прогресса.
Complete events in Bloodtide Coast in Kryta.,Выполняйте события в Побережье Кровавого прилива в Крайте.
Complete events in Bloodtide Coast to discourage unapproved piracy in the region.,"Выполняйте события в Побережье Кровавого прилива, чтобы пресечь незаконное пиратство в регионе."
Complete events in Brisban Wildlands in the Maguuma Jungle.,Выполняйте события в Дебрях Брисбана в Джунглях Магуума.
Complete events in Caledon Forest in the Maguuma Jungle.,Выполняйте события в Каледонском лесу в Джунглях Магуума.
Complete events in Cursed Shore in Orr.,Выполняйте события в Проклятом берегу в Орре.
Complete events in Diessa Plateau in Ascalon.,Выполняйте события в Плато Диесса в Аскалоне.
Complete events in Domain of Kourna. Group events will award more progress.,Выполняйте события в Владениях Курны. Групповые события дают больше прогресса.
Complete events in Domain of Vabbi. Group events will grant more progress.,Выполняйте события в Владениях Вабби. Групповые события дают больше прогресса.
Complete events in Dragon's End. Group events will award more progress.,Выполняйте события в Конце Дракона. Групповые события дают больше прогресса.
Complete events in Dragon's Stand in the Heart of Maguuma.,Выполняйте события в Драконьем рубеже в Сердце Магуумы.
Complete events in Dragon's Stand. Group events will award more progress.,Выполняйте события в Драконьем рубеже. Групповые события дают больше прогресса.
Complete events in Dragonfall. Group events will award more progress.,Выполняйте события в Драконьем пределе. Групповые события дают больше прогресса.
Complete events in Dredgehaunt Cliffs in the Shiverpeak Mountains.,Выполняйте события в Скалах Дреджей в Дрожащих горах.
Complete events in Dry Top in the Maguuma Wastes.,Выполняйте события в Сухих Топях в Пустошах Магуумы.
Complete events in Elon Riverlands. Group events will award more progress.,Выполняйте события в Речных землях Элона. Групповые события дают больше прогресса.
Complete events in Fireheart Rise in Ascalon.,Выполняйте события на Возвышенности Огненного Сердца в Аскалоне.
Complete events in Frostgorge Sound in the Shiverpeak Mountains.,Выполняйте события в Заливе Морозного Ущелья в Дрожащих горах.
Complete events in Gendarran Fields in Kryta.,Выполняйте события в Гендарранских полях в Крайте.
Complete events in Gendarran Fields to safeguard settlements in the area.,"Выполняйте события в Гендарранских полях, чтобы обезопасить поселения в этом районе."
Complete events in Grothmar Valley. Group events will award more progress.,Выполняйте события в Долине Гротмар. Групповые события дают больше прогресса.
Complete events in Inner Nayos. Group events will award more progress.,Выполняйте события в Внутреннем Найосе. Групповые события дают больше прогресса.
Complete events in Jahai Bluffs. Group events will award more progress.,Выполняйте события в Джахайских утёсах. Групповые события дают больше прогресса.
Complete events in Kessex Hills in Kryta.,Выполняйте события в Кессекских холмах в Крайте.
Complete events in Kessex Hills to clean up the devastated area.,"Выполняйте события в Кессекских холмах, чтобы очистить опустошенную территорию."
Complete events in Lake Doric. Group events will award more progress.,Выполняйте события в Озере Дорик. Групповые события дают больше прогресса.
Complete events in Lornar's Pass in the Shiverpeak Mountains.,Выполняйте события в Перевале Лорнара в Дрожащих горах.
Complete events in Malchor's Leap in Orr.,Выполняйте события в Прыжке Малхора в Орре.
Complete events in Metrica Province in the Maguuma Jungle.,Выполняйте события в Провинции Метрика в Джунглях Магуума.
Complete events in Mount Maelstrom in the Maguuma Jungle.,Выполняйте события в горе Мальстрём в Джунглях Магуума.
Complete events in New Kaineng City. Group events will grant more progress.,Выполняйте события в Нью-Кайнэнге. Групповые события дают больше прогресса.
Complete events in Orr.,Завершайте события в Орре.
Complete events in Plains of Ashford in Ascalon.,Выполняйте события в Равнинах Эшфорда в Аскалоне.
Complete events in Queensdale in Kryta.,Выполняйте события в Квинсдейле в Крайте.
Complete events in Seitung Province. Group events will award more progress.,Выполняйте события в Провинции Сейтунг. Групповые события дают больше прогресса.
Complete events in Skywatch Archipelago. Group events will award more progress.,Выполняйте события в Архипелаге Небесного дозора. Групповые события дают больше прогресса.
Complete events in Snowden Drifts in the Shiverpeak Mountains.,Выполняйте события в Сноуденских сугробах в Дрожащих горах.
Complete events in Southsun Cove in Kryta.,Выполняйте события в Бухте Южного Солнца в Крайте.
Complete events in Sparkfly Fen in the Maguuma Jungle.,Выполняйте события в Топи Искрокрылов в Джунглях Магуума.
Complete events in Tangled Depths in the Heart of Maguuma.,Завершите события в Запутанных глубинах в Сердце Магуумы.
Complete events in Timberline Falls in the Shiverpeak Mountains.,Завершите события в Тимберлайн-Фоллс в Дрожащих горах.
Complete events in Verdant Brink in the Heart of Maguuma.,Завершите события в Зелёном рубеже в Сердце Магуумы.
Complete events in Wayfarer Foothills in the Shiverpeak Mountains.,Завершите события в Предгорьях Странника в Дрожащих горах.
Complete events in level 1–15 maps.,Завершите события на картах 1–15 уровня.
Complete events in the Ascalon region while supporting Evon Gnashblade.,"Завершите события в регионе Аскалон, поддерживая Эвон Гнашблейд."
Complete events in the Blazeridge Steppes in Ascalon.,Завершите события в Степях Блейзридж в Аскалоне.
Complete events in the Crown Pavilion.,Завершите события в Crown Pavilion.
Complete events in the Desolation. Group events will award more progress.,Завершите события в Desolation. Групповые события дают больше прогресса.
Complete events in the Domain of Istan. Group events will award more progress.,Завершите события в Владениях Истана. Групповые события дают больше прогресса.
Complete events in the Domain of Vabbi.,Завершите события в Владениях Вабби.
Complete events in the Echovald Wilds.,Завершите события в Echovald Wilds.
Complete events in the Echovald Wilds. Group events will award more progress.,Завершите события в Echovald Wilds. Групповые события дают больше прогресса.
Complete events in the Fields of Ruin in Ascalon.,Завершите события в Полях Руин в Аскалоне.
Complete events in the Harathi Hinterlands in Kryta.,Завершите события во Внутренних землях Харати в Крайте.
Complete events in the Iron Marches in Ascalon.,Завершите события в Железных Топях в Аскалоне.
Complete events in the Krytan region while supporting Ellen Kiel.,"Завершите события в регионе Крайта, поддерживая Эллен Кил."
Complete events in the Plains of Ashford in Ascalon.,Завершите события в Равнинах Эшфорда в Аскалоне.
Complete events in the Silverwastes in the Maguuma Wastes.,Завершите события в Серебряных пустошах в Пустошах Магуумы.
Complete events in the Straits of Devastation in Orr.,Завершите события в Проливах Опустошения в Орре.
Complete events in the Super Adventure Box Ooze Kitchen.,Завершайте события на Кухне Слизи в Коробке Супер-приключений.
Complete events in the Tower of Nightmares to bring an end to its twisted evils.,"Завершите события в Башне кошмаров, чтобы положить конец её порочному злу."
Complete events in the Wayfarer Foothills in the Shiverpeak Mountains.,Завершите события в Предгорьях Странника в Дрожащих горах.
"Complete events in the following Ascalonian maps: Plains of Ashford, Diessa Plateau, Fields of Ruin, Blazeridge Steppes, Iron Marches, and Fireheart Rise.","Завершите события на следующих картах Аскалон: Равнины Эшфорда, Плато Диесса, Поля Руин, Степи Блейзридж, Железные Топи и Возвышенности Огненного Сердца."
"Complete events in the following Krytan maps: Queensdale, Kessex Hills, Gendarran Fields, Harathi Hinterlands, Bloodtide Coast, and Southsun Cove.","Завершите события на следующих картах Крайта: Квинсдейл, Кессекские холмы, Гендарранские поля, Внутренние земли Харати, Побережье Кровавого прилива и Бухта Южного Солнца."
"Complete events in the following Maguuma Jungle maps: Caledon Forest, Metrica Province, Brisban Wildlands, Sparkfly Fen, and Mount Maelstrom.","Завершите события на следующих картах Джунгли Магуума: Каледонский лес, Провинция Метрика, Дебри Брисбана, Топь Искрокрылов и Гора Мальстрём."
"Complete events in the following Shiverpeak Mountains maps: Wayfarer Foothills, Snowden Drifts, Lornar's Pass, Dredgehaunt Cliffs, Timberline Falls, and Frostgorge Sound.","Завершите события на следующих картах Дрожащие горы: Предгорья Странника, Сноуденские сугробы, Перевал Лорнара, Скалы Дреджей, Тимберлайн-Фоллс и Залив Морозного Ущелья."
Complete events inside the Crown Pavilion.,Завершите события внутри Crown Pavilion.
Complete events involving the local wildlife in Starlit Weald.,"Завершите события, связанные с местной фауной в Звёздной чаще."
Complete events involving various leaders—legitimate or otherwise—in Shipwreck Strand.,Завершите события с участием различных лидеров — законных или иных — в Берегу кораблекрушений.
Complete events while adjusted below your actual character level.,"Завершите события, будучи скорректированным до уровня ниже вашего текущего уровня персонажа."
Complete events.,Завершите события.
"Complete feats by playing through Zone 1, Zone 2, and Zone 3 in World 1 in Exploration Mode.","Выполните подвиги, пройдя Зону 1, Зону 2 и Зону 3 в Мире 1 в режиме исследования."
"Complete feats by playing through Zone 1, Zone 2, and Zone 3 in World 2 in Exploration Mode.","Выполните подвиги, пройдя Зону 1, Зону 2 и Зону 3 в Мире 2 в режиме исследования."
Complete five unique challenge mode raid encounters.,Завершите пять уникальных рейдовых испытаний в режиме вызова.
Complete four events in Draconis Mons.,Завершите четыре события в Драконис Монсе.
Complete fractal daily achievements and other achievements from this category.,Завершите ежедневные достижения фракталов и другие достижения из этой категории.
Complete fractals in quickplay mode after starting matchmaking as a solo player.,"Завершите фракталы в режиме быстрого поиска игры, начав поиск в одиночку."
Complete fractals in quickplay mode after starting matchmaking while in a group with at least one other player.,"Завершите фракталы в режиме быстрого поиска игры, начав поиск в группе как минимум с одним другим игроком."
Complete fractals in quickplay mode while representing the same guild as at least one teammate.,"Завершите фракталы в режиме быстрого поиска игры, представляя ту же гильдию, что и хотя бы один товарищ по команде."
Complete fractals of any tier in Fractals of the Mists.,Завершите фракталы любого уровня в Фракталах Туманов.
Complete games of Aspect Arena.,Завершите игры в Арена Аспектов.
Complete games of Southsun Survival.,Завершите игры в Выживание на Южном Солнце.
Complete group events.,Завершите групповые события.
Complete haunted door events in the Mad King's Labyrinth. Boss events award extra progress.,Проходите события с призрачными дверями в Лабиринте Безумного Короля. События с боссами дают дополнительный прогресс.
Complete laps of any race event or time trial in Mad King's Raceway.,Проходите круги любого гоночного события или заезда на время на Трассе Безумного Короля.
Complete laps of any race event or time trial in Mad King's Raceway. Gold medal times award additional progress. Achievement can be completed once every year.,Проходите круги любого гоночного события или заезда на время на Трассе Безумного Короля. Время золотой медали даёт дополнительный прогресс. Достижение можно выполнить один раз в год.
Complete laps of any skiff race event or adventure in Cantha.,Завершите круги в любом гоночном событии на скифах или приключении в Канте.
Complete laps of the roller beetle race in Brisban Wildlands. The final lap of a race event rewards extra progress. (This achievement can be completed in the race event or adventure.),Проходите круги гонки на жуках-скакунах в Дебрях Брисбана. Последний круг гоночного события даёт дополнительный прогресс. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete laps of the roller beetle race in Diessa Plateau. The final lap of a race event rewards extra progress. (This achievement can be completed in the race event or adventure.),Проходите круги гонки на жуках-скакунах на Плато Дьесса. Последний круг гоночного события даёт дополнительный прогресс. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete laps of the roller beetle race in Gendarran Fields. The final lap of a race event rewards extra progress. (This achievement can be completed in the race event or adventure.),Проходите круги гонки на жуках-скакунах на Гендарранских полях. Последний круг гоночного события даёт дополнительный прогресс. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete laps of the roller beetle race in Mount Maelstrom. The final lap of a race event rewards extra progress. (This achievement can be completed in the race event or adventure.),Проходите круги гонки на жуках-скакунах на Горе Мальстрём. Последний круг гоночного события даёт дополнительный прогресс. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete laps of the roller beetle race in Snowden Drifts. The final lap of a race event rewards extra progress. (This achievement can be completed in the race event or adventure.),Завершите круги в гонке на кругложуках в Дрифтах Сноудена. Финальный круг гонки даёт дополнительный прогресс. (Это достижение можно выполнить в гонке или в приключении.)
Complete laps of the roller beetle race in Southsun Cove. The final lap of a race event rewards extra progress. (This achievement can be completed in the race event or adventure.),Завершите круги в гонке на кругложуках в бухте Саутсан. Финальный круг гонки даёт дополнительный прогресс. (Это достижение можно выполнить в гонке или в приключении.)
Complete levels in Super Adventure Box or defeat any champion enemies across Tyria.,Завершайте уровни в Супер Приключенческой Коробке или побеждайте любых врагов-чемпионов по всей Тирия.
Complete lore collection achievements across Janthir Wilds.,Завершите достижения по сбору знаний (lore) в Диких землях Джантира.
Complete meta-achievement Path of Ascension I: The Thrill of Battle.,Завершите мета-достижение Path of Ascension I: The Thrill of Battle.
