english,translate
Healing Green Wood Trident,Целительный трезубец из зелёной древесины
Healing Green Wood Warhorn,Целительный боевой рог из зелёной древесины
Healing Handspar,Целительный ручной шпат
Healing Improvised Bulwark,Целительный импровизированный оплот
Healing Infusion,Инфузия исцеления
Healing Jute Insignia,Целительная джутовая инсигния
Healing Li'l Letter Opener,Целительный маленький нож для писем
Healing Mist Tactic,Тактика «Целительный туман»
Healing Moa Carver,Целительный резак моа
Healing Poacher's Shot,Целительный выстрел браконьера
Healing Processional Flame,Целительное процессионное пламя
Healing Ram's Sigh,Целительный вздох барана
Healing Rhedo's Revenge,Целительная месть Редо
Healing Salve,Целительная мазь
Healing Seed Pod,Целительный семенной стручок
Healing Seeger's Union,Целительный союз Зигера
Healing Seeker Boots,Целительные сапоги искателя
Healing Seeker Coat,Целительная куртка искателя
Healing Seeker Gloves,Целительные перчатки искателя
Healing Seeker Mask,Целительная маска искателя
Healing Seeker Pants,Целительные штаны искателя
Healing Seeker Shoulders,Целительные наплечники искателя
Healing Shiverpeak Arquebus,Целительная аркебуза Дрожащих пиков
Healing Shiverpeak Arquebus of Agony,Целительная аркебуза Дрожащих пиков агонии
Healing Shiverpeak Arquebus of Force,Целительная аркебуза Дрожащих пиков силы
Healing Shiverpeak Beacon,Целительный маяк Дрожащих пиков
Healing Shiverpeak Beacon of Agony,Целительный маяк Дрожащих пиков агонии
Healing Shiverpeak Beacon of Force,Целительный маяк Дрожащих пиков силы
Healing Shiverpeak Bow,Целительный лук Дрожащих пиков
Healing Shiverpeak Bow of Agony,Целительный лук Дрожащих пиков агонии
Healing Shiverpeak Bow of Force,Целительный лук Дрожащих пиков силы
Healing Shiverpeak Club,Целительная дубина Дрожащих пиков
Healing Shiverpeak Club of Agony,Целительная дубина Дрожащих пиков агонии
Healing Shiverpeak Club of Force,Целительная дубина Дрожащих пиков силы
Healing Shiverpeak Dirk,Целительный кортик Дрожащих пиков
Healing Shiverpeak Dirk of Agony,Целительный кортик Дрожащих пиков агонии
Healing Shiverpeak Dirk of Force,Целительный кортик Дрожащих пиков силы
Healing Shiverpeak Handcannon,Целительная ручная пушка Дрожащих пиков
Healing Shiverpeak Handcannon of Agony,Целительная ручная пушка Дрожащих пиков агонии
Healing Shiverpeak Handcannon of Force,Целительная ручная пушка Дрожащих пиков силы
Healing Shiverpeak Hatchet,Целительный топорик Дрожащих пиков
Healing Shiverpeak Hatchet of Agony,Целительный топорик Дрожащих пиков агонии
Healing Shiverpeak Hatchet of Force,Целительный топорик Дрожащих пиков силы
Healing Shiverpeak Maul,Целительная кувалда Дрожащих пиков
Healing Shiverpeak Maul of Agony,Целительная кувалда Дрожащих пиков агонии
Healing Shiverpeak Maul of Force,Целительная кувалда Дрожащих пиков силы
Healing Shiverpeak Shield,Целительный щит Дрожащих пиков
Healing Shiverpeak Shield of Agony,Целительный щит Дрожащих пиков агонии
Healing Shiverpeak Shield of Force,Целительный щит Дрожащих пиков силы
Healing Shiverpeak Short Bow,Целительный короткий лук Дрожащих пиков
Healing Shiverpeak Short Bow of Agony,Целительный короткий лук Дрожащих пиков агонии
Healing Shiverpeak Short Bow of Force,Целительный короткий лук Дрожащих пиков силы
Healing Shiverpeak Speargun,Целительное гарпунное ружьё Дрожащих пиков
Healing Shiverpeak Speargun of Agony,Целительное гарпунное ружьё Дрожащих пиков агонии
Healing Shiverpeak Speargun of Force,Целительное гарпунное ружьё Дрожащих пиков силы
Healing Shiverpeak Staff,Целительный посох Дрожащих пиков
Healing Shiverpeak Staff of Agony,Целительный посох Дрожащих пиков агонии
Healing Shiverpeak Staff of Force,Целительный посох Дрожащих пиков силы
Healing Shiverpeak Talisman,Целительный талисман Дрожащих пиков
Healing Shiverpeak Talisman of Agony,Целительный талисман Дрожащих пиков агонии
Healing Shiverpeak Talisman of Force,Целительный талисман Дрожащих пиков силы
Healing Shiverpeak Trident,Целительный трезубец Дрожащих пиков
Healing Shiverpeak Trident of Agony,Целительный трезубец Дрожащих пиков агонии
Healing Shiverpeak Trident of Force,Целительный трезубец Дрожащих пиков силы
Healing Shiverpeak Wand,Целительный жезл Дрожащих пиков
Healing Shiverpeak Wand of Agony,Целительный жезл Дрожащих пиков агонии
Healing Shiverpeak Wand of Force,Целительный жезл Дрожащих пиков силы
Healing Shiverpeak Warhorn,Целительный боевой рог Дрожащих пиков
Healing Shiverpeak Warhorn of Agony,Целительный боевой рог Дрожащих пиков агонии
Healing Shiverpeak Warhorn of Force,Целительный боевой рог Дрожащих пиков силы
Healing Short Bow,Целительный короткий лук
Healing Signet,Исцеляющая печать
Healing Signet (Infused),Целительная печать (насыщенная)
Healing Sparrowcatcher,Целительный ловец воробьёв
Healing Staff,Целительный посох
Healing Supplejack,Целительный супплджек
Healing Tally Reckoner,Целительный счётчик
Healing Tome: Antitoxin Spray,Фолиант исцеления: антитоксиновый спрей
Healing Warhorn,Целительный боевой рог
Healing Waring's Regulator,Целительный регулятор Уоринга
Healing Weftwand,Целительный уточный жезл
Healing WvW Infusion,Целительная инфузия WvW
Healing Zweihänder,Целительный цвайхандер
Healing Zweihänder of Agony,Целительный цвайхандер агонии
Healing Zweihänder of Force,Целительный цвайхандер силы
Heap of Sulfurous Slag,Куча сернистого шлака
Heart of Darkness,Сердце тьмы
Heart of Fire,Сердце огня
Heart of Jade,Сердце Нефрита
Heart of Koda,Сердце Коды
Heart of Thorns Currency Choice,Выбор валюты «Сердце Терний»
Heart of Thorns Emblem Clothing Outfit,Наряд с эмблемой «Сердце Магмы»
Heart of Thorns Waypoint Unlock,Разблокировано: Путь к Сердцу Терний
Heart of the Khan-Ur,Сердце Хан-Ура
Heart-Shaped Cookie,Сердечное печенье
Hearthfriend,Друг Очага
Heartwood Fragment,Осколок Сердцевины
Hearty,Сытный
Hearty Acolyte Boots,Сытные сапоги послушника
Hearty Acolyte Coat,Сытная куртка послушника
Hearty Acolyte Gloves,Перчатки аколита здоровья
Hearty Acolyte Mantle,Мантия сытного аколита
Hearty Acolyte Mask,Сытная маска послушника
Hearty Acolyte Pants,Сытные штаны послушника
Hearty Back Brace,Сытный спинной корсет
Hearty Bandit Baton,Сытная бандитская дубинка
Hearty Bandit Bugle,Сытный рожок бандита
Hearty Bandit Cleaver,Сытный тесак бандита
Hearty Bandit Demolisher,Увесистый бандитский разрушитель
Hearty Bandit Focus,Сытный фокус бандита
Hearty Bandit Harpoon Gun,Сытный гарпунный пистолет бандита
Hearty Bandit Longbow,Сытный бандитский длинный лук
Hearty Bandit Mallet,Сытный молот бандита
Hearty Bandit Musket,Сытный бандитский мушкет
Hearty Bandit Revolver,Пистолет бандита «Сытный»
Hearty Bandit Shiv,Сытная заточка бандита
Hearty Bandit Short Bow,Сытный бандитский короткий лук
Hearty Bandit Slicer,Сытный резак бандита
Hearty Bandit Spear,Сытное копьё бандита
Hearty Bandit Spire,Сытный шпиль бандита
Hearty Bandit Sunderer,Сытный бандитский разрушитель
Hearty Bandit Torch,Живучий факел бандита
Hearty Bandit Trident,Трезубец бандита с выносливостью
Hearty Bandit Ward,Сытный сторожевой браслет
Hearty Beetle Slime,Сытная слизь жука
Hearty Black Earth Trident,Сытный трезубец из чёрной земли
Hearty Black Earth Trident of Air,Сытный чёрный трезубец воздуха
Hearty Black Earth Trident of Blood,Сытный чернозёмный трезубец крови
Hearty Black Earth Trident of the Hydromancer,Сытный трезубец чёрной земли гидроманта
Hearty Caretaker's Short Bow,Короткий лук «Заботливый смотритель»
Hearty Caretaker's Staff,Сытный посох смотрителя
Hearty Chef's Backpack,Сытный рюкзак повара
Hearty Chef's Tools,Инструменты повара-сердцееда
Hearty Cotton Insignia,Сытная хлопковая инсигния
Hearty Dredge Barricade,Сытная баррикада дреджей
Hearty Dredge Baton,Сытная дубинка дреджа
Hearty Dredge Bloodletter,Сытный кровопускатель дреджа
Hearty Dredge Bonehewer,Сытный косторуб из клана Дредж
Hearty Dredge Boomstick,Сытная боевая палка дреджей
Hearty Dredge Canary,Сытная канарейка дредж
Hearty Dredge Double Horn,Сытный двойной рог драуга
Hearty Dredge Edge,Сытный клинок дреджа
Hearty Dredge Firearm,Живучее огнестрельное оружие дреджа
Hearty Dredge Flanged Mace,Фланцевая булава дреджа (Сытный)
Hearty Dredge Harpoon Gun,Сытное гарпунное ружьё землероев
Hearty Dredge Lamp,Сытная лампа из дредж
Hearty Dredge Pillar,Сытный столп дреджа
Hearty Dredge Pulverizer,Сытный дробовик дреджей
Hearty Dredge Reflex Bow,Сытный рефлекторный лук дредж
Hearty Dredge Short Bow,Сытный короткий лук дредж
Hearty Dredge Spear,Сытное копьё дредж
Hearty Dredge Sunderer,Сытный дрэджевый разрушитель
Hearty Dredge Trident,Трезубец дрэджа здоровья
Hearty Embroidered Cotton Insignia,Сытная инсигния из вышитого хлопка
Hearty Embroidered Wool Insignia,Сытная вышитая шерстяная инсигния
Hearty Gladiator Boots,Тяжёлые ботинки гладиатора
Hearty Gladiator Chestplate,Кираса стойкого гладиатора
Hearty Gladiator Gauntlets,Сытные гладиаторские рукавицы
Hearty Gladiator Helm,Шлем сытного гладиатора
Hearty Gladiator Legplates,Поножи сытного гладиатора
Hearty Gladiator Pauldrons,Сытные гладиаторские наплечники
Hearty Intricate Cotton Insignia,Сытная затейливая хлопковая инсигния
Hearty Intricate Wool Insignia,Замысловатая шерстяная инсигния (живучесть)
Hearty Iron Axe,Сытный железный топор
Hearty Iron Axe of Air,Сытный железный топор воздуха
Hearty Iron Axe of Debility,Сытный железный топор немощи
Hearty Iron Axe of Energy,Сытный железный топор энергии
Hearty Iron Axe of Hobbling,Сытный железный топор хромоты
Hearty Iron Axe of Venom,Сытный железный топор яда
Hearty Iron Dagger,Сытный железный кинжал
Hearty Iron Dagger of Chilling,Сытный железный кинжал замораживания
Hearty Iron Dagger of Force,Сытный железный кинжал силы
Hearty Iron Dagger of Hobbling,Сытный железный кинжал Хромоты
Hearty Iron Dagger of Leeching,Сытный железный кинжал вампиризма
Hearty Iron Greatsword,Сытный железный двуручный меч
Hearty Iron Greatsword of Air,Сытный железный двуручный меч воздуха
Hearty Iron Greatsword of Bloodlust,Сытный железный двуручный меч кровожадности
Hearty Iron Greatsword of Chilling,Сытный железный двуручный меч стужи
Hearty Iron Greatsword of Ice,Сытный железный двуручный меч льда
Hearty Iron Greatsword of the Geomancer,Сытный железный двуручный меч геоманта
Hearty Iron Hammer,Сытный железный молот
Hearty Iron Hammer of Ice,Сытный железный молот льда
Hearty Iron Hammer of Life,Сытный железный молот жизни
Hearty Iron Hammer of Peril,Сытный железный молот опасности
Hearty Iron Hammer of Smoldering,Тяжёлый железный молот тления
Hearty Iron Hammer of the Geomancer,Сытный железный молот Геоманта
Hearty Iron Imbued Inscription,Сытная железная пропитанная гравировка
Hearty Iron Mace,Сытная железная булава
Hearty Iron Mace of Air,Сытная железная булава Воздуха
Hearty Iron Mace of Debility,Тяжёлая железная булава истощения
Hearty Iron Mace of Serpent Slaying,Сытная железная булава убийства змей
Hearty Iron Mace of Smoldering,Сытная железная булава тления
Hearty Iron Mace of Venom,Сытная железная булава яда
Hearty Iron Pistol,Сытный железный пистолет
Hearty Iron Pistol of Fire,Сытный железный пистолет огня
Hearty Iron Pistol of Force,Сытный железный пистолет силы
Hearty Iron Pistol of Grawl Slaying,Сытный железный пистолет убийства граулей
Hearty Iron Pistol of Smoldering,Сытный железный пистолет тления
Hearty Iron Pistol of Venom,Сытный железный пистолет яда
Hearty Iron Plated Inscription,Сытная железная пластинчатая гравировка
Hearty Iron Rifle,Сытная железная винтовка
Hearty Iron Rifle of Accuracy,Сытная железная винтовка точности
Hearty Iron Rifle of Debility,Сытная железная винтовка немощи
Hearty Iron Rifle of Grawl Slaying,Сытная железная винтовка убийства граулов
Hearty Iron Rifle of Smoldering,Сытная железная винтовка тления
Hearty Iron Shield,Железный щит сердечности
Hearty Iron Shield of Bloodlust,Сытный железный щит кровожадности
Hearty Iron Shield of Force,Сытное железное щит силы
Hearty Iron Shield of Ogre Slaying,Сытный железный щит убийства огров
Hearty Iron Shield of Venom,Сытный железный щит яда
Hearty Iron Shield of the Geomancer,Сытный железный щит геоманта
Hearty Iron Spear,Сытное железное копьё
Hearty Iron Spear of Air,Сытное железное копьё воздуха
Hearty Iron Spear of Force,Сытное железное копьё Силы
Hearty Iron Spear of Grawl Slaying,Железное копьё здоровья для убийства граулов
Hearty Iron Spear of Smoldering,Сытное железное копьё тления
Hearty Iron Spear of Venom,Сытное железное копьё яда
Hearty Iron Sword,Сытный железный меч
Hearty Iron Sword of Grawl Slaying,Сытный железный меч убийства граулов
Hearty Iron Sword of Ice,Сытный железный меч льда
Hearty Iron Sword of Water,Сытный железный меч воды
Hearty Leather Coat,Сытная кожаная куртка
Hearty Leather Gloves,Сытные кожаные перчатки
Hearty Leather Mask,Сытная кожаная маска
Hearty Leather Pants,Сытные кожаные штаны
Hearty Leather Shoes,Сытные кожаные туфли
Hearty Leather Shoulders,Кожаные наплечники здоровья
Hearty Magician Coat of Melandru,Сытная колдовская куртка Меландру
Hearty Magician Legs of the Traveler,Надёжные поножи мага путешественника
Hearty Masquerade Boots,Сытные сапоги маскарада
Hearty Masquerade Gloves,Перчатки маскарада здоровья
Hearty Masquerade Leggings,Сытные поножи маскарада
Hearty Masquerade Mantle,Сытное оплечье маскарада
Hearty Masquerade Mask,Сытная маска маскарада
Hearty Masquerade Raiments,Сытные одеяния маскарада
Hearty Noble Boots,Сытные дворянские сапоги
Hearty Noble Coat,Сытная благородная куртка
Hearty Noble Gloves,Сытные дворянские перчатки
Hearty Noble Mask,Сытная маска знати
Hearty Noble Pants,Сытные штаны дворянина
Hearty Noble Shoulders,Добротные дворянские наплечники
Hearty Outlaw Boots,Сытные сапоги разбойника
Hearty Outlaw Coat,Сытная куртка изгоя
Hearty Outlaw Gloves,Сытные перчатки разбойника
Hearty Outlaw Mask,Маска лихого разбойника
Hearty Outlaw Pants,Сытные штаны изгоя
Hearty Outlaw Shoulders,Наплечники разбойника сердечности
Hearty Rifle,Сытная винтовка
Hearty Ring,Кольцо здоровья
Hearty Scale Boots,Добротные чешуйчатые сапоги
Hearty Scale Coat,Сытная чешуйчатая куртка
Hearty Scale Gauntlets,Сытные чешуйчатые перчатки
Hearty Scale Helm,Выносливый чешуйчатый шлем
Hearty Scale Legs,Чешуйчатые штаны здоровья
Hearty Scale Pauldrons,Чешуйчатые наплечники сердечности
Hearty Seasoned Inscription,Сытная приправленная гравировка
Hearty Seasoned Wood Focus,Сытная выдержанная деревянная фокус-палочка
Hearty Seasoned Wood Harpoon Gun,Сытный выдержанный деревянный гарпунный пистолет
Hearty Seasoned Wood Longbow,Сытный длинный лук из выдержанной древесины
Hearty Seasoned Wood Scepter,Сытный скипетр из выдержанной древесины
Hearty Seasoned Wood Short Bow,Сытный короткий лук из выдержанной древесины
Hearty Seasoned Wood Staff,Сытный посох из выдержанной древесины
Hearty Seasoned Wood Torch,Сытный приправленный деревянный факел
Hearty Seasoned Wood Trident,Сытный приправленный деревянный трезубец
Hearty Seasoned Wood Warhorn,Духовой боевой рог из выдержанного дерева
Hearty Soft Inscription,Сытная мягкая гравировка
Hearty Soft Wood Focus,Сытный лёгкий деревянный фокус
Hearty Soft Wood Focus of Accuracy,Сытный мягкодревесный фокус точности
Hearty Soft Wood Focus of Agony,Сытный фокус из мягкой древесины агонии
Hearty Soft Wood Focus of Corruption,Сытный фокус из мягкого дерева разложения
Hearty Soft Wood Focus of Hobbling,Сытный фокус из мягкой древесины хромоты
Hearty Soft Wood Focus of the Geomancer,Сытный фокус из мягкой древесины геоманта
Hearty Soft Wood Harpoon Gun,Сытное гарпунное ружьё из мягкой древесины
Hearty Soft Wood Longbow,Сытный длинный лук из мягкой древесины
Hearty Soft Wood Longbow of Debility,Сытный длинный лук из мягкой древесины немощи
Hearty Soft Wood Longbow of Perception,Сытный длинный лук из мягкой древесины восприятия
Hearty Soft Wood Longbow of Serpent Slaying,Сытная длинная лука из мягкой древесины для убийства змей
Hearty Soft Wood Longbow of Venom,Сытный длинный лук из мягкой древесины отравления
Hearty Soft Wood Scepter,Сытный скипетр из мягкой древесины
Hearty Soft Wood Scepter of Accuracy,Сытный скипетр из мягкой древесины меткости
Hearty Soft Wood Scepter of Agony,Сытный жезл из мягкой древесины агонии
Hearty Soft Wood Scepter of Blood,Сытный скипетр из мягкой древесины крови
Hearty Soft Wood Scepter of Ice,Сытный скипетр из мягкой древесины льда
Hearty Soft Wood Scepter of Smoldering,Сытный жезл из мягкой древесины тления
Hearty Soft Wood Short Bow,Сытный короткий лук из мягкой древесины
Hearty Soft Wood Short Bow of Accuracy,Выносливый короткий лук из мягкой древесины точности
Hearty Soft Wood Short Bow of Agony,Сытный короткий лук из мягкой древесины агонии
Hearty Soft Wood Short Bow of Chilling,Сытный короткий лук из мягкой древесины Стужи
Hearty Soft Wood Short Bow of Hobbling,Сытный короткий лук из мягкой древесины (Хромота)
Hearty Soft Wood Short Bow of Smoldering,Сытный короткий лук из мягкой древесины тления
Hearty Soft Wood Staff,Сытный посох из мягкой древесины
Hearty Soft Wood Staff of Blood,Сытный посох из мягкой древесины крови
Hearty Soft Wood Staff of Bloodlust,Сытный посох из мягкой древесины кровожадности
Hearty Soft Wood Staff of Ice,Сытный посох из мягкой древесины Льда
Hearty Soft Wood Staff of the Geomancer,Сытный посох из мягкой древесины геоманта
Hearty Soft Wood Staff of the Hydromancer,Древесный посох из мягкой древесиныгидроманта
Hearty Soft Wood Torch,Сытное мягкое деревянное пламя
Hearty Soft Wood Torch of Accuracy,Сытный факел из мягкой древесины точности
Hearty Soft Wood Torch of Air,Сытный факел из мягкой древесины с воздухом
Hearty Soft Wood Torch of Force,Сытное факел из мягкой древесины Силы
Hearty Soft Wood Torch of Peril,Сытный факел из мягкой древесины опасности
Hearty Soft Wood Torch of the Hydromancer,Сытный мягкий деревянный факел гидроманта
Hearty Soft Wood Trident,Сытный трезубец из мягкой древесины
Hearty Soft Wood Warhorn,Сытный боевой рог из мягкой древесины
Hearty Soft Wood Warhorn of Hobbling,Сытный боевой рог из мягкой древесины хромоты
Hearty Soft Wood Warhorn of Ice,Сытный боевой рог из мягкой древесины льда
Hearty Soft Wood Warhorn of Ogre Slaying,Сытный боевой рог из мягкой древесины убийства огров
Hearty Soft Wood Warhorn of Perception,Сытный боевой рог из мягкой древесины восприятия
Hearty Soft Wood Warhorn of Water,Сытный боевой рог из мягкого дерева воды
Hearty Splint Coat,Сытная лубковая куртка
Hearty Splint Gauntlets,Сытные латные перчатки
Hearty Splint Greaves,Сытные шинированные наголенники
Hearty Splint Helm,Сытный шинированный шлем
Hearty Splint Legs,Сытные поножи из лубка
Hearty Splint Pauldrons,Сытные наплечники из лубка
Hearty Steam Speargun,Сытный паровой гарпун
Hearty Steam Speargun of Bloodlust,Сытный паровой гарпун кровожадности
Hearty Steam Speargun of Fire,Сытное копьё-гарпун пара из огня
Hearty Steam Speargun of Ogre Slaying,Сытное паровое гарпунное ружьё убийства огров
Hearty Steam Speargun of Water,Сытное метательное копьё воды «Пар»
Hearty Steam Speargun of the Hydromancer,Сытное паровое гарпунное ружьё Гидроманта
Hearty Steel Axe,Сытный стальной топор
Hearty Steel Dagger,Сытный стальной кинжал
Hearty Steel Greatsword,Сытный стальной двуручный меч
Hearty Steel Hammer,Сытный стальной молот
Hearty Steel Imbued Inscription,Сытная пропитанная стальная гравировка
Hearty Steel Mace,Сытная стальная булава
Hearty Steel Pistol,Сытный стальной пистолет
Hearty Steel Plated Inscription,Гравировка из сытной стальной пластины
Hearty Steel Rifle,Сытная стальная винтовка
Hearty Steel Shield,Стальной щит сердечности
Hearty Steel Spear,Сытное стальное копьё
Hearty Steel Sword,Стальной меч сердечности
Hearty Student Circlet,Сытный студенческий обруч
Hearty Student Coat,Студенческая куртка здоровья
Hearty Student Gloves,Сытные студенческие перчатки
Hearty Student Leggings,Сытные поножи ученика
Hearty Student Mantle,Мантия студента сердечности
Hearty Student Shoes,Сытные ученические туфли
Hearty Sugar Rib,Сытное сахарное ребро
