english,translate
Explore the mansion's right wing.,Исследуйте правое крыло особняка.
Explore the mansion's second floor.,Исследуйте второй этаж особняка.
Explore the second floor.,Исследуйте второй этаж.
Explore the tunnel.,Исследуйте туннель.
"Explorer Campbell was nearly killed by Marjory's departed sister, Belinda. Thanks to Marjory's intervention, though, Explorer Campbell's life was spared. The sisters exchanged words before Belinda performed a ritual that bound her soul with her sword. Now Marjory has a powerful ancestral weapon to train with, and her sister is at rest.","Explorer Campbell был почти убит покойной сестрой Marjory, Belinda. Однако благодаря вмешательству Marjory жизнь Explorer Campbell была спасена. Сестры обменялись словами, прежде чем Belinda провела ритуал, связавший её душу с мечом. Теперь у Marjory есть мощное фамильное оружие для тренировок, а её сестра обрела покой."
"Explorer Campbell, the researcher we rescued at Fort Salma, provided us with a cipher that gained us access to the Durmand Priory's inner research facilities. Once inside, we explored the library before making our way into the Special Collections room, which was packed from floor to ceiling with rare antiquities and artifacts.","Explorer Campbell, исследователь, которого мы спасли в Fort Salma, предоставил нам шифр, открывший доступ к внутренним исследовательским объектам Durmand Priory. Оказавшись внутри, мы осмотрели библиотеку, прежде чем направиться в комнату специальных коллекций, которая была забита от пола до потолка редкими древностями и артефактами."
Explosive Intellect,Взрывной интеллект
Explosive Launch,Взрывной запуск
Explosives,Взрывчатка
Exterminate the spiders.,Уничтожь пауков.
Extinguish lightning-strike fires on the Martingale.,Потушить пожары от ударов молний на Martingale.
Extinguish the fire at the raptor pen.,Потушите пожар в загоне для рапторов.
Extinguish the fires to save Lord Faren.,"Потушите пожары, чтобы спасти Lord Faren."
Extra Life Donation Drive,Сбор пожертвований Extra Life
Extraction Point: Command Quarters,Точка извлечения: Командный пункт
Eye of the Brandstorm,Око Брандшторма
Eye of the North,Око Севера
Eye of the Sun,Око Солнца
"Eyes forward, hearts open.","Смотри вперёд, не закрывай сердце."
"Eyes, Ears, and Arms: Riddled Cove","Глаза, уши и руки: Загадочная бухта"
Fabled Ritualist,Легендарный ритуалист
Fabulous experiences and exciting prizes await in the Fractals of the Mists! Try it today in Lion's Arch!,Потрясающие приключения и захватывающие призы ждут вас во Фракталах Туманов! Попробуйте сегодня в Львиной Твердыне!
Face Yourself,Встретьтесь лицом к лицу с самим собой
Face the tormented souls in the Mists.,Сразитесь с измученными душами в Туманах.
Face yourself.,Встретьтесь лицом к лицу с самим собой.
"Faced with the difficult task of releasing the White Mantle spirits tied to the Mists gate, the wayfinder must locate touchstones that can free the spirits from their eternal torment.","Столкнувшись с трудной задачей освобождения духов Белого Пламени, привязанных к вратам Туманного Потока, путеискатель должен найти оселки, способные освободить духов от их вечных мук."
Facet of Crystal and Fury,Грань Кристалла и Ярости
Facet of Flora and Mind,Грань Флоры и Разума
Facet of Ice and Persuasion,Грань Льда и Убеждения
Facet of Logic,Грань Логики
Facet of Prisms and Boundless Light,Грань Призм и Безграничного Света
Facet of Shadow and Death,Грань Тени и Смерти
Facet of Water and Life,Грань Воды и Жизни
Facing the Truth: The Sanctum,Встреча с истиной: Святилище
"Fahranur, the First City","Фахранур, Первый город"
Faithful,Верный
Fall back and regroup with your allies.,Отступайте и перегруппируйтесь с союзниками.
Fall back to the hideout.,Отходите к убежищу.
Fall back to the upper platform.,Отступите на верхнюю платформу.
Fallen Balthazar Outfit,Наряд падшего Balthazar
Fallen Hopes,Павшие надежды
Falling damage while riding the warclaw is reduced to 0.,Урон от падения при езде на боевом льве снижается до 0.
Fallout: Arborstone,Последствия: Арборстоун
Fallout: Nika's Blade,Последствия: Клинок Ники
Fanatic's Pauldrons,Наплечники фанатика
Fancy Flyer,Изысканный летун
Fancy Winter Crystal Scepter[s],Изысканный скипетр зимнего кристалла
Fancy Winter Outfit,Изысканный зимний наряд
Fanged Dread,Клыкастый ужас
Far Mountain,Далекая гора
Faren,Faren
Faren was injured trying to bring critically needed explosives to Rytlock. I commended him on his bravery and told Rytlock to hold the line.,"Faren был ранен, пытаясь доставить критически важную взрывчатку для Rytlock. Я похвалил его за храбрость и приказал Rytlock удерживать линию."
"Faren, writing on behalf of Queen Jennah (many questions to be answered), summoned me back to Salma. Given that I'm not especially busy, I'm on my way.","Faren, написавший от имени королевы Jennah (на многие вопросы нужно ответить), вызвал меня обратно в Salma. Учитывая, что я не особо занят, я уже в пути."
Farewell...for now.,Прощай... пока что.
"Farrah Baelseeker, our leading titan archivist, is missing. Farrah is the reliable sort, so her disappearing like this is highly out of character. I last ran into her checking out some materials here at the library. Nothing unusual about it.","Farrah Baelseeker, наш ведущий архивариус по титанам, пропала. Farrah — человек надёжный, так что её исчезновение совершенно на неё не похоже. В последний раз я видел её, когда она просматривала материалы здесь, в библиотеке. Ничего необычного."
Fashion,Стиль
Fashion Collector,Коллекционер моды
Fatebreaker,Разрушитель судеб
Feast of Battle's Eve Invitation,Приглашение на Пир в канун битвы
Feathers of the Zephyr,Перья Зефира
Feed Barbed Vale's concoction to the warclaw to help it trust you.,"Накормите warclaw зельем Barbed Vale, чтобы он начал вам доверять."
Feed Volatile Magic to your skyscale.,Накорми своего скайскейла нестабильной магией.
Feed the hungry sentry.,Накорми голодного часового.
Feinting Smoke Canthan,Кантанский дымовой обманщик
"Felicitations, %str1%. Scruffy here got kicked around by the probes' defensive capabilities and I need to replace a few parts. Braham can't go because he's watching over me. Can you help?","Приветствую, %str1%. Scruffy тут изрядно потрепало защитными системами зондов, и мне нужно заменить несколько деталей. Braham не может уйти, потому что присматривает за мной. Можешь помочь?"
Feline Reflexes,Кошачьи рефлексы
"Fellow ministers, join me and help the White Mantle rid Kryta of this illegitimate ruler or stand by her side and be judged by my fire!","Коллеги-министры, присоединяйтесь ко мне и помогите White Mantle избавить Kryta от этой незаконной правительницы, или встаньте на её сторону и предстаньте перед судом моего огня!"
"Fellow ministers, this is a moment in life, a rare moment, where you will look back one day and say I made a stand or I did nothing!","Коллеги-министры, это редкий момент в жизни, когда однажды вы оглянетесь назад и скажете, что я занял позицию или что я ничего не сделал!"
Fend Off the Aggressive Creatures,Отбейтесь от агрессивных существ
Fend off Jin-Lee!,Отбейся от Jin-Lee!
Fend off Labris's royal guard.,Отбейтесь от королевской стражи Labris.
Fend off attacks from the Aetherblade pirates and help search for their main base.,Отразите атаки пиратов Aetherblade и помогите найти их главную базу.
Fend off the aggressive forest inhabitants!,Отбейтесь от агрессивных обитателей леса!
Fend off the amassing horde of demons by blasting them with the Recollector.,"Отбейтесь от наступающей орды демонов, обстреливая их из Собирателя."
Fend off the ambush.,Отбить засаду.
Fend off the enemy's night attack.,Отразить ночную атаку врага.
Fend off the guards.,Отбейся от стражи.
Fend off the second demon ambush.,Отрази вторую засаду демонов.
Fend off the titanspawn swarming the lightning rods.,"Отбейтесь от порождений титанов, роящихся у громоотводов."
Feral Fury,Дикая ярость
Fern,Папоротник
Fern Hound,Папоротниковая гончая
Ferocity,Свирепость
Festival Collections,Фестивальные коллекции
Festival VIP,VIP фестиваля
Festival of the Four Winds,Фестиваль четырех ветров
Festive Harvest Chair,Праздничное кресло для сбора урожая
Festive Iceberg Skiff,Праздничный ледяной скиф
Festive Materials,Праздничные материалы
"Festivities will commence with Her Majesty's dedication of the Crown Pavilion, built on the former site of the Great Collapse in Divinity's Reach. Within this new edifice, ceremonial contests will be staged for her subjects to commemorate humanity's triumph over adversity.","Празднества начнутся с посвящения Её Величеством Павильона Короны, построенного на месте Великого Обрушения в Divinity's Reach. В этом новом здании будут проводиться церемониальные состязания для её подданных, чтобы отметить триумф человечества над невзгодами."
"Fidelma, who was joined by a skritt named Yikki'ti, introduced herself as an antiquary. The antiquary trade has risen in popularity among thieves in Lion's arch, which might be in response to the increase in relics passing through. They're collectors of sorts, and utilize their vast collections of artifacts to aid them in battle—all with the help of a skritt companion.","Fidelma, к которой присоединился скритт по имени Yikki'ti, представилась антикваром. Торговля антиквариатом стала популярной среди воров в Lion's Arch, что может быть ответом на увеличение количества реликвий, проходящих через город. Они своего рода коллекционеры и используют свои обширные коллекции артефактов, чтобы помогать себе в бою — и всё это с помощью компаньона-скритта."
Field Test,Полевые испытания
Fields of Ruin,Поля Руин
Fields of Ruin (Private),Поля Руин (частные)
Fields of Ruin (Public),Поля Руин (публичные)
Fight King Wasi.,Сразитесь с King Wasi.
Fight Lyhr's Facet of Logic.,Сразитесь с Грани Логики Lyhr.
Fight Queen Nadijeh.,Сразитесь с Queen Nadijeh.
Fight back against Aetherblade pirate activity in Bloodtide Coast.,Дайте отпор пиратам Aetherblade в Bloodtide Coast.
Fight dragon minions until the exit opens.,"Сражайтесь с прислужниками дракона, пока не откроется выход."
Fight off the Mordrem.,Отбейтесь от Мордремов.
Fight off the attacking Aetherblades!,Отбейте атаку Aetherblade!
Fight off the attacking wolves.,Отбейся от нападающих волков.
Fight the Facet of Glint.,Сразитесь с Гранью Глинта.
Fight through the invaders.,Пробейтесь сквозь захватчиков.
Fight your way into the cavern to discover Scarlet's destination.,"Пробейтесь в пещеру, чтобы обнаружить пункт назначения Scarlet."
Fight your way past the guards at the gate.,Пробейся с боем через стражу у ворот.
Fight your way to the gate.,Пробейтесь к воротам.
Fight your way to the ossuary.,Пробейтесь к оссуарию.
Fighting against Marshall Trahearne... He was a formidable necromancer even before being granted Caladbolg. You're braver than I gave you credit for.,"Сразиться с маршалом Trahearne... Он был грозным некромантом ещё до того, как получил Caladbolg. Ты храбрее, чем я думал."
Fighting the Nightmare,Борьба с Кошмаром
Figure out a way to disable the flame walls.,Найдите способ отключить стены огня.
Figure out how to remove Scarlet's shield.,"Поймите, как снять щит Scarlet."
Figure out what to do with yourself.,"Реши, что делать дальше."
Figure out your next step.,Определитесь с дальнейшими действиями.
Fill Frode in on the kodan and your experiences.,Расскажите Frode о коданах и своем опыте.
Fill Sayida in on the intel you gathered at the Inquest facility.,"Сообщите Sayida разведданные, собранные на объекте Inquest."
"Fill in your name as ""%str1%.""","Впиши своё имя как ""%str1%""."
Final Battle,Финальная битва
Finalize your plan.,Завершить разработку плана.
"Finally released from prison, I was free to explore Cantha. I met with Detective Rama at the training grounds to prove I'd be able to survive on my own, and after a short—but chatty—boat ride, I joined up with my friends to check on Aurene.","Наконец освободившись из тюрьмы, я получил возможность исследовать Cantha. Я встретился с Detective Rama на тренировочной площадке, чтобы доказать, что смогу выжить в одиночку, и после короткой, но оживленной поездки на лодке я присоединился к друзьям, чтобы проведать Aurene."
"Finally, I found Canach in Zalambur's casino. The sylvari mercenary says he placed a large bet on my surviving this endeavor, and he's agreed to rejoin our team temporarily in order to protect his investment.","Наконец, я нашёл Canach в казино Zalambur. Наемник-сильвари сказал, что сделал большую ставку на то, что я переживу это предприятие, и согласился временно присоединиться к нашей команде, чтобы защитить свои инвестиции."
"Finally, I made my last stop at the Shire of Beetletun in Queensdale. Here, I found a torch gifted to Ulrich by Caudecus. Based on the recounting of their interactions, Ulrich seemed to be something of a favorite of Caudecus. Not sure that's quite the compliment Ulrich would've believed it to be. Although, a mentor's praise has a way of filling a need for approval in those who long for such reassurance. Perhaps Ulrich sought such validation. But there's no time to wonder—I must return to Mabon with the touchstones and prepare to walk among the dead once more.***","Наконец, я сделал последнюю остановку в Shire of Beetletun в Queensdale. Здесь я нашёл факел, подаренный Ulrich от Caudecus. Судя по пересказу их взаимодействий, Ulrich был чем-то вроде любимчика Caudecus. Не уверен, что это тот комплимент, в который Ulrich поверил бы. Хотя похвала наставника имеет свойство удовлетворять потребность в одобрении у тех, кто жаждет такого подтверждения. Возможно, Ulrich искал такого признания. Но нет времени удивляться — я должен вернуться к Mabon с пробными камнями и приготовиться снова ходить среди мёртвых."
"Finally, after navigating the hellscape, we located three White Mantle souls. Each soul was merged with a demonic entity, a clear indicator of how the three titans had been formed. We fought each of the tormented solus, weakening them to their most vulnerable states to maximize the touchstones' efficacy. The souls' wicked taunts made it easy to forego sympathy for bludgeoning them to bits. Finally, after a trying effort, we managed to release all three of the souls.","Наконец, преодолев этот ад, мы обнаружили три души Белой Мантии. Каждая из них была слита с демонической сущностью — явный признак того, как были созданы эти три титана. Мы сразились с каждым из мучимых духов, ослабив их до самого уязвимого состояния, чтобы максимизировать эффективность пробных камней. Злобные насмешки душ избавили нас от жалости, позволив разнести их в щепки. Наконец, после изнурительной борьбы, нам удалось освободить все три души."
"Finally, after navigating the hellscape, we located three White Mantle souls. Each soul was merged with a demonic entity, a clear indicator of how the three titans had been formed. We fought each of the tormented souls, weakening them to their most vulnerable states to maximize the touchstones' efficacy. The souls' wicked taunts made it easy to forego sympathy for bludgeoning them to bits. Finally, after a trying effort, we managed to release all three of the souls.","Наконец, пройдя через ад, мы обнаружили три души White Mantle. Каждая душа была слита с демонической сущностью, что стало ясным показателем того, как были сформированы три титана. Мы сразились с каждой из мучимых душ, ослабив их до состояния максимальной уязвимости, чтобы максимизировать эффективность пробных камней. Злобные насмешки душ облегчили задачу — не было никакого сочувствия, только желание разбить их вдребезги. Наконец, после тяжёлых усилий, нам удалось освободить все три души."
Find Almorra.,Найдите Almorra.
Find Ancora.,Найдите Ancora.
Find Arina in the camp.,Найди Arina в лагере.
Find Aurene.,Найди Aurene.
Find Balthazar's reliquary.,Найдите реликварий Balthazar.
Find Braham and Gorrik in the Dockhouse.,Найти Braham и Gorrik в Dockhouse.
Find Braham and Taimi.,Найдите Braham и Taimi.
Find Braham at the norn ruins.,Найдите Braham в руинах норнов.
Find Braham at the old shrine to the northwest.,Найдите Braham у старого святилища на северо-западе.
Find Canach.,Найдите Canach.
"Find Caudecus inside his ""Inner Sanctum.""",Найдите Caudecus в его «Внутреннем святилище».
Find Doctor Tasin.,Найдите Doctor Tasin.
Find Dwayna's reliquary.,Найдите реликварий Dwayna.
Find Ember Doomforge in Tranquil Glen to assist with charr interests in Castora.,"Найдите Ember Doomforge в Tranquil Glen, чтобы помочь интересам чарр в Castora."
Find Engineer Hu.,Найдите Engineer Hu.
Find Fading Aurora.,Найдите Fading Aurora.
Find Farrah!,Найдите Farrah!
Find Firstborn Dagonet.,Найти Firstborn Dagonet.
Find Frodak Steelstar's tomb.,Найдите гробницу Frodak Steelstar.
Find Galrath at the forward bivouac.,Найдите Galrath в передовом бивуаке.
Find Grenth's reliquary.,Найдите реликварий Grenth.
Find Isgarren.,Найдите Isgarren.
Find Kiel and Magnus in Fort Marriner.,Найдите Kiel и Magnus в форте Marriner.
"Find Kilik, the heket master-at-arms.","Найдите Kilik, мастера над оружием heket."
Find Kralkatorrik.,Найдите Kralkatorrik.
Find Logan.<sup>1</sup>,Найдите Logan.<sup>1</sup>
Find Lyssa's reliquary.,Найдите реликварий Lyssa.
Find Magister Lindsay and the missing caravan.,Найдите Magister Lindsay и пропавший караван.
Find Mai Trin.,Найди Mai Trin.
Find Marjory and Kasmeer at Postern Ward.,Найдите Marjory и Kasmeer в районе Postern Ward.
Find Poised Arrow near Thunder Bay Point.,Найдите Poised Arrow рядом с Thunder Bay Point.
Find Researcher Twilli.,Найдите Researcher Twilli.
Find Rox's next marker.,Найдите следующую метку Rox.
"Find Scout Imal, and inquire about your missing comrades.",Найди разведчика Imal и расспроси о своих пропавших товарищах.
Find Sorrow's Eclipse Sanctuary.,Найди святилище Sorrow's Eclipse.
Find Stoic Alder.,Найдите Stoic Alder.
Find Taimi and Aurene.,Найдите Taimi и Aurene.
Find Taimi and make sure she's all right.,"Найди Taimi и убедись, что с ней всё в порядке."
Find Taimi before it's too late.,"Найдите Taimi, пока не стало слишком поздно."
Find Taimi before something happens to her.,"Найдите Taimi, пока с ней ничего не случилось."
Find Taimi's first message.,Найдите первое сообщение Taimi.
Find Tecla the Venerable.,Найдите Tecla the Venerable.
Find Trahearne.,Найдите Trahearne.
Find Waiting Sorrow.,Найдите Waiting Sorrow.
Find Wynne and Faolain.,Найдите Wynne и Faolain.
Find Zaeim or Priest Sazeer in Champion's Dawn.,Найди Zaeim или Priest Sazeer в Champion's Dawn.
Find Zafirah.,Найдите Zafirah.
Find Zinn's vault at the top of the cavern.,Найдите хранилище Zinn на вершине пещеры.
Find Zinn's vault in the Ancient Hollow.,Найдите хранилище Zinn в Ancient Hollow.
Find Zinn's vault near the Boiling Sea.,Найдите хранилище Zinn рядом с Boiling Sea.
Find Zojja.<sup>1</sup>,Найдите Zojja.<sup>1</sup>
Find a Flame munitions expert to charge the crystal.,"Найдите эксперта по боеприпасам Flame, чтобы зарядить кристалл."
Find a clear signal to communicate with Taimi.,Найди устойчивый сигнал для связи с Taimi.
Find a discreet way into Jahai.,Найди скрытный путь в Jahai.
Find a firestone.,Найди огненный камень.
Find a fisherman to guide you to Aurene's cave.,"Найдите рыбака, который проводит вас к пещере Aurene."
Find a high-ranking Inquest officer with comms access to Kuda and set up a parley.,Найди высокопоставленного офицера Inquest с доступом к связи с Kuda и организуй переговоры.
Find a partner to help support Rama.,"Найдите напарника, который поможет поддержать Rama."
Find a path forward.,Найти путь вперёд.
Find a path to the balcony.,Найдите путь к балкону.
Find a portal into the Mists.,Найди портал в Mists.
Find a safe location near the Temple of the Blessed Mantle.,Найдите безопасное место рядом с Храмом Благословенной Мантии.
Find a safe location to set the tracking device.,Найди безопасное место для установки устройства слежения.
Find a safe vantage point from which to watch the camp.,"Найдите безопасную точку обзора, чтобы наблюдать за лагерем."
Find a source for cold-resistant eggshells.,Найди источник холодоустойчивой яичной скорлупы.
Find a way inside Glint's lair.,Найдите способ проникнуть в логово Glint.
Find a way into Rata Novus.,Найдите путь в Рата Новус.
Find a way into the Mordrem prison camp.,Найдите путь в лагерь мордрамов.
Find a way into the Unswept Uplands and the next map point.,Найдите путь в Unswept Uplands и к следующей точке на карте.
Find a way into the workshop.,Найдите путь в мастерскую.
Find a way out of the cavern below the hideout.,Найдите выход из пещеры под убежищем.
Find a way past the gate.,Найдите способ пройти через ворота.
Find a way to Joon's workshop.,Найдите путь в мастерскую Joon.
Find a way to access the storage room.,Найдите способ попасть в кладовую.
Find a way to clear the vines.,Найдите способ расчистить лианы.
Find a way to cross the chasms and disable the giant weights.,Найдите способ пересечь пропасти и отключить гигантские грузы.
Find a way to disable the barrier into the Inquest research facility.,"Найти способ отключить барьер, ведущий в исследовательский центр Inquest."
Find a way to disable the lightning traps on the bridge.,Найдите способ отключить электрические ловушки на мосту.
Find a way to disrupt Mai's shield.,Найдите способ отключить щит Mai.
Find a way to escape your cell.,Найдите способ сбежать из камеры.
Find a way to force Drakkar from the ice.,Найдите способ выманить Drakkar из-подо льда.
Find a way to get to the floating platform.,Найди способ добраться до парящей платформы.
Find a way to hurt Lazarus.,Найдите способ ранить Lazarus.
Find a way to melt the ice walls blocking your path.,"Найдите способ растопить ледяные стены, преграждающие путь."
Find a way to melt the waterfall.,Найдите способ растопить водопад.
Find a way to open the door for Kiel.,Найдите способ открыть дверь для Kiel.
Find a way to open the second gate.,Найдите способ открыть вторые ворота.
Find a way to pay respects at Mai's memorial.,Найди способ отдать дань уважения у мемориала Mai.
Find a way to permanently kill Lazarus.,Найдите способ окончательно убить Lazarus.
Find a way to reposition the airship.,Найдите способ перенаправить дирижабль.
Find a way to short-circuit the static storms shielding Scruffy 2.0.,"Найдите способ замкнуть статические штормы, защищающие Scruffy 2.0."
Find a way to stop Vloxx from ascending.,Найдите способ помешать Vloxx вознестись.
Find a way to unlock the door.,Найдите способ открыть дверь.
Find a way up the barracks.,Найдите путь наверх в казармы.
Find a way up to the Coztic Itzel village.,Найди путь к деревне Coztic Itzel.
Find a way up to the portal platform.,Найдите путь к платформе портала.
Find a weak point near Kralkatorrik's claw.,Найди уязвимое место рядом с когтем Kralkatorrik.
Find all of your allies in the maze.,Найдите всех своих союзников в лабиринте.
Find all the levers to open the gate.,"Найдите все рычаги, чтобы открыть ворота."
Find all three Spirit totems.,Найти все три тотема Spirit.
Find all your allies in the maze,Найдите всех своих союзников в лабиринте.
Find an alternative valuable object or provide compensation in exchange for the captured golem.,Найдите альтернативный ценный объект или предоставьте компенсацию в обмен на захваченного голема.
Find an escape route from the base.,Найти путь к отступлению с базы.
Find an escape route.,Найти путь к отступлению.
Find and correctly place all of the wedge symbols,Найти и правильно расставить все клиновидные символы
Find and correctly place all the disc symbols,Найти и правильно расставить все дисковые символы
Find and destroy Drakkar.,Найдите и уничтожьте Drakkar.
Find and free the elder druid in the Ancient Hollow.,Найдите и освободите древнего друида в Ancient Hollow.
Find and kill Confessor Caudecus.,Найдите и убейте Confessor Caudecus.
Find and power a damaged memory crystal.,Найдите и запитайте поврежденный кристалл памяти.
Find and restore memory crystals to get inside Glint's Lair.,"Найдите и восстановите кристаллы памяти, чтобы попасть в логово Glint."
Find and return bastion keys to reinitialize the astral translocator.,"Найдите и верните ключи бастиона, чтобы перезапустить астральный транслокатор."
Find and speak with Shaman Meemee.,Найди и поговори с шаманом Meemee.
Find and speak with the Pale Reaver scout.,Найди и поговори с разведчиком Pale Reaver.
Find and talk to Toska the miner.,Найди и поговори с шахтером Toska.
Find astral water.,Найдите астральную воду.
Find clues about Farrah's location.,Найдите улики о местонахождении Farrah.
Find clues to Farrah's whereabouts:,Найдите улики о местонахождении Фарры:
Find clues to Farrah's whereabouts::,Найдите улики о местонахождении Farrah::
Find clues to the location of Jhavi and Almorra,Найдите улики о местонахождении Jhavi и Almorra
Find components for Vorpp's portal.,Найдите компоненты для портала Ворппа.
Find components for Vorpp's portal.:,Найдите компоненты для портала Vorpp.:
Find dried wheat.,Найдите сушеную пшеницу.
Find fine aged liquor.,Найдите выдержанный алкоголь.
"Find her for me, and you will find the trail of the Eye. You'd be doing me a favor, but it's also in your best interest.","Найди её для меня, и ты найдёшь след Eye. Ты окажешь мне услугу, но это также в твоих интересах."
Find knuckle salve.,Найдите мазь для костяшек.
Find material for a blindfold.,Найдите материал для повязки на глаза.
