english,translate
Use a harvesting sickle of higher quality to avoid ruining materials.,"Используйте серп для сбора урожая более высокого качества, чтобы не испортить материалы."
Use a logging axe of higher quality to avoid ruining materials.,"Используйте топор для рубки леса более высокого качества, чтобы не испортить материалы."
Use a mining pick of higher quality to avoid ruining materials.,"Используйте кирку более высокого качества, чтобы не испортить материалы."
Use a recording device to make a recording of you collecting fish for the Olmakhan.,"Используйте записывающее устройство, чтобы сделать запись того, как вы собираете рыбу для Олмакханов."
Use a recording device to make a recording of you defeating the Branded champions of the Grand Court of Sebelkeh.,"Используйте записывающее устройство, чтобы сделать запись того, как вы побеждаете чемпионов Клейма из Великого Двора Себельке."
Use a recording device to make a recording of you defeating the Branded wyvern in Sandswept Isles.,"Используйте записывающее устройство, чтобы сделать запись того, как вы побеждаете виверну Клейма на Островах, Овеянных Песками."
Use a recording device to make a recording of you defending Atholma from the storm.,"Используйте записывающее устройство, чтобы сделать запись того, как вы защищаете Атолму от бури."
Use a recording device to make a recording of you defending captive villagers in the Bonestrand.,"Используйте записывающее устройство, чтобы сделать запись того, как вы защищаете пленных жителей деревни в Костяной Отмели."
Use a recording device to make a recording of you defending Elonians from the Awakened judges.,"Используйте записывающее устройство, чтобы сделать запись того, как вы защищаете элонийцев от Пробуждённых судей."
Use a recording device to make a recording of you defending the Temple of Kormir from the Zaishen.,"Используйте записывающее устройство, чтобы сделать запись того, как вы защищаете Храм Кормир от Зайшенов."
Use a recording device to make a recording of you defending the village of Kweli.,"Используйте записывающее устройство, чтобы сделать запись того, как вы защищаете деревню Квели."
Use a recording device to make a recording of you freeing prisoners from the Deadhouse.,"Используйте записывающее устройство, чтобы сделать запись того, как вы освобождаете пленников из Мертвецкой."
Use a recording device to make a recording of you freeing the skritt of Sandswept Isles.,"Используйте записывающее устройство, чтобы сделать запись того, как вы освобождаете скриттов с Печальных островов."
Use a recording device to make a recording of you healing the injured refugees at the Temple of Kormir.,"Используйте записывающее устройство, чтобы сделать запись того, как вы лечите раненых беженцев в Храме Кормир."
Use a recording device to make a recording of you helping Explorer Jeppa recover lost supplies.,"Используйте записывающее устройство, чтобы сделать запись того, как вы помогаете исследовательнице Джеппе вернуть утерянные припасы."
Use a recording device to make a recording of you helping refugees reach the Free City of Amnoon.,"Используйте записывающее устройство, чтобы сделать запись того, как вы помогаете беженцам добраться до Вольного города Амнун."
Use a recording device to make a recording of you preventing the Mordant Graveraiser from defiling the graves in Vulture Drifts.,"Используйте записывающее устройство, чтобы сделать запись того, как вы предотвращаете осквернение могил в Утёсах Грифов Мордантом Восстающим из Могил."
Use a recording device to make a recording of you rescuing cadets at the Vehtendi Academy.,"Используйте записывающее устройство, чтобы сделать запись того, как вы спасаете кадетов в Академии Вехтенди."
Use a recording device to make a recording of you rescuing hostages from the Awakened Garrison in the Salt Flats.,"Используйте записывающее устройство, чтобы сделать запись того, как вы спасаете заложников из Пробуждённого гарнизона на Соляных равнинах."
Use a recording device to make a recording of you rescuing refugees from the mine at Glint's Legacy.,"Используйте записывающее устройство, чтобы сделать запись того, как вы спасаете беженцев из шахты в Наследии Глинт."
Use a recording device to make a recording of you reviving ten fallen allies.,"Используйте записывающее устройство, чтобы сделать запись того, как вы оживляете десять павших союзников."
Use a recording device to make a recording of you stopping a caffeinated skritt burglar.,"Используйте записывающее устройство, чтобы сделать запись того, как вы останавливаете скритта-вора под действием кофеина."
Use a recording device to make a recording of you stopping swindlers from cheating the people of First Camp.,"Используйте записывающее устройство, чтобы сделать запись того, как вы останавливаете мошенников, обманывающих жителей Первого Лагеря."
Use a recording device to make a recording of you stopping the Awakened collectors at the Arid Gladefields.,"Используйте записывающее устройство, чтобы сделать запись того, как вы останавливаете Пробуждённых сборщиков в Засушливых Лугах."
Use a Vile Jar after defeating Tequatl the Sunless in Sparkfly Fen to fill it with essence.,"Используйте Гнилую банку после победы над Текватлом Безсолнечным в Топях Искрящегося Папоротника, чтобы наполнить её эссенцией."
Use an Evergreen Jar after defeating the Vinewrath in Silverwastes to fill it with essence.,"Используй Вечнозелёную банку после победы над Винокрысом в Серебряных Пустошах, чтобы наполнить её эссенцией."
"Use artificer crafting to refine into Shard of Tlehco, used to craft the legendary scepter precursor Tlehco.","Используй ремесло артефактора для переработки в Осколок Тлеко, используемый при создании предшественника легендарного скипетра Тлеко."
"Use artificing to refine into Shards of the Dark Arts, used to craft the legendary focus precursor Ars Goetia.","Используй ремесло артефактора для переработки в Осколки Тёмных искусств, используемые при создании предшественника легендарного фокуса Арс Гетия."
Use Cryo Dust and the Scalding Fumes from the Molten Boss Fractal to stabilize Unstable Miasma and form an Acrid Jelly.,"Используйте Криопыль и Обжигающие испарения из фрактала Расплавленный босс, чтобы стабилизировать Нестабильную миазму и создать Едкое желе."
"Use huntsman crafting to refine in to Shards of Liturgy, used to craft the legendary torch precursor Liturgy.","Используй ремесло охотника для переработки в Осколки Литургии, используемые при создании предшественника легендарного факела Литургия."
"Use huntsman crafting to refine into a Shard of Call of the Void, used to craft the legendary warhorn precursor Call of the Void.","Используй ремесло охотника для переработки в Осколок Зова Бездны, используемый при создании предшественника легендарного боевого рога Зов Бездны."
"Use huntsman crafting to refine into a Shard of Spero, used to craft the legendary longbow precursor Spero.","Используй ремесло охотника для переработки в Осколок Сперо, используемый при создании предшественника легендарного длинного лука Сперо."
"Use huntsman crafting to refine into Shards o' War, used to craft the legendary rifle precursor Man o' War.","Используйте ремесло охотника, чтобы переработать материалы в Осколки войны, необходимые для создания предшественника Легендарной винтовки «Воинственный»."
Use in crafting recipes.,Используется в рецептах крафта.
"Use in the Mystic Forge with an Agony Infusion, an Ascended Ring, and a Philosopher's Stone to craft an Attuned Ascended Ring.
Can be bought inside the Fractals of the Mists once you have trained Agony Channeler in the Fractal Attunement Mastery line.","Используйте в Мистической кузнице с Инфузией Агонии, Вознесённым Кольцом и Философским Камнем, чтобы создать Настроенное Вознесённое Кольцо.
Можно купить в Сколах Тумана после того, как вы изучите Проводник Агонии в ветке мастерства Согласование Сколов."
Use power from the generators in the Bauxite Alchemicals Lab in Malchor's Leap to combine Acrid Jelly and Corrosive Paste to form a Destructive Substance.,"Используйте энергию генераторов в Лаборатории Бокситовых Алхимикатов в Прыжке Малхора, чтобы объединить Едкое Желе и Коррозийную Пасту, создав Разрушительное Вещество."
Use the Boiling-Hot Magma in the Volcanic Fractal to blend 10 Piles of Bloodstone Dust with a Corrupted Ice Shard to form Cryo Dust.,"Используйте Кипящую Магму в Вулканическом Сколе, чтобы смешать 10 Куч Пыли Кровавого Камня с Осквернённым Осколком Льда и получить Крио-Пыль."
Use the bone meal to fertilize your hidden garden in Mount Maelstrom.,"Используйте костную муку, чтобы удобрить ваш скрытый сад на горе Мальштрем."
Use the cold environment found in the Underground Facility Fractal to safely react Flame Jelly with Caustic Paste at the ice pillar to form a Smouldering Concoction.,"Используйте холодную среду, найденную во фрактале Подземного объекта, чтобы безопасно прореагировать Пламенный желе с Едкой пастой у ледяного столба, чтобы образовать Тлеющее зелье."
Use the cold environment near the Frost Portal at Drakkar Spurs in Frostgorge Sound to prevent an explosion while mixing an Ever-Burning Ember with 10 Piles of Bloodstone Dust to form Blasting Powder.,"Используйте холодную среду возле Ледяного портала у Шпор Драккара в Заливе Морозного Ущелья, чтобы предотвратить взрыв при смешивании Вечно горящего угля с 10 кучками Пыли кровавого камня для образования Взрывного порошка."
Use the compost to fertilize your hidden garden in Mount Maelstrom.,Используйте компост для удобрения вашего скрытого сада в Горе Маэльстром.
Use the cow pie to fertilize your hidden garden in Mount Maelstrom.,"Используйте коровий навоз, чтобы удобрить свой тайный сад на горе Мальстрём."
Use the equipment from Frizz's Lab in the Aetherblade Fractal to combine the Smouldering Concoction with the Combustive Substance to form a Searing Concoction.,"Используйте оборудование из лаборатории Фризза в Разломе Эфироклинка, чтобы объединить Тлеющее зелье с Горючим веществом и получить Обжигающее зелье."
Use the frigid energy of the Elemental Source in the Snowblind Fractal to form Flame Jelly out of a Fire Core and 10 Piles of Bloodstone Dust.,"Используйте ледяную энергию Источника стихий в Разломе Снежной слепоты, чтобы создать Огненное желе из Огненного ядра и 10 кучек Кровавой каменной пыли."
Use the guano to fertilize your hidden garden in Mount Maelstrom.,Используйте гуано для удобрения вашего скрытого сада на горе Маэльстром.
Use the heat from the Heart of the Destroyer in Mount Maelstrom to fuse 10 Piles of Bloodstone Dust with an Icy Core to form Gelid Paste.,"Используйте жар Сердца Разрушителя на горе Мальстрём, чтобы сплавить 10 кучек Кровавой каменной пыли с Ледяным ядром и получить Ледяную пасту."
Use the laboratory equipment found in the Thaumanova Reactor Fractal to mix a blend of Destructive Substance and your Searing Concoction to form Ever-Burning Fuel.,"Используйте лабораторное оборудование из Разлома Реактора Таумановы, чтобы смешать Разрушительное вещество с вашим Обжигающим зельем и получить Вечно горящее топливо."
Use the lasers via the console in Spekk's Lab in Caledon Forest to meld Blasting Powder with the Volatile Compound into a Combustive Substance.,"Используйте лазеры через консоль в лаборатории Спекка в Каледонском лесу, чтобы сплавить Взрывной порошок с Летучим соединением в Горючее вещество."
Use the low-pressure environment of Goemm's Lab high above Metrica Province to safely combine 10 Piles of Bloodstone Dust with Putrid Ichor at a Console to form a Volatile Compound.,"Используйте среду с низким давлением в лаборатории Гоэмма высоко над провинцией Метрика, чтобы безопасно объединить 10 кучек Кровавой каменной пыли с Гнилостным ихором на консоли и получить Летучее соединение."
Use the materials from the shattered waypoint in Vexa's Lab in Fireheart Rise along with Gelid Paste to congeal the Explosive Fumes into a Corrosive Paste.,"Используйте материалы из разрушенного маяка в лаборатории Вексы на Возвышенности Огненного Сердца вместе с Ледяной пастой, чтобы сгустить Взрывоопасные пары в Едкую пасту."
Use the partially digested fish carcass to fertilize your hidden garden in Mount Maelstrom.,Используйте частично переваренную рыбью тушу для удобрения вашего тайного сада в Горе Вихрь.
Use the pressure found in the depths of the Aquatic Ruins Fractal to combine 10 Piles of Bloodstone Dust with Swamp Gas to form Explosive Fumes.,"Используйте давление в глубинах Разлома Водных руин, чтобы объединить 10 кучек Кровавой каменной пыли с Болотным газом и получить Взрывоопасные пары."
"Use the Searing Cauldron near Ironhead Lake in Iron Marches to combine the Wyvern's Liquid Fire, Elemental Flames, Destroyer's Heat, a Flame Effigy Band, and a Fire Imbued Heart, to create the Ultra Hot Sphere.","Используйте Пылающий Котел возле Озера Железноголового в Железных Топях, чтобы смешать Жидкий огонь Виверны, Элементальное Пламя, Жар Разрушителя, Повязку с Огненным Эффигием и Сердце, Наполненное Огнём, чтобы создать Ультрагорящую Сферу."
Use this box to claim one Alabaster Spider's weapon skin of your choice.,"Используйте эту коробку, чтобы получить один облик оружия «Алебастровый паук» на ваш выбор."
Use this box to claim one Dark Sanctified weapon skin of your choice.,"Используйте этот сундук, чтобы получить один облик оружия «Священный мрак» на ваш выбор."
Use this box to claim one Lunar Astrolabe weapon skin of your choice.,"Используйте этот сундук, чтобы получить один облик оружия «Лунная астролябия» на ваш выбор."
Use this box to claim one Old-Growth weapon skin of your choice.,"Используйте этот сундук, чтобы выбрать один облик оружия «Древняя поросль»."
Use this box to claim one Onyx Spider's weapon skin of your choice.,"«Используйте эту шкатулку, чтобы получить один облик оружия Ониксового паука на ваш выбор»."
Use this box to claim one Sanctified weapon skin of your choice.,"Используйте этот сундук, чтобы получить на выбор один облик священного оружия."
Use this box to claim one Solar Astrolabe weapon skin of your choice.,"Используйте этот сундук, чтобы получить один облик оружия «Солнечная астролябия» на ваш выбор."
Use this box to claim one Stone-Growth weapon skin of your choice.,"Используйте этот сундук, чтобы получить один облик оружия «Каменный рост» на ваш выбор."
Use this box to claim one weapon skin of your choice.,"Используйте эту коробку, чтобы получить один облик оружия по вашему выбору."
Use this essence to craft a completed precursor.,"Используйте эту эссенцию, чтобы создать завершённый предшественник."
Use this essence to craft a first-tier precursor.,"Используйте эту эссенцию, чтобы создать предшественник первого уровня."
"Use this expertise to craft a second-tier precursor.
<c=@flavor>Most informative.<c>","Используйте этот опыт, чтобы создать предшественник второго уровня.
<c=@flavor>Наиболее информативно.<c>"
Use this item to register your account as an Extra Life donor for this year's event!,"Используйте этот предмет, чтобы зарегистрировать свою учётную запись как участника благотворительной акции Extra Life в этом году!"
Use this item to select a weapon type and receive a random Black Lion Weapon skin of that type.,"Используйте этот предмет, чтобы выбрать тип оружия и получить случайный облик оружия «Чёрного льва» этого типа."
Use this item to select and unlock a Calligrapher's weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать на свою учётную запись облик оружия «Каллиграфа» на ваш выбор."
Use this item to select and unlock a Fox Fire weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать на свою учётную запись облик оружия «Лисьего огня» на ваш выбор."
Use this item to select and unlock a Gold Essence weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать на свою учётную запись облик оружия «Золотой эссенции» на ваш выбор."
Use this item to select and unlock a Magical weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать на свою учётную запись облик оружия «Магического» на ваш выбор."
Use this item to select and unlock a Mystical Beast weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать на свою учётную запись облик оружия «Мистического зверя» на ваш выбор."
Use this item to select and unlock a Mythic weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать на свою учётную запись облик оружия «Мифического» на ваш выбор."
Use this item to select and unlock a New Kaineng weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать на свою учётную запись облик оружия «Нового Кайненга» на ваш выбор."
Use this item to select and unlock a Red Crane weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать на свою учётную запись облик оружия «Красного журавля» на ваш выбор."
Use this item to select and unlock a Thundercrag weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать на свою учётную запись облик оружия «Громовой скалы» на ваш выбор."
Use this item to select and unlock a Venombite weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать облик оружия «Ядовитый укус» на ваш выбор для вашей учётной записи."
Use this item to select and unlock a Vinelord Edgebloom weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать облик оружия «Лозный владыка: Крайцвет» на ваш выбор для вашей учётной записи."
Use this item to select and unlock a Void Corrupted weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать облик оружия «Порча Бездны» на ваш выбор для вашей учётной записи."
Use this item to select and unlock a White Tiger weapon skin of your choice for your account.,"Используйте этот предмет, чтобы выбрать и разблокировать облик оружия «Белый тигр» на ваш выбор для вашей учётной записи."
Use this item to select and unlock an Onyx Lion weapon skin of your choice for your account. This will also unlock a bonus Gold Lion weapon skin for the same weapon.,"Используйте этот предмет, чтобы выбрать и разблокировать облик оружия «Ониксовый лев» на ваш выбор для вашей учётной записи. Это также разблокирует бонусный облик оружия «Золотой лев» для того же оружия."
Use this item to select your choice of Black Lion Trading Company weapons from a special selection.,"Используйте этот предмет, чтобы выбрать оружие из особого ассортимента Торговой компании Чёрного льва."
"Use this item to select your choice of key.

Select from Zephyrite Lockpicks, Bandit Skeleton Keys, Pact Crowbars, Exalted Keys, Vials of Chak Acid, Machetes, Trader's Keys, Ornate Rusted Keys, and Mistborn Keys.","Используйте этот предмет, чтобы выбрать ключ на ваш выбор.

Выберите из: отмычки зефиритов, скелетные ключи бандитов, ломики Пакта, возвышенные ключи, склянки с кислотой чак, мачете, ключи торговцев, изысканные ржавые ключи и ключи Туманнорождённых."
"Use this item to teleport to a party member's location.

Ten-minute cooldown. Can only be used by characters level 10 or greater.","Используйте этот предмет, чтобы телепортироваться к месту нахождения члена группы.

Время перезарядки: 10 минут. Может использоваться только персонажами 10-го уровня и выше."
Use this item to unlock a homestead crafting recipe to craft additional copies.,"Используйте этот предмет, чтобы открыть рецепт крафта для усадьбы и создавать дополнительные копии."
"Use this item to unlock a table decoration that can change tabletops upon interaction as well as a homestead crafting recipe for additional copies.

This can only be used after Guild Wars 2: Janthir Wilds officially releases.","Используйте этот предмет, чтобы открыть доступ к декоративному элементу для стола, который при взаимодействии может изменять внешний вид столешниц, а также рецепту крафта для вашей усадьбы, позволяющему создавать дополнительные копии.

Этот предмет можно использовать только после официального выхода дополнения Guild Wars 2: Дикие земли Джантира."
Use this item to unlock a table decoration that can change tabletops upon interaction.,"Используйте этот предмет, чтобы открыть украшение для стола, которое может менять столешницы при взаимодействии."
Use this item to unlock recipes used to craft additional copies of each version of the Wayfinder's Versatile Table.,"Используйте этот предмет, чтобы разблокировать рецепты для создания дополнительных копий каждой версии универсального стола Путеискателя."
Use this plunging sword finishing move to end your opponents in PvP and WvW.,"Используйте этот завершающий удар мечом сверху, чтобы добить противников в PvP и WvW."
"Use this ticket to select your choice of any outfit released up to and including the Queensdale Academy Outfit.

Anniversary gifts and Black Lion exclusives not included.","Используйте этот билет, чтобы выбрать любой костюм, выпущенный до и включая костюм Академии Квинсдейл.

Подарки ко Дню рождения и эксклюзивы Чёрного Льва не включены."
"Use this to choose 5 of one of the following dye kits: Frost, Glint's Winter, Blue Shift, Winter Chimes, Jormag, or Norn.","Используйте это, чтобы выбрать 5 из одного из следующих наборов красителей: «Мороз», «Зима Глинта», «Голубое смещёние», «Зимние перезвоны», «Йормаг» или «Норн»."
"Use this to choose a Wintersday-themed chair, glider, or finisher.","Используйте это, чтобы выбрать стул, планер или добивание в тематике Зимнего дня."
Use this to choose a Wintersday-themed miniature.,"Используйте это, чтобы выбрать миниатюру в тематике Зимнего дня."
Use this to choose a Wintersday-themed outfit.,"Используйте это, чтобы выбрать костюм в стиле Зимнего праздника."
Use this to choose a Wintersday-themed weapon.,"Используйте это, чтобы выбрать Кованое оружие на тему Зимнего праздника."
"Use this to receive 5,000 PvP rank points.","Используйте это, чтобы получить 5000 очков ранга PvP."
Use this to select a weapon skin from the War Machine collection.,"Используйте это, чтобы выбрать облик оружия из коллекции «Военная машина»."
