english,translate
Collect a lightning crystal to unlock this skill.,"Соберите кристалл молнии, чтобы разблокировать это умение."
Collect a living ice fragment from an Ice Elemental in Fireheart Rise.,Добудьте фрагмент живого льда у ледяного элементаля в Fireheart Rise.
Collect a living ice fragment from an Ice Elemental in Frostgorge Sound.,Добудьте фрагмент живого льда у ледяного элементаля в Frostgorge Sound.
Collect a living ice fragment from an Ice Elemental in Gendarran Fields.,Добудьте фрагмент живого льда у ледяного элементаля в Gendarran Fields.
Collect a living ice fragment from an Ice Elemental in Lornar's Pass.,Добудьте фрагмент живого льда у ледяного элементаля в Lornar's Pass.
Collect a living ice fragment from an Ice Elemental in Snowden Drifts.,Добудьте фрагмент живого льда у ледяного элементаля в Snowden Drifts.
Collect a living ice fragment from an Ice Elemental in Timberline Falls.,Добудьте фрагмент живого льда у ледяного элементаля в Timberline Falls.
Collect a living ice fragment from an Ice Elemental in Wayfarer Foothills.,Добудьте фрагмент живого льда у ледяного элементаля в Wayfarer Foothills.
Collect a Red Iris Flower from the Urban Battleground Fractal and bring it to rest at the Viewing Hill plaque in Plains of Ashford.,Заберите цветок красного ириса из Фрактала «Urban Battleground» и принесите его к табличке Viewing Hill на Plains of Ashford.
"Collect a sample of corruption from the Temple of Febe raid encounter, or purchase a sample from Lyhr in the Wizard's Tower.",Добудьте образец порчи на рейдовой встрече в Temple of Febe или купите образец у Lyhr в Wizard's Tower.
"Collect a sample of possession from the Cosmic Observatory raid encounter, or purchase a sample from Lyhr in the Wizard's Tower.",Добудьте образец одержимости на рейдовой встрече в Cosmic Observatory или купите образец у Lyhr в Wizard's Tower.
Collect a Stone Soul after defeating the Keep Construct and use chak goop to free the soul inside.,Заберите Каменную душу после победы над Keep Construct и с помощью слизи чак освободите заключённую внутри душу.
Collect a sun crystal to unlock this skill.,"Соберите кристалл солнца, чтобы разблокировать это умение."
Collect a vial of water from the fountains in the Temple of Salvation.,Наберите пузырёк воды из фонтанов в Temple of Salvation.
Collect a White Mantle Ritual Goblet from the chest after defeating Xera.,Заберите ритуальный кубок Белой Мантии из сундука после победы над Xera.
Collect a wind crystal to unlock this skill.,"Соберите кристалл ветра, чтобы разблокировать это умение."
Collect affected flora samples for Curious Remedy's research. (Event 1 of 2),Соберите образцы поражённой флоры для исследования Curious Remedy. (Событие 1 из 2)
Collect all 10 volumes of the Writings of the Last Spearmarshal from Kormir's sanctum.,Соберите все 10 томов «Писаний Последнего Копьемаршала» из святилища Kormir.
Collect all 8 Magic Coins in the Test Zone as quickly as you can!,Соберите все 8 волшебных монет в тестовой зоне как можно быстрее!
Collect all 8 Magic Coins in World 1-1 as quickly as you can!,Соберите все 8 волшебных монет в мире 1-1 как можно быстрее!
Collect all 8 Magic Coins in World 1-2 as quickly as you can!,Соберите все 8 волшебных монет в мире 1-2 как можно быстрее!
Collect all 8 Magic Coins in World 1-3 as quickly as you can!,Соберите все 8 волшебных монет в мире 1-3 как можно быстрее!
Collect all 8 Magic Coins in World 2-1 as quickly as you can!,Соберите все 8 волшебных монет в мире 2-1 как можно быстрее!
Collect all 8 Magic Coins in World 2-2 as quickly as you can!,Соберите все 8 волшебных монет в мире 2-2 как можно быстрее!
Collect all 8 Magic Coins in World 2-3 as quickly as you can!,Соберите все 8 волшебных монет в мире 2-3 как можно быстрее!
Collect All Baubles<br>in World 1,Соберите все безделушки<br>в мире 1
"Collect All Baubles<br>in World 1, Zone 1","Соберите все безделушки<br>в мире 1, зоне 1"
"Collect All Baubles<br>in World 1, Zone 2","Соберите все безделушки<br>в мире 1, зоне 2"
"Collect All Baubles<br>in World 1, Zone 3","Соберите все безделушки<br>в мире 1, зоне 3"
"Collect All Baubles<br>in World 2, Zone 1","Соберите все безделушки<br>в мире 2, зоне 1"
"Collect All Baubles<br>in World 2, Zone 2","Соберите все безделушки<br>в мире 2, зоне 2"
"Collect All Baubles<br>in World 2, Zone 3","Соберите все безделушки<br>в мире 2, зоне 3"
Collect all the Magic Coins in the Super Adventure Hub as quickly as you can!,Соберите все волшебные монеты в Super Adventure Hub как можно быстрее!
Collect all the magic nodes!,Соберите все волшебные узлы!
Collect an Aetherblade Power Source from the Aetherblade Base in the Broadhollow Bluffs of Gendarran Fields.,Соберите аэрокрыльевой источник энергии на базе Эфирных клинков в Broadhollow Bluffs в Gendarran Fields.
Collect an experimental weapon from a weapon rack near the Quandry Scratch in Mount Maelstrom.,Заберите экспериментальное оружие со стойки близ Quandry Scratch в Mount Maelstrom.
Collect and turn in five power cores in the Borderlands Oasis event. This event happens in one of the Borderlands maps each hour.,Соберите и сдайте пять силовых ядер в событии «Оазис приграничья». Это событие происходит на одной из карт приграничья каждый час.
Collect and turn in ten power cores in the Borderlands Oasis event. This event occurs in one of the Borderlands maps each hour.,Соберите и сдайте десять силовых ядер в событии «Оазис приграничья». Это событие происходит на одной из карт приграничья каждый час.
Collect and turn in three power cores in the Borderlands Oasis event. This event happens in one of the Borderlands maps each hour.,Соберите и сдайте три силовых ядра в событии «Оазис приграничья». Это событие происходит на одной из карт приграничья каждый час.
"Collect Any 1 Mini Bog Queen, Warclaw Cub, or Hot Springs Bearkin","Соберите любого 1 мини: Болотную королеву, детёныша боевого когтя или медведя горячих источников"
"Collect any 1 Mini Bog Queen, Warclaw Cub, or Hot Springs Bearkin.","Соберите любого 1 мини: Болотную королеву, детёныша боевого когтя или медведя горячих источников."
"Collect Any 1 Mini Kela, Mini Sebb, or Mini Dancing Crab","Соберите любого 1 мини: Kela, Sebb или Танцующего краба"
"Collect any 1 Mini Kela, Mini Sebb, or Mini Dancing Crab.","Соберите любого 1 мини: Kela, Sebb или Танцующего краба."
Collect Any 4 Minis from Visions of Eternity: The Only Way,Соберите любых 4 мини из Видений Вечности: The Only Way
Collect any 4 minis from Visions of Eternity: The Only Way.,Соберите любых 4 мини из Visions of Eternity: The Only Way.
"Collect Any One of These Armor Sets: Polychromatic, Titanplate, or Woad","Соберите любой из этих наборов брони: Polychromatic, Titanplate или Woad"
"Collect any one of these armor sets: Polychromatic, Titanplate, or Woad.","Соберите любой из этих наборов брони: Polychromatic, Titanplate или Woad."
"Collect as many airborne magic nodes as you can. Each node will restore your mount's energy, allowing you to fly longer without landing.","Соберите как можно больше парящих волшебных узлов. Каждый узел восстановит энергию вашего ездового животного, позволяя летать дольше без посадки."
Collect as many magic nodes as you can!,Соберите как можно больше волшебных узлов!
Collect as many spore clusters as you can in two minutes!,Соберите как можно больше скоплений спор за две минуты!
Collect as much resilience essence as you can while avoiding the projectiles.,"Соберите как можно больше сущности стойкости, уклоняясь от снарядов."
Collect bugs by jumping or gliding through the branches.,"Собирайте жуков, прыгая или планируя сквозь ветви."
Collect Chak Energy,Соберите энергию чак
Collect chak energy and defend the battery. (Event 2 of 2),Соберите энергию чак и защитите батарею. (Событие 2 из 2)
"Collect Champion Marks by defeating champion-rank enemies in Central Tyria, and then exchange them with Consortium officers in major cities to advance the community goal and receive bonus rewards.","Собирайте Знаки чемпиона, побеждая врагов ранга «чемпион» в Центральной Tyria, а затем обменивайте их у офицеров Consortium в крупных городах, чтобы продвинуть общественную цель и получить бонусные награды."
Collect Data,Соберите данные
Collect Data Core,Заберите ядро данных
Collect Eagle Feather,Добудьте орлиное перо
Collect Ectoplasmic Residue from the Spirit Woods and use it to create Coagulated Ectoplasm.,Соберите эктоплазменный осадок из Spirit Woods и с его помощью создайте свернувшуюся эктоплазму.
Collect Eggshells,Соберите яичную скорлупу
"Collect energy orbs to reunite with your body, or you will perish.","Соберите энергетические сферы, чтобы воссоединиться со своим телом, иначе вы погибнете."
Collect Feathers,Соберите перья
Collect Frog Legs,Соберите лягушачьи лапки
Collect from driftwood that washes up after the storm.,"Собирайте плавник, что прибивает к берегу после шторма."
Collect frostbitten suet.,Соберите обмороженное сало.
Collect Health Data,Соберите данные о здоровье
Collect herbs for the quaggan farmers.,Соберите травы для фермеров-квагган.
Collect jars and fill them with lightning then deposit them in drop-off locations. (Event 2 of 2),"Собирайте банки и наполняйте их молнией, затем сдавайте в местах сбора. (Событие 2 из 2)"
Collect magic on your skimmer in Overgrown Thicket.,Соберите магию на скиммере в Overgrown Thicket.
Collect magic on your skimmer in Tranquil Glen.,Соберите магию на скиммере в Tranquil Glen.
Collect more items with the Sensational Storage Package!,Собирайте больше предметов с набором «Sensational Storage»!
Collect Powdered Aurillium from high above central Tarir and combine it with Bloodstone Powder from Salvation Pass in the Forsaken Thicket.,Соберите порошок ауриллия высоко над центром Tarir и смешайте его с порошком кровавика из Salvation Pass в Forsaken Thicket.
Collect relics and bring them to the altars once more.,Соберите реликвии и вновь принесите их к алтарям.
Collect Sample,Возьмите образец
Collect Snow,Соберите снег
Collect Sparkfly Essence,Соберите сущность Sparkfly
Collect the artifacts.,Соберите артефакты.
Collect the Ash token from Doomlore Shrine.,Заберите жетон Пепла из Doomlore Shrine.
Collect the Blood token from the Ooze Pit trials.,Заберите жетон Крови из испытаний Ooze Pit.
Collect the documents undetected!,Соберите документы незамеченным!
Collect the documents without being detected.,"Соберите документы, оставаясь незамеченным."
Collect the five crystal charges to energize the Empty Branded Crystal.,"Соберите пять кристаллических зарядов, чтобы напитать энергией Пустой клеймёный кристалл."
Collect the Flame token from the charr effigy.,Заберите жетон Пламени у чаррского истукана.
Collect the Harvest,Соберите урожай
Collect the Iron token from the Metal Legion concert.,Заберите жетон Железа с концерта Металлического легиона.
Collect the magic before time runs out.,"Соберите магию, пока не вышло время."
Collect the mysterious energy,Соберите загадочную энергию
Collect the mysterious energy as quickly as possible!,Соберите загадочную энергию как можно быстрее!
Collect the other cards.,Соберите остальные карты.
Collect the relics and carry them to the appropriate pedestal to deactivate its defenses.,"Соберите реликвии и отнесите их к соответствующему пьедесталу, чтобы отключить его защиту."
Collect the remains of the Astral Ward defenses. (Event 2 of 4),Соберите остатки обороны Astral Ward. (Событие 2 из 4)
Collect the sheet music for Anya's song by talking to the charr cub hiding in the junkyard at the Town of Nolan in Diessa Plateau.,"Соберите ноты песни Anya, поговорив с чаррским детёнышем, что прячется на свалке в Town of Nolan на Diessa Plateau."
Collect the sheet music for Burrisson's Ditty by talking to him at the Zelechor Hot Springs in Wayfarer Foothills.,"Соберите ноты «Песенки Burrisson», поговорив с ним у Zelechor Hot Springs в Wayfarer Foothills."
Collect the sheet music for Covington's Sea Song from her treasure chest in Bloodtide Coast.,Соберите ноты «Морской песни Covington» из её сундука с сокровищами в Bloodtide Coast.
Collect the sheet music for Jackdaw's Song from Jackdaw pirates.,Соберите ноты «Песни Jackdaw» у пиратов Jackdaw.
Collect the sheet music for Peneloopee's Song by talking to her in Lion's Arch.,"Соберите ноты «Песни Peneloopee», поговорив с ней в Lion's Arch."
Collect the sheet music for the Alluring Song of Meat by defeating Roj the Rowdy Butcher on the Blasted Moors of the Diessa Plateau.,"Соберите ноты «Манящей песни о мясе», победив Roj the Rowdy Butcher на Blasted Moors в Diessa Plateau."
Collect the sheet music for the Coddler's Song from the Coddler's Cove chest in Timberline Falls.,Соберите ноты «Песни Coddler» из сундука Coddler's Cove в Timberline Falls.
Collect the sheet music for the Song of the Moletariate from the Underground Facility Fractal chest.,Соберите ноты «Песни кротариата» из сундука Фрактала «Подземный комплекс».
Collect the sheet music for Wiley's Work Song from Wiley pirates.,Соберите ноты «Рабочей песни Wiley» у пиратов Wiley.
Collect the Sunspear relics from Crystal Oasis.,Соберите реликвии Копьеносцев Солнца из Crystal Oasis.
Collect the Sunspear relics from Desert Highlands.,Соберите реликвии Копьеносцев Солнца из Desert Highlands.
Collect the Sunspear relics from Elon Riverlands.,Соберите реликвии Копьеносцев Солнца из Elon Riverlands.
Collect the Sunspear relics from the Desolation.,Соберите реликвии Копьеносцев Солнца из the Desolation.
Collect the Sunspear relics from the Domain of Vabbi.,Соберите реликвии Копьеносцев Солнца из Domain of Vabbi.
Collect the True Sight Armor Set,Соберите набор брони True Sight
Collect the True Sight armor set.,Соберите набор брони True Sight.
Collect the Writings,Соберите писания
Collect them all!,Соберите их все!
Collect this egg from a bluff overlooking the Ruination in the Desolation.,Заберите это яйцо с утёса над Ruination в the Desolation.
Collect this egg from a Branded outcropping on the south side of the Domain of Vabbi.,Заберите это яйцо с клеймёного выступа на южной стороне Domain of Vabbi.
Collect this egg from a Branded outcropping with a view in the Domain of Vabbi.,Заберите это яйцо с клеймёного выступа с видом в Domain of Vabbi.
Collect this egg from a cliffside nest below the griffon roost in Crystal Oasis.,Заберите это яйцо из гнезда на скале под насестом грифонов в Crystal Oasis.
Collect this egg from a ledge below Jinx Hollow in Desert Highlands.,Заберите это яйцо с уступа под Jinx Hollow в Desert Highlands.
Collect this egg from a mesa overlooking the Hatari Tablelands in Crystal Oasis.,Заберите это яйцо со столовой горы над Hatari Tablelands в Crystal Oasis.
Collect this egg from a perch high above the djinn in the Domain of Vabbi.,Заберите это яйцо с насеста высоко над джиннами в Domain of Vabbi.
Collect this egg from a shattered tower high above the Elon Riverlands.,Заберите это яйцо из разрушенной башни высоко над Elon Riverlands.
Collect this egg from above a sheltered tree in Desert Highlands.,Заберите это яйцо над укрытым деревом в Desert Highlands.
Collect this egg from atop a mesa over the Vulture Drifts in the Elon Riverlands.,Заберите это яйцо с вершины столовой горы над Vulture Drifts в Elon Riverlands.
Collect this egg from atop a pillar around the Sanctum of Nabkha in Crystal Oasis.,Заберите это яйцо с вершины колонны у Sanctum of Nabkha в Crystal Oasis.
Collect this egg from atop a pillar at Godfall Tower in Desert Highlands.,Заберите это яйцо с вершины колонны у Godfall Tower в Desert Highlands.
Collect this egg from atop a spire near Chukeht Overlook in the Desolation.,Заберите это яйцо с вершины шпиля близ Chukeht Overlook в the Desolation.
Collect this egg from atop the links of a broken chain in the Desolation.,Заберите это яйцо с вершины звеньев разорванной цепи в the Desolation.
Collect this egg from one of the highest perches in the Domain of Vabbi.,Заберите это яйцо с одного из высочайших насестов в Domain of Vabbi.
Collect this egg from the griffon roost in Crystal Oasis.,Заберите это яйцо с насеста грифонов в Crystal Oasis.
Collect this egg from the griffon roost in Desert Highlands.,Заберите это яйцо с насеста грифонов в Desert Highlands.
Collect this egg from the griffon roost in Elon Riverlands.,Заберите это яйцо с насеста грифонов в Elon Riverlands.
Collect this egg from the griffon roost in the Desolation.,Заберите это яйцо с насеста грифонов в the Desolation.
Collect this egg from the griffon roost in the Domain of Vabbi.,Заберите это яйцо с насеста грифонов в Domain of Vabbi.
Collect this egg from the nests of thieving hawkeye griffons in Desert Highlands.,Заберите это яйцо из гнёзд вороватых грифонов-ястребоглазов в Desert Highlands.
Collect this egg precariously set atop the Teratohedron in Crystal Oasis.,"Заберите это яйцо, опасно устроенное на вершине Teratohedron в Crystal Oasis."
Collect your earnings.,Заберите свою добычу.
Collect Your Fuzzy Quaggan Hat,Заберите свою пушистую шапку-квагган
Collect Your Glyph Here!,Заберите свой глиф здесь!
Collected %num1% of %num2% Items,Собрано предметов: %num1% из %num2%
Collected %num1%/%num2% Book Fragments,Собрано фрагментов книги: %num1%/%num2%
Collected %num1%/%num2% Documents,Собрано документов: %num1%/%num2%
Collected %num1%/%num2% Goods,Собрано товаров: %num1%/%num2%
Collected %num1%/%num2% Items,Собрано предметов: %num1%/%num2%
Collected %num1%/%num2% Junk Items,Собрано хлама: %num1%/%num2%
Collected %num1%/%num2% Pages,Собрано страниц: %num1%/%num2%
Collected %num1%/%num2% Parts,Собрано частей: %num1%/%num2%
Collected %num1%/%num2% relics of the Primeval Dynasty,Собрано реликвий Primeval Dynasty: %num1%/%num2%
Collected %num1%/%num2% Songs,Собрано композиций: %num1%/%num2%
Collected %num1%/%num2% Springer Treats,Собрано лакомств для спрингера: %num1%/%num2%
Collected %num1%/%num2% Stolen Goods,Собрано краденых товаров: %num1%/%num2%
Collected All Shinies in the Gnashbash Heist Adventure,Собраны все ценности в приключении «Ограбление Gnashbash»
Collected Bomb Parts,Собраны части бомбы
Collected Chak Eggs,Собраны яйца чак
Collected from a barrel of sniper rifles from the Dry Step Mesas in Verdant Brink.,Добыто из бочки со снайперскими винтовками на Dry Step Mesas в Verdant Brink.
Collected from a Legendary Ley-Line Anomaly in its final moments.,Добыто из легендарной аномалии лей-линии в её последние мгновения.
Collected from ambient pools of concentrated seer magic.,Собрано из окружающих скоплений концентрированной магии провидцев.
Collected from the Chaos Crystal Cavern chest in Iron Marches.,Добыто из сундука Chaos Crystal Cavern в Iron Marches.
Collecting Materials for a Bed,Сбор материалов для кровати
Collection Available,Коллекция доступна
Collection Recipes,Рецепты коллекции
Collection Unlocked,Коллекция разблокирована
Collection: Newborn Skyscales,Коллекция: новорождённые скайскейлы
Collection: Raising Skyscales,Коллекция: выращивание скайскейлов
Collection: Riding Skyscales,Коллекция: Riding Skyscales
Collection: Saving Skyscales,Коллекция: спасение скайскейлов
Collection: Skyscale Egg Infusions,Коллекция: инфузии яиц скайскейлов
Collection: Skyscale Lost,Коллекция: пропавший скайскейл
Collection: Skyscale of Air,Коллекция: скайскейл Воздуха
Collection: Skyscale of Blood,Коллекция: скайскейл Крови
Collection: Skyscale of Courage,Коллекция: скайскейл Отваги
Collection: Skyscale of Death,Коллекция: скайскейл Смерти
Collection: Skyscale of Earth,Коллекция: скайскейл Земли
Collection: Skyscale of Fear,Коллекция: скайскейл Страха
Collection: Skyscale of Fire,Коллекция: скайскейл Огня
Collection: Skyscale of Growth,Коллекция: скайскейл Роста
Collection: Skyscale of Ice,Коллекция: скайскейл Льда
Collection: Skyscale of Life,Коллекция: скайскейл Жизни
Collection: Skyscale of Spirit,Коллекция: скайскейл Духа
Collection: Skyscale of Water,Коллекция: скайскейл Воды
Collection: Skyscale Toys,Коллекция: игрушки для скайскейла
Collection: Troublesome Skyscales,Коллекция: беспокойные скайскейлы
Collections Instructor,Наставник по коллекциям
Collector added,Коллекционер добавлен
Collector of Ancient Coins,Собиратель древних монет
Collector of Unusual Coins,Собиратель необычных монет
Collector removed,Коллекционер удалён
Collector Terksli would know how to deal with the angry Wintersday gift.,"Коллекционер Terksli знал бы, как совладать с сердитым подарком Wintersday."
Collector Youngblood,Коллекционер Youngblood
Collector's Edition Sandstorm[s],Песчаная буря коллекционного издания
Collector's Provisioner Token Exchange,Обмен жетонов снабженца коллекционера
College of<br>Dynamics,Колледж<br>динамики
College of<br>Statics,Колледж<br>статики
College of<br>Synergetics,Колледж<br>синергетики
Collide the core with unstable ley rifts.,Столкните ядро с нестабильными разломами лея.
Collision Sensitivity,Чувствительность к столкновениям
Colloquy of Heroes,Собрание героев
Colocal Claw[s],Коготь колокала
Colocal Transformation,Превращение в колокала
Color 1,Цвет 1
Color 2,Цвет 2
Color 3,Цвет 3
Color 4,Цвет 4
Color Grading,Цветокоррекция
Color Picker,Выбор цвета
Color Sampler Dye Pack,Набор красок «Color Sampler»
Color Tint,Оттенок цвета
Color-Shifting Box of Fun,Меняющая цвет коробка веселья
Colored Paper[s],Цветная бумага
Colorful fish circle in the waters below as crimson leaves whisper above.,"Пёстрые рыбки кружат в водах внизу, а над ними шепчутся багряные листья."
Colossal Greatsword now available!,Колоссальный двуручный меч теперь доступен!
Colossal Greatsword Skin[s],Облик колоссального двуручного меча
Colossus Statue[s],Статуя колосса
Column Filter,Фильтр столбцов
Column[s] (30 x 480 x 30),[Колонна|Колонны|Колонн] (30 x 480 x 30)
Combat Attribute Points: %num1%,Очки боевых характеристик: %num1%
Combat Combinations,Боевые комбинации
Combat Fun (1 not - 5 very),"Веселье боя (1 — нет, 5 — очень)"
Combat Item,Боевой предмет
Combat Items,Боевые предметы
Combat Master,Мастер боя
Combat Mounting Recharge Increase,Увеличение перезарядки посадки в бою
Combat Options,Настройки боя
Combat Practice,Боевая практика
Combat Survey,Боевой опрос
Combat Test Map,Тестовая карта боя
Combat Training,Боевая подготовка
Combat training - Conquest NPCs,Боевая подготовка — NPC режима «Захват»
Combat training - Sparring NPCs,Боевая подготовка — NPC для спарринга
Combat training - Test dummies,Боевая подготовка — манекены
Combat Training Grounds,Полигон боевой подготовки
Combat Training: Complete,Боевая подготовка: завершена
"Combat-affecting conditions. (Blind, Slow, Vulnerability, Weakness.)","Состояния, влияющие на бой. (Слепота, Медлительность, Уязвимость, Слабость.)"
Combat/Movement,Бой/Передвижение
Combat—teaches—strategy.,Бой—учит—стратегии.
Combination Punch,Комбинированный удар
"Combine a Svanir chest piece, legs, and helm to make a Svanir disguise.","Соедините нагрудник, поножи и шлем Сванира, чтобы создать маскировку Сванира."
"Combine an Echo of the Past, an Echo of Turai, an Essence of the Obscure, and an Ossa's Crusader Inscription in the Mystic Forge","Соедините в Mystic Forge Echo of the Past, Эхо Turai, Сущность Неясного и Гравировка крестоносца Ossa"
"Combine an Oiled Ancient Pistol Frame, 25 Globs of Ectoplasm, Chunks of Jade, and Chunks of Petrified Echovald Resin in the Mystic Forge.","Соедините в Mystic Forge промасленную древнюю пистолетную раму, 25 сгустков эктоплазмы, куски нефрита и куски окаменевшей смолы Echovald."
"Combine an Oiled Ancient Scepter Core, 25 Globs of Ectoplasm, Chunks of Jade, and Chunks of Petrified Echovald Resin in the Mystic Forge.","Соедините в Mystic Forge промасленный древний сердечник скипетра, 25 сгустков эктоплазмы, куски нефрита и куски окаменевшей смолы Echovald."
"Combine an Oiled Large Ancient Haft, 25 Globs of Ectoplasm, Chunks of Jade, and Chunks of Petrified Echovald Resin in the Mystic Forge.","Соедините в Mystic Forge Oiled Large Ancient Haft, 25 сгустков эктоплазмы, куски нефрита и куски окаменевшей смолы Echovald."
"Combine an Oiled Orichalcum Dagger Blade, 25 Globs of Ectoplasm, Chunks of Jade, and Chunks of Petrified Echovald Resin in the Mystic Forge.","Соедините в Mystic Forge Oiled Orichalcum Dagger Blade, 25 сгустков эктоплазмы, куски нефрита и куски окаменевшей смолы Echovald."
"Combine an Oiled Orichalcum Greatsword Hilt, 25 Globs of Ectoplasm, Chunks of Jade, and Chunks of Petrified Echovald Resin in the Mystic Forge.","Соедините в Mystic Forge промасленную орихалковую рукоять двуручного меча, 25 сгустков эктоплазмы, куски нефрита и куски окаменевшей смолы Echovald."
"Combine an Oiled Orichalcum Hammer Head, 25 Globs of Ectoplasm, Chunks of Jade, and Chunks of Petrified Echovald Resin in the Mystic Forge.","Соедините в Mystic Forge промасленный орихалковый боёк молота, 25 сгустков эктоплазмы, куски нефрита и куски окаменевшей смолы Echovald."
"Combine an Oiled Orichalcum Mace Head, 25 Globs of Ectoplasm, Chunks of Jade, and Chunks of Petrified Echovald Resin in the Mystic Forge.","Соедините в Mystic Forge промасленный орихалковый боёк булавы, 25 сгустков эктоплазмы, куски нефрита и куски окаменевшей смолы Echovald."
"Combine an Oiled Orichalcum Pistol Barrel, 25 Globs of Ectoplasm, Chunks of Jade, and Chunks of Petrified Echovald Resin in the Mystic Forge.","Соедините в Mystic Forge Oiled Orichalcum Pistol Barrel, 25 сгустков эктоплазмы, куски нефрита и куски окаменевшей смолы Echovald."
"Combine an Oiled Orichalcum Sword Hilt, 25 Globs of Ectoplasm, Chunks of Jade, and Chunks of Petrified Echovald Resin in the Mystic Forge.","Соедините в Mystic Forge промасленную орихалковую рукоять меча, 25 сгустков эктоплазмы, куски нефрита и куски окаменевшей смолы Echovald."
Combine five different corrupted crystalline phials into the Case of Corrupted Crystalline Phials.,Соедините пять разных фиалов с испорченными кристаллами в Футляр с фиалами испорченных кристаллов.
Combine the four charr star charts into the Charr Constellation Chapter.,Соедините четыре чаррские звёздные карты в Главу о созвездии чарров.
Combine the four energies to create the Power of the Ley Lines.,"Соедините четыре энергии, чтобы создать Силу лей-линий."
Combine the four human star charts into the Human Constellation Chapter.,Соедините четыре человеческие звёздные карты в Главу о созвездии людей.
