english,translate
"To access your equipment skins, enter your wardrobe from the Hero panel. While in your wardrobe, you can spend transmutation charges to change the look of your gear.","Чтобы попасть к обликам своего снаряжения, откройте гардероб на панели героя. В гардеробе можно тратить заряды превращения, чтобы менять вид снаряжения."
"To all Tyrians,This is a general emergency warning. A few hours ago, a massive flying platform has entered Sanctum Harbor, bringing destruction and spreading a lethal miasma over the city. Furthermore, Aetherblade airships, Molten portals, and Toxic forces are overwhelming the Lionguard response.Some of the citizenry is still trapped inside the city limits. We are calling on available heroes to assist in the evacuation efforts. Lion's Arch needs you. If you can, please report to the forward camps in Gendarran Fields, Bloodtide Coast, and Lornar's Pass at once.Captain's Council, Lion's Arch","Всем тирийцам,Это общее экстренное предупреждение. Несколько часов назад в Sanctum Harbor вошла огромная летающая платформа, неся разрушение и распространяя над городом смертоносные миазмы. Более того, воздушные корабли Эфирных клинков, порталы Расплавленных и Токсичные силы одолевают ответные меры Львиной стражи.Часть горожан всё ещё заперта в городской черте. Мы призываем всех свободных героев помочь с эвакуацией. Lion's Arch нуждается в вас. Если можете, немедленно явитесь в передовые лагеря на Gendarran Fields, Кровавом побережье и Lornar's Pass.Captain's Council, Lion's Arch"
To Antidawn Anchorage,К Якорной Стоянке Антидон
To Applied Development Lab (Home),В Лабораторию прикладных разработок (дом)
To Arcane Council,В Тайный совет
To Aya,К Айе
To be continued...,Продолжение следует...
To behold such bounty—the anguish of thousands—served to me on the winds of a madman's wail!,"Узреть такое изобилие — муки тысяч, — поданное мне на ветрах вопля безумца!"
"To buy this, you must have unlocked the Mistforged Glorious Hero's Breastplate skin.","Чтобы это купить, нужно разблокировать облик «Туманнокованый славный геройский нагрудник»."
"To buy this, you must have unlocked the Mistforged Glorious Hero's Brigandine skin.","Чтобы это купить, нужно разблокировать облик «Туманнокованая славная геройская бригандина»."
"To buy this, you must have unlocked the Mistforged Glorious Hero's Raiment skin.","Чтобы это купить, нужно разблокировать облик «Туманнокованое славное геройское облачение»."
"To complete the Catalytic Converter, combine the jungle dragon cores with the Incomplete Catalytic Converter and a Vision Crystal by channeling the Ancient Power Core inside the secret lab beneath the Decayed Hive in Tangled Depths.","Чтобы завершить Catalytic Converter, соедините ядра джунглевого дракона с Незавершённым каталитическим преобразователем и Vision Crystal, направив силу Древнего Power Core в тайной лаборатории под Истлевшим Ульем в Запутанных Глубинах."
To Dalnim,К Далниму
To Dawnside Quay,К Причалу Рассветной Стороны
"To easily view information and progress on this story collection, click the quest step to navigate directly to it in the Achievements panel.","Чтобы легко посмотреть сведения и прогресс по этой сюжетной коллекции, щёлкните по шагу задания — вас перенесёт прямо к нему на панели достижений."
"To eat food, double-click it in your inventory. The chef discipline allows you to create food consumables. Consumable items boost attributes when eaten. Hover your mouse over a consumable to see what it does. Eat lots of food to unlock the All You Can Eat achievement.","Чтобы съесть еду, дважды щёлкните по ней в инвентаре. Дисциплина повара позволяет создавать съедобные расходники. Съеденные расходники повышают характеристики. Наведите мышь на расходник, чтобы узнать, что он даёт. Ешьте побольше, чтобы открыть достижение «Ешь сколько влезет»."
"To eliminate the vinewrath that is guarding the crystal, kill all vinewrath knights before time runs out.","Чтобы устранить виноградного гнева, охраняющего кристалл, убейте всех рыцарей виноградного гнева до истечения времени."
"To encourage summer growth, enjoy boosted experience gains during the Summer Game Fest!","Чтобы поощрить летний рост, во время Летнего игрового фестиваля получение опыта повышено!"
"To equip your item, first open your inventory with the [lbracket]I[rbracket] key.","Чтобы снарядить предмет, сперва откройте инвентарь клавишей [lbracket]I[rbracket]."
"To expand our understanding of this intricate world, the other Cycle leaders and I have asked two of our people to act as city heralds. They are positioned near the Caledon Forest exit and the Lion's Arch asura gate, and are knowledgeable about worldly events of interest to the Grove. For our traveling kin, Lion's Arch has informed us that they also have heralds. I urge you to speak with them often.—Firstborn Aife","Чтобы расширить наше понимание этого хитросплетённого мира, мы с другими главами Циклов попросили двоих из наших стать городскими глашатаями. Они стоят у выхода в Caledon Forest и у асура-врат Lion's Arch и осведомлены о мировых событиях, важных для Рощи. Lion's Arch сообщила нам, что для наших странствующих сородичей у них тоже есть глашатаи. Настоятельно советую говорить с ними почаще.—Перворождённая Айфе"
"To further train the raptor's mobility and combat skills, accounts must have the Guild Wars 2: Path of Fire expansion unlocked.","Чтобы дальше развивать подвижность и боевые навыки раптора, на учётной записи должно быть разблокировано дополнение Guild Wars 2: Путь Огня."
"To further train the springer's mobility and combat skills, accounts must have the Guild Wars 2: Path of Fire expansion unlocked.","Чтобы дальше развивать подвижность и боевые навыки спрингера, на учётной записи должно быть разблокировано дополнение Guild Wars 2: Путь Огня."
"To gather, equip the appropriate tools. Mining picks gather ore, harvesting sickles gather plants, and logging axes gather wood from trees. The materials you collect can craft new items.","Чтобы собирать, снарядите нужные инструменты. Кирки добывают руду, серпы — растения, а топоры дровосека — древесину с деревьев. Из собранных материалов можно изготавливать новые предметы."
"To go to the PvP lobby, click on the PvP button in the upper-left corner and select ""Go to the Heart of the Mists.""","Чтобы попасть в лобби PvP, щёлкните по кнопке PvP в левом верхнем углу и выберите «Отправиться в Heart of the Mists»."
To Idea Incubation Lab,В Лабораторию инкубации идей
"To its namesake faction, the Shining Blade is more an old friend than an ancient Seer artifact. Its historical codenames include ""the family heirloom,"" ""that old thing,"" and ""Gran's best knife.""","Для одноимённой фракции Shining Blade — скорее старый друг, чем древний артефакт провидцев. Среди его исторических прозваний — «семейная реликвия», «эта старая штуковина» и «лучший бабушкин нож»."
"To join the battle, click on [lbracket]Go to World vs. World[rbracket] and then click on the name of the map you'd like to fight in.","Чтобы вступить в битву, щёлкните [lbracket]Отправиться в World vs. World[rbracket], а затем щёлкните по названию карты, на которой хотите сражаться."
"To Lehn, My Love","Лену, любви моей"
To Lion's Arch,В Lion's Arch
To Livia,К Ливии
"To my love Nangan—If you find this, it means that Arborstone has fallen, and I'm sorry. Ayumi tried to help us, but we'd lost too many to some kind of darkness. Others simply...died. Of what, only the Mists can say. Barely a handful of us remain. We will barricade ourselves in the inner sanctum and hide as long as we can. I hope we see each other again. If not, know that the Kestrels live on so long as Echovald remains independent, and that I will be at peace in the Sky Above Sky. Please lay me to rest in Mori Village, next to my grandfather. They are calling for me. Stay safe, my love.—Saiyo","Любимому моему Нангану — Если ты нашёл это, значит, Арборстоун пал, и мне жаль. Аюми пыталась нам помочь, но мы потеряли слишком многих из-за какой-то тьмы. Другие просто... умерли. От чего — ведают лишь Туманы. Нас осталась едва горстка. Мы забаррикадируемся во внутреннем святилище и будем прятаться сколько сможем. Надеюсь, мы ещё увидимся. Если нет — знай, что пустельги живы, пока Эховальд остаётся независимым, и что я обрету покой в Небе над Небом. Прошу, упокой меня в Mori Village, рядом с дедом. Меня зовут. Береги себя, любовь моя.—Сайо"
"To my love,","Любви моей,"
To Polymock Arenas,На Полимок-арены
"To purchase this, you must complete the Convergence of Sorrow II: Requiem achievement.","Чтобы это купить, выполните достижение «Схождение Скорби II: Реквием»."
"To purchase, acquire the rune of suffusion. The named task must be incomplete.",Для покупки раздобудьте руну пропитывания. Указанная задача должна быть не выполнена.
To Rata Sum,В Rata Sum
"To return to PvE (Tyria), click on the PvP button in the upper-left corner and select ""Leave the Mists.""","Чтобы вернуться в PvE (Тирию), щёлкните по кнопке PvP в левом верхнем углу и выберите «Покинуть Туманы»."
"To return to your original skills, you need to drop the item you're holding. To do that, use this button, or the %str1% key.","Чтобы вернуться к своим прежним умениям, нужно бросить предмет, который вы держите. Для этого нажмите эту кнопку или клавишу %str1%."
"To revive another player or NPC, approach the downed character. When you're close enough, your %str1% contextual prompt will change to ""Revive."" Press %str2% to revive the downed character. Once their health bar is full, they will get back up.","Чтобы воскресить другого игрока или NPC, подойдите к поверженному персонажу. Когда вы подойдёте достаточно близко, ваша контекстная подсказка %str1% сменится на «Воскресить». Нажмите %str2%, чтобы воскресить поверженного. Когда полоса его здоровья заполнится, он поднимется."
"To shed your imbued boon, return to the correct rune.","Чтобы сбросить напитанный бон, вернитесь к нужной руне."
"To shield their true faces, even from themselves.",Чтобы скрыть свои истинные лица — даже от самих себя.
To Snaff Memorial Lab,В Мемориальную лабораторию Снаффа
"To start fishing, use the Cast Line skill and target a large body of water or fishing hole.","Чтобы начать рыбачить, примените умение «Забросить леску» и наведите на большой водоём или рыбное место."
"To summon your new Mist Champion, go to your build panel and equip %str1%.","Чтобы призвать своего нового Mist Champion, откройте панель сборки и снарядите %str1%."
"To swap out a skill, click the arrow just above it. You cannot change skills while in combat.","Чтобы сменить умение, щёлкните по стрелке прямо над ним. В бою умения менять нельзя."
To Tab %num1%,К вкладке %num1%
"To the Arcane Council,    It is with the highest respect that the founding committee of the Tyrian Alliance would like to invite the Arcane Council, as representatives of Rata Sum, to join our organization of trust and dignity.    We hoped for a brighter tomorrow after the passing of Soo-Won marked a new era for Tyria, but something pushed back on that hope when a series of demonic attacks left our people and our homes in peril. Although these attacks have recently waned, their source has not yet been discovered. And until it has, we are vulnerable.    But from that vulnerability something else was born: awareness. Leaders started speaking with leaders; nations once impaired by archaic rivalries were suddenly allies, or on their way. Pain was shared as readily as food. After we survived the fight against the Elder Dragons, surely the next threat to rise in their place would not stop us. And it has not stopped us.    As leaders talked, we realized that it was time again to try our hand at unity. Not all will agree, and we certainly have our critics, but peace isn't made overnight. Thus, the Tyrian Alliance was formed.    We would be nowhere without the asuran technologies that kept us safe in times of trauma or the weapons your people raised to protect our world. Should you be interested in joining our cause, we leave the task of designating one of your own to represent the Arcane Council and the asura in our forthcoming summit.    With support of the Tyrian Alliance's founding committee,    Queen Jennah of Kryta","Тайному совету, С величайшим почтением учредительный комитет Tyrian Alliance приглашает Тайный совет как представителей Rata Sum вступить в нашу организацию доверия и достоинства. Мы надеялись на более светлое завтра после того, как гибель Су-Вон ознаменовала для Тирии новую эпоху, но что-то пошатнуло эту надежду, когда череда демонических нападений поставила под угрозу наш народ и наши дома. Хотя эти нападения в последнее время утихли, их источник до сих пор не найден. И пока это так, мы уязвимы. Но из этой уязвимости родилось иное: осознание. Вожди заговорили с вождями; народы, некогда скованные вековой враждой, вдруг стали союзниками или на пути к тому. Болью делились так же охотно, как едой. Раз мы пережили борьбу со Старшими драконами, то следующая угроза, поднявшаяся им на смену, нас точно не остановит. И она нас не остановила. Пока вожди говорили, мы поняли, что настало время снова попытать счастья в единстве. Согласятся не все, и критиков у нас хватает, но мир не создаётся за одну ночь. Так и был образован Tyrian Alliance. Мы были бы никем без асурийских технологий, что берегли нас во времена потрясений, и без оружия, которое ваш народ поднял, защищая наш мир. Если вам будет угодно присоединиться к нашему делу, оставляем за вами право назначить того, кто представит Тайный совет и асура на нашем предстоящем саммите. При поддержке учредительного комитета Tyrian Alliance, Queen Jennah Крайтская"
To the Depths with you!,Провались ты в Глубины!
"To the Great House of the Dominion of Winds,    It is with the highest respect that the founding committee of the Tyrian Alliance would like to invite the tengu of the Dominion to join our organization of trust and dignity.We hoped for a brighter tomorrow after the passing of Soo-Won marked a new era for Tyria, but something pushed back on that hope when a series of demonic attacks left our people and our homes in peril. Although these attacks have recently waned, their source has not yet been discovered. And until it has, we are vulnerable.    But from that vulnerability something else was born: awareness. Leaders started speaking with leaders; nations once impaired by archaic rivalries were suddenly allies, or on their way. Pain was shared as readily as food. After we survived the fight against the Elder Dragons, surely the next threat to rise in its place would not stop us. And it has not stopped us.  As leaders talked, we realized that it was time again to try our hand at unity. Not all will agree, and we certainly have our critics, but peace isn't made overnight. Thus, the Tyrian Alliance was formed.    Although we've yet to be formally acquainted, we hope that you'll look to the aid we shared as the war against Jormag grew bitter and bloody. Should the Great House be interested, we would be honored if one of your own could join us in Lion's Arch for our inaugural summit. You may send whichever representative you feel is appropriate.    With support of the Tyrian Alliance's founding committee,    Queen Jennah of Kryta","Великому Дому Dominion of Winds, С величайшим почтением учредительный комитет Tyrian Alliance приглашает тенгу Владений вступить в нашу организацию доверия и достоинства.Мы надеялись на более светлое завтра после того, как гибель Су-Вон ознаменовала для Тирии новую эпоху, но что-то пошатнуло эту надежду, когда череда демонических нападений поставила под угрозу наш народ и наши дома. Хотя эти нападения в последнее время утихли, их источник до сих пор не найден. И пока это так, мы уязвимы. Но из этой уязвимости родилось иное: осознание. Вожди заговорили с вождями; народы, некогда скованные вековой враждой, вдруг стали союзниками или на пути к тому. Болью делились так же охотно, как едой. Раз мы пережили борьбу со Старшими драконами, то следующая угроза, поднявшаяся им на смену, нас точно не остановит. И она нас не остановила. Пока вожди говорили, мы поняли, что настало время снова попытать счастья в единстве. Согласятся не все, и критиков у нас хватает, но мир не создаётся за одну ночь. Так и был образован Tyrian Alliance. Хотя мы пока не знакомы официально, надеемся, что вы вспомните ту помощь, которой мы делились, когда война против Йормага стала ожесточённой и кровавой. Если Великому Дому будет угодно, для нас будет честью, если кто-то из ваших присоединится к нам в Lion's Arch на нашем первом саммите. Пришлите того представителя, какого сочтёте уместным. При поддержке учредительного комитета Tyrian Alliance, Queen Jennah Крайтская"
"To the kind people of Gavril: I thank you.    I thank you for your hospitality. I thank you for sharing your warm homes and your delicious food—for welcoming the White Mantle on our journey to enlist light in humanity's favor. To crush those that threaten our ability to thrive. You are a kind people. You deserve a comfortable path. You deserve forgiveness for your past. I hope that I can deliver the repose that you, as beings of light, are owed.    While my departure from Gavril is imminent and mourned, I will be leaving some of my followers to look after your humble village and preserve your freedom from interference. The Unseen Ones have spoken to me here, among the rocky cliffs and treacherous waves, and they have given me a mission.    ""What is that mission?"" you may ask. To protect you.    I will be leaving Rhea Ingham, one of my very most devout, as my liaison and your guide. She will watch over and nurture you. Place your worries in her hands; she is a shepherd, and you are the lamb.    Your futures are opulent and laced with prestige,  Saul D'Alessio","Добрым жителям Гаврила: благодарю вас. Благодарю за гостеприимство. Благодарю за то, что делились тёплыми домами и вкусной снедью, — за то, что приняли White Mantle в нашем походе, призывающем свет на сторону человечества. Чтобы сокрушить тех, кто угрожает нашей способности процветать. Вы добрый народ. Вы заслуживаете лёгкой дороги. Вы заслуживаете прощения за своё прошлое. Надеюсь, я сумею даровать вам покой, который вам, существам света, причитается. Хотя мой уход из Гаврила близок и оплакан, я оставлю часть своих последователей приглядывать за вашей скромной деревней и хранить вашу свободу от вмешательства. Незримые говорили со мной здесь, среди скалистых утёсов и коварных волн, и дали мне поручение. «Какое поручение?» — спросите вы. Защищать вас. Я оставляю Рею Ингэм, одну из самых преданных, своей посредницей и вашей наставницей. Она будет вас оберегать и пестовать. Вверьте ей свои тревоги; она пастырь, а вы — агнец. Ваше будущее богато и увенчано славой, Сол Д'Алессио"
To the north of a road through a wasteland of fire.,К северу от дороги через огненную пустошь.
"To the one they call ""Wayfinder,""I've been watching you. I say this not to alarm you, but rather, to entice you. You see, I've been hard at work on something of a cryptozoological investigation. It seems the sort of task to which you'd be uniquely suited. Physically, without question. But also, parapsychologically. Your support is crucial in helping me prove the existence of the notorious Crow-Footed Skulker! Come speak with me if you are interested in unveiling the TRUTH.","Тому, кого зовут «Путеводной Звездой»,Я за тобой наблюдаю. Говорю это не чтобы встревожить, а чтобы заинтриговать. Видишь ли, я вовсю тружусь над своего рода криптозоологическим изысканием. Похоже, это как раз та задача, для которой ты подходишь как никто. Физически — вне всяких сомнений. Но и парапсихологически тоже. Твоя поддержка крайне важна, чтобы помочь мне доказать существование пресловутого Ворононогого Скрытня! Приходи поговорить со мной, если хочешь раскрыть ПРАВДУ."
"To think Mordremoth could destroy a fort so Rapidly, and now we can't use the waypoint anymore!","Подумать только, Мордремот разрушил форт так Стремительно, а теперь мы и путевой точкой пользоваться не можем!"
"To train a Mastery, select the track you wish to train, and then fill the bar by earning experience.","Чтобы изучить мастерство, выберите нужную ветвь, а затем заполните полосу, зарабатывая опыт."
"To trigger a combo, a finisher skill must be used in conjunction with a combo field. A skill will tell you if it is a finisher skill in its tool-tip description. Stand in the combo field by the crystal, and use a finisher skill to complete the combo and heal your allies.","Чтобы вызвать комбо, умение-финал нужно применить вместе с комбо-полем. Является ли умение финалом, сказано в описании подсказки. Встаньте в комбо-поле у кристалла и примените умение-финал, чтобы завершить комбо и исцелить союзников."
"To unlock %str1%, %str2% Alternatively, you can purchase this trait from a trainer of your profession in a city or the PvP lobby.","Чтобы разблокировать %str1%, %str2% Кроме того, этот талант можно купить у наставника своей профессии в городе или в лобби PvP."
"To unlock this reward track, complete the Ascalonian Catacombs story mode in the Plains of Ashford or wait for it to come up in rotation.","Чтобы разблокировать этот наградной трек, пройдите «Ascalonian Catacombs» в сюжетном режиме на Plains of Ashford либо дождитесь, когда он выпадет в ротации."
"To unlock this reward track, complete the Caudecus's Manor story mode in Queensdale or wait for it to come up in rotation.","Чтобы разблокировать этот наградной трек, пройдите «Caudecus's Manor» в сюжетном режиме в Королевской Долине либо дождитесь, когда он выпадет в ротации."
"To unlock this reward track, complete the Citadel of Flame story mode in Fireheart Rise or wait for it to come up in rotation.","Чтобы разблокировать этот наградной трек, пройдите «Citadel of Flame» в сюжетном режиме на Fireheart Rise либо дождитесь, когда он выпадет в ротации."
"To unlock this reward track, complete the Crucible of Eternity story mode in Mount Maelstrom or wait for it to come up in rotation.","Чтобы разблокировать этот наградной трек, пройдите «Crucible of Eternity» в сюжетном режиме на Mount Maelstrom либо дождитесь, когда он выпадет в ротации."
"To unlock this reward track, complete the Honor of the Waves story mode in Frostgorge Sound or wait for it to come up in rotation.","Чтобы разблокировать этот наградной трек, пройдите «Honor of the Waves» в сюжетном режиме в Морозном Проливе либо дождитесь, когда он выпадет в ротации."
"To unlock this reward track, complete the Mist Champion—Grymm Svaard Reward Track.","Чтобы разблокировать этот наградной трек, завершите наградной трек «Mist Champion — Grymm Svaard»."
"To unlock this reward track, complete the Mist Champion—Nika Reward Track.","Чтобы разблокировать этот наградной трек, завершите наградной трек «Mist Champion — Ника»."
"To unlock this reward track, complete the Mist Champion—Tybalt Reward Track.","Чтобы разблокировать этот наградной трек, завершите наградной трек «Mist Champion — Тибальт»."
"To unlock this reward track, complete the nonrepeatable Canthan Reward Track in PvP.","Чтобы разблокировать этот наградной трек, завершите неповторяемый Кантанский наградной трек в PvP."
"To unlock this reward track, complete the nonrepeatable Canthan Reward Track in WvW.","Чтобы разблокировать этот наградной трек, завершите неповторяемый Кантанский наградной трек в WvW."
"To unlock this reward track, complete the nonrepeatable Crystal Desert Reward Track in PvP.","Чтобы разблокировать этот наградной трек, завершите неповторяемый наградной трек Кристальной пустыни в PvP."
"To unlock this reward track, complete the nonrepeatable Crystal Desert Reward Track in WvW.","Чтобы разблокировать этот наградной трек, завершите неповторяемый наградной трек Кристальной пустыни в WvW."
"To unlock this reward track, complete the nonrepeatable End of Dragons Reward Track in PvP.","Чтобы разблокировать этот наградной трек, завершите неповторяемый наградной трек Конца Драконов в PvP."
"To unlock this reward track, complete the nonrepeatable End of Dragons Reward Track in WvW.","Чтобы разблокировать этот наградной трек, завершите неповторяемый наградной трек Конца Драконов в WvW."
"To unlock this reward track, complete the nonrepeatable Janthir Wilds Reward Track in PvP.","Чтобы разблокировать этот наградной трек, завершите неповторяемый наградной трек Диких земель Джантира в PvP."
"To unlock this reward track, complete the nonrepeatable Janthir Wilds Reward Track in WvW.","Чтобы разблокировать этот наградной трек, завершите неповторяемый наградной трек Диких земель Джантира в WvW."
"To unlock this reward track, complete the nonrepeatable Long-Lost Tahkayun's Weapons Reward Track in PvP.","Чтобы разблокировать этот наградной трек, завершите неповторяемый наградной трек «Давно утраченное оружие Тахкаюн» в PvP."
"To unlock this reward track, complete the nonrepeatable Long-Lost Tahkayun's Weapons Reward Track in WvW.","Чтобы разблокировать этот наградной трек, завершите неповторяемый наградной трек «Давно утраченное оружие Тахкаюн» в WvW."
