english,translate
Other (known),Другое (известное)
Other beasts need to be protected from capture by the Inquest. Those you rescue can be brought back to safety here.,"Других зверей нужно защитить от поимки Инквестом. Тех, кого вы спасете, можно вернуть в безопасное место сюда."
Other Conditions,Другие состояния
Other Enhancements,Другие усиления
Other Goods,Другие товары
Other organs may need your assistance.,Другие органы могут нуждаться в вашей помощи.
Other party members invited to join %str1%:,"Другие участники группы, приглашенные присоединиться к %str1%:"
Other Players' Unique Item Sounds,Звуки уникальных предметов других игроков
Other Rewards,Другие награды
Other Unlocks,Другие открытия
Other:,Другое:
Others escaped south to Bloodtide Coast. You'll find their encampment along Stormbluff Isle's northern shore.,"Остальные сбежали на юг, к Побережью Кровавого Прилива. Вы найдёте их лагерь вдоль северного берега острова Штормовой Скалы."
Others will avenge me.,Другие отомстят за меня.
"Otho's voyage to retrieve the keystone was successful. At least, what he was able to salvage of it.    While Manikaz's efforts to open the gate and secure our escape from this prison have been fine, we now look to the keystone for answers... Hope, albeit subtle, builds in the city.","Путешествие Ото за ключевым камнем увенчалось успехом. По крайней мере, то, что ему удалось спасти.    Хотя усилия Маниказа по открытию врат и обеспечению нашего побега из этой тюрьмы были хороши, теперь мы обращаемся к ключевому камню за ответами... Надежда, хоть и едва заметная, растет в городе."
Otter Bonus,Бонус выдры
Otter Passive,Пассивный навык выдры
Otter's Blessing Enrichment[s],[Обогащение|Обогащения|Обогащений] благословения выдры
Ouch that stings.,"Ой, как больно."
Ouch... I just want to go home.,Ой... Я просто хочу домой.
Oumu Guileplume,Оуму Гайлплюм
"Our anti-addiction system discourages excessive play by minors. After 3 hours of play, your rewards are reduced by half; after 5 hours, they are removed completely. You will need to take a break for a full 5 hours before your rewards are reset to their normal rates.","Наша система борьбы с зависимостью препятствует чрезмерной игре несовершеннолетних. После 3 часов игры ваши награды сокращаются вдвое; после 5 часов они полностью отменяются. Вам нужно сделать перерыв на целых 5 часов, прежде чем ваши награды вернутся к обычному уровню."
Our employer turns out to be Balthazar. He's ordered us to round up and cage any remaining White Mantle in the camp. This should cull any resistance arising from this revelation.,"Наш работодатель оказывается Бальтазаром. Он приказал нам собрать и запереть в клетки всех оставшихся Белых Мантий в лагере. Это должно подавить любое сопротивление, возникающее из-за этого открытия."
Our facility that desalinates the brackish waters of the Elon for drinking and irrigation is a marvel to see.,"Наше предприятие по опреснению солоноватых вод Элона для питья и орошения — это чудо, которое стоит увидеть."
Our gates are being destroyed. Repair them!,Наши ворота разрушаются. Почините их!
Our Hunting May Resume,Наша охота может продолжиться
"Our last ambush went well, but this is no time to rest on our laurels. Tonight, we'll discuss our next phase of the attack. Be on time for once.","Наша последняя засада прошла успешно, но сейчас не время почивать на лаврах. Сегодня вечером мы обсудим следующий этап атаки. Будьте вовремя хоть раз."
Our little secret.,Наш маленький секрет.
"Our losses at Cragstead were brutal. We managed to rescue some of the homesteaders, but a few of them were taken prisoner, including Ottilia, an ex-fling of Braham's. We don't know where they were taken yet, but finding their base is next on our list, and the Vigil is hot on their trail.I didn't know Eir had a kid, let alone one as...hardheaded as Braham. His head may be full of steam, but he's got guts if he's willing to stand up to the Master of the Lodge. Reinforcements or not, he ran right into Cragstead, shield raised.","Наши потери в Крэгстеде были ужасны. Нам удалось спасти некоторых поселенцев, но несколько человек взяли в плен, включая Оттилию, бывшую пассию Брэма. Мы пока не знаем, куда их увели, но поиск их базы — наша следующая задача, и Стража уже на их следу. Я не знал, что у Эйр есть ребёнок, и уж тем более такой... упрямый, как Брэм. Его голова, может, и полна пара, но у него есть смелость, если он готов выступить против Хозяина Ложи. С подкреплением или без, он ворвался прямо в Крэгстед, подняв щит."
Our Mission,Наша миссия
Our next survey runs through the very center of the barrens. A group of our allies is conducting research on the creatures of the area and the effects of Mistburn.,Наш следующий обход проходит через самый центр пустошей. Группа наших союзников проводит исследования местных существ и воздействия Туманного Ожога.
"Our priesthood is grateful to you, %str1%. Kormir herself knows of your selflessness on behalf of her temple and her devoted followers.With Balthazar's forces so close, I fear our troubles will continue. If you can find it in your heart to return and help us again, we would welcome your continued defense of the innocents we shelter here.—Priest Hakim","Наше жречество благодарно вам, %str1%. Сама Кормир знает о вашем самопожертвовании ради её храма и её преданных последователей. С силами Бальтазара так близко, я боюсь, наши беды продолжатся. Если вы сможете найти в себе силы вернуться и снова помочь нам, мы будем рады вашей дальнейшей защите невинных, которых мы здесь укрываем. —Жрец Хаким"
"Our records indicate that you acquired a Wings of Love glider skin from us at some point in the past. We recently released a matching backpack skin and would like to offer you one at no additional cost to help complete your set. To pick up your free Wings of Love Backpack Skin, please visit any Black Lion Exchange Specialist and look for it under the Gliders tab. Enjoy!—Black Lion Trading Company","Наши записи показывают, что вы когда-то приобрели у нас глайдер «Крылья любви». Недавно мы выпустили соответствующий рюкзак и хотели бы предложить вам один бесплатно, чтобы завершить ваш комплект. Чтобы получить бесплатный рюкзак «Крылья любви», посетите любого специалиста по обмену Чёрного Льва и найдите его на вкладке «Глайдеры». Наслаждайтесь! —Торговая компания Чёрного Льва"
"Our sentries bibble-babble always the story of you coming to our cave. One say you carry fifty wounded skritt tied to your head as you jumped over lava. One say you break a fire-troll over your knee and used its pebbles for gunpowder. I know not if these deeds are real, but to us, they are true. Not the same, real and true. True you feel inside. Always follow what is true.<br>—Sentry-skritt Bordekka","Наши часовые всё тараторят историю о том, как вы пришли в нашу пещеру. Один говорит, вы несли пятьдесят раненых скриттов на голове, прыгая через лаву. Другой говорит, вы переломили огненного тролля через колено и использовали его камешки как порох. Не знаю, правда ли это, но для нас это истина. Не одно и то же — правда и истина. Истину чувствуешь внутри. Всегда следуй истине. <br> —Часовой-скритт Бордекка"
"Our signature Wavehawk cocktail offers a sophisticated blend of flavors for the discerning Castoran. You're greeted with aromas of driftwood and bewilderflower. The palette matches the nose but adds a distinct, complex note of vanilla, jungle floor, and a hint of gunpowder residue. Medium bodied, with a dry, sea-spray finish. Limit 2 per customer.    Ingredients:  - Peated Whiskey- Bitters- Citrus  - Bourbon","Наш фирменный коктейль «Волновая ястреба» предлагает изысканное сочетание вкусов для взыскательного касторанца. Вас встречают ароматы плавника и цветка ошеломления. Букет соответствует аромату, но добавляет отчётливую сложную нотку ванили, джунглевой подстилки и лёгкий оттенок порохового остатка. Средней полноты, с сухим морским послевкусием. Не более 2 на одного покупателя. Ингредиенты: - Торфяной виски - Биттер - Цитрус - Бурбон"
Our team has powered the Skysplitter!,Наша команда зарядила Неборассекатель!
Out of Ammo,Кончились патроны
Out of Arrows,Нет стрел
Out of Bounds,Вне границ
Out of Bounds Penalty,Штраф за выход за пределы
Out of Combat Movement Speed,Скорость передвижения вне боя
Out of Food,Нет еды
Out of Health Potions,Нет зелий здоровья
Out of Mortar Shells,Нет снарядов для миномёта
Out of potions.,Нет зелий.
Out of Range,Вне зоны досягаемости
Out of range!,Вне зоны досягаемости!
Out of range.,Вне зоны досягаемости.
"Out of sight and out of mind, beneath the Inquest Command Complex.","С глаз долой, из сердца вон, под Командным комплексом Инквест."
Out of sight within the place where sight once stared into space.,"Скрыт от глаз в месте, где взгляд когда-то вглядывался в космос."
Outer Ley Ooze,Внешняя магическая слизь
Outfit Unlocked,Наряд разблокирован
Outfit Unlocks,Разблокировка нарядов
Outfitter<br>• Buy Supplies<br>• Sell Items,Экипировщик<br>• Купить припасы<br>• Продать предметы
Outgoing Buff Damage,Исходящий урон от усилений
Outgoing damage and conditions in fractals are increased by 3%%. Incoming damage in fractals is reduced by 5%%. Movement Speed in fractals is increased by 5%%. Endurance recharge rate in fractals is increased by 10%%.,Исходящий урон и состояния в осколках увеличены на 3%%. Входящий урон в осколках уменьшен на 5%%. Скорость передвижения в осколках увеличена на 5%%. Скорость восстановления выносливости в осколках увеличена на 10%%.
Outgoing damage in fractals is increased by 3%% per stack. Outgoing condition damage in fractals is increased by 3%% per stack.,Исходящий урон в осколках увеличен на 3%% за единицу эффекта. Исходящий урон от состояний в осколках увеличен на 3%% за единицу эффекта.
Outgoing damage is increased by 1%% with an additional 3%% at night.,Исходящий урон увеличен на 1%% с дополнительными 3%% ночью.
Outgoing damage is increased by 2%% with an additional 5%% at night.,Исходящий урон увеличен на 2%% с дополнительными 5%% ночью.
Outgoing damage is increased by 3%% with an additional 7%% at night.,Исходящий урон увеличен на 3%% с дополнительными 7%% ночью.
Outgoing damage is increased by 5%% when within a range of 300 of an ally.,Исходящий урон увеличен на 5%% в радиусе 300 от союзника.
Outgoing Healing,Исходящее лечение
Outgoing Interrupts,Исходящие прерывания
Outgoing Mitigated Damage,Исходящий смягчённый урон
Outgoing Retaliation Damage,Исходящий урон от возмездия
"Outlasting its keepers, the orchard reclaims the barrens.","Пережив своих хранителей, сад возвращает себе пустоши."
Outlaw Appearance Pack,Набор внешности преступника
Outlaw Outfit[s],[Костюм|Костюма|Костюмов] изгоя
Outlaw Slayer,Убийца изгоев
Outpost Block,Блок заставы
Outpost Events Completed,События на аванпосте завершены
Outpost off-limits.,Застава закрыта.
Outreach 1: Connect with the wayward wisp between the Grand Athenaeum and the Laboratory.,Связь 1: Соединитесь с заблудшим духом между Великим Афинеумом и Лабораторией.
Outreach 2: Connect with the wayward wisp atop the vines between the Nexus of Moonlight and the Grand Athenaeum.,Связь 2: Соединитесь с заблудшим духом на вершине лиан между Нексусом Лунного Света и Великим Афинеумом.
Outreach 3: Connect with the wayward wisp overlooking the waterfalls on the eastern edge of the Valley of Agony.,"Связь 3: Соединитесь с заблудшим духом, взирающим на водопады на восточной окраине Долины Агонии."
Outreach 4: Connect with the wayward wisp atop the ruins in the Golden Lake.,Связь 4: Соединитесь с заблудшим духом на вершине руин в Золотом Озере.
"Outrider Arina,  Your father asked me to give you additional details as the leader of this mission, as it is not simply a matter of containing the threat, as you have so often done. In this circumstance, there is evidence to suggest that our enemy has targeted a powerful individual in Tyria.  You have read previous reports on this person and their pivotal role in recent events surrounding the ending of the dragon cycle. In fact, on two prior occasions, your father and myself both petitioned the Wizard's Court to recruit them into the Astral Ward, but we were denied. With the boldness with which our enemy has stepped up their attacks, it is not only likely but probable that you may encounter this individual on your mission. If this happens, do not interfere or even interact with them.  They are to be handled with the utmost respect, but it is not your place to involve this individual in our affairs. That may yet change, but for now, maintain the edict.  Remain safe, remain vigilant.  —M","Всадница Арина, твой отец попросил меня передать тебе дополнительные сведения как лидеру этой миссии, ибо это не просто сдерживание угрозы, как ты делала много раз. В данном случае есть свидетельства, что наш враг нацелился на могущественную личность в Тирии. Ты читала предыдущие отчёты об этом человеке и его ключевой роли в недавних событиях, связанных с завершением цикла драконов. Более того, дважды твой отец и я ходатайствовали перед Советом Волшебников о его вербовке в Астральную Стражу, но нам отказали. С той дерзостью, с которой наш враг усилил атаки, вполне вероятно, что ты можешь встретить этого человека на своей миссии. Если это произойдёт, не вмешивайся и даже не взаимодействуй с ним. С ним следует обращаться с величайшим уважением, но не тебе вовлекать эту личность в наши дела. Это может измениться, но пока соблюдай указ. Оставайся в безопасности, оставайся бдительной. —М"
Outrider Warclaw Skin[s],[Облик|Облика|Обликов] боевого когтя «Дозорный»
Outrun a Centaur,Обогнать кентавра
Outside the Lost Altar.,Снаружи Затерянного Алтаря.
Outsmart the chak crown and disrupt the chak in the Ley-Line Confluence.,Перехитрите корону чак и нарушьте действия чак в Слиянии лей-линий.
Outstanding work,Отличная работа
"Over by the southwest exit, we have Efo. He's looking for a volunteer to escort one of our novices, Woopa, around to various field sites.","У юго-западного выхода стоит Эфо. Он ищет добровольца, чтобы сопроводить одну из наших новичков, Вупу, по различным полевым точкам."
Overall Fun,Общее удовольствие
Overall Fun (1 not - 5 very),Общее удовольствие (1 не - 5 очень)
Overall fun (1 Not - 5 Very),Общее удовольствие (1 Не - 5 Очень)
Overall how satisfying is the interface to use?,Насколько удобен интерфейс в целом?
Overall progress: %num1%/%num2%Tiers completed: %num3%/%num4%Click to see achievement.,"Общий прогресс: %num1%/%num2%Завершено уровней: %num3%/%num4%Нажмите, чтобы увидеть достижение."
Overcharge activates additional skills.,Перегрузка активирует дополнительные навыки.
Overcharge Anguish,Перегрузка: Страдание
Overcharge for 5 minutes: (5 Supply),Перегрузка на 5 минут: (5 припасов)
Overcharge Shelter,Перегрузка: Убежище
Overcharge Sorrow,Перегрузка: Скорбь
Overcharge your turret to fire an explosive rocket that knocks foes down.,"Перегрузите турель, чтобы выпустить взрывную ракету, сбивающую врагов с ног."
Overcharged Coalesced Mists Energy,Перегруженная энергия Туманных Сгустков
Overcharged Turtle Siege 1,Перегруженная осадная черепаха 1
Overcharged Turtle Siege 2,Перегруженная осадная черепаха 2
Overcharged Turtle Siege 3,Перегруженная осадная черепаха 3
Overcome the challenges in the Nightmare fractal to unlock this item for purchase.,"Преодолейте испытания в фрактале «Кошмар», чтобы открыть этот предмет для покупки."
Overcome the challenges in the Shattered Observatory fractal to unlock this item for purchase.,"Преодолейте испытания в фрактале «Разбитая обсерватория», чтобы открыть этот предмет для покупки."
Overcome the challenges in the Silent Surf fractal to unlock this item for purchase.,"Преодолейте испытания в фрактале «Безмолвный прибой», чтобы открыть этот предмет для покупки."
Overcome the challenges in the Sunqua Peak fractal to unlock this item for purchase.,"Преодолейте испытания в фрактале «Пик Суньцюань», чтобы открыть этот предмет для покупки."
Overcome the monstrosity gestating inside this illusory landscape.,"Одолейте чудовище, вынашиваемое внутри этого иллюзорного пейзажа."
Overcome the wards and go deeper into the reliquary.,Преодолей преграды и углубись в реликварий.
Overfeeding!,Перекармливание!
Overfueled Flame Jet,Перегруженная топливная струя
Overgrown Channel Grotto,Заросшая пещера-грот
Overgrown Thrasher Unarmed,Заросший молотильщик без оружия
Overgrown Tonic[s],[Тоник|Тоника|Тоников] перероста
Overgrown Volatile Blossom,Заросший нестабильный цветок
Overhead swing,Взмах сверху
Overlake Haven,Надозёрный приют
"Overlake Haven is a defensible location. By using the ritual in their magical tome, you can hold back the undead. Meet Iowerth at the haven, and see what the Durmand Priory can bring to the fight.","Убежище Оверлейк — это оборонительная позиция. С помощью ритуала из их магического фолианта вы сможете сдерживать нежить. Встретьтесь с Иовертом в убежище и посмотрите, что Дурмандский Приорат может предложить для битвы."
Overload Gun,Перегрузочное ружьё
Overload nearby security panels.,Перегрузите ближайшие панели безопасности.
"Overload the solvent sprayer, detonating it and spraying solvent on all targets in range.","Перегрузите распылитель растворителя, чтобы он взорвался и оросил растворителем все цели в радиусе действия."
Overloaded Inquest Power Generator,Перегруженный генератор энергии Инквест
Overlooking Arid Gladefields,С видом на Засушливые дюны
Overlooking Cobble Ward.,С видом на Булыжный квартал.
Overlooking Deadlock Sweep,С видом на Тупиковую просеку
Overlooking Palawa's Grace,С видом на Милость Палавы
Overlooking Shallows of Despair,С видом на Отмели отчаяния
Overlooking the Brand.,С видом на Клеймо.
Overlooking the entrance to a canal.,С видом на вход в канал.
Overlooking the Scavangelands,С видом на Пустоши Падальщиков
Overlooking the swamp.,С видом на болото.
Overlooking the wide river.,С видом на широкую реку.
Overlooking Vulture Drifts,С видом на Грифовые наносы
"Overlooking where Eparch's citadel would be, but also hiding from Knaebelag.","С видом на то место, где должна быть цитадель Эпарха, но также прячась от Кнабелага."
Overlord Lodge,Ложа Повелителя
Overminer's Boomstick,Пушка Переусердного Шахтёра
Override the default texture filtering to use the best.,"Переопределить фильтрацию текстур по умолчанию, чтобы использовать наилучшую."
Overriding—reactor—initialization—program. Production—interrupted.,Переопределение—программы—инициализации—реактора. Производство—прервано.
Overrun Pact Encampment,Захваченный лагерь Договора
Overseen by Queen Doran.,Под надзором королевы Доран.
"Overseer, I can only offer my apologies—what the director sees in the principal biomancer is beyond me, but there's no doubting the cruelty to which we would be subjected should he become aware of our information-sharing arrangement.    As far as his experiments are concerned, Sebb has been requesting a number of artifacts from the dig sites inland. What he intends with said artifacts, I have been unable to discover. But it seems he has acquired enough of the objects to satisfy whatever hypothesis he intends to test.     Again, I do very much appreciate your discretion and your willingness to indulge our ""paranoia"" with regard to the unconventional nature of these dead-drop locations.","Надзиратель, я могу лишь принести свои извинения — что директор находит в главном биоманте, для меня загадка, но нет сомнений в жестокости, которой мы подвергнемся, если он узнает о нашем соглашении по обмену информацией.    Что касается его экспериментов, Себб запрашивал ряд артефактов из раскопок вглубь материка. Что он намеревается делать с этими артефактами, я не смог выяснить. Но, похоже, он собрал достаточно предметов, чтобы проверить любую гипотезу, которую он собирается проверить.     Вновь повторю, я очень ценю вашу осмотрительность и готовность потакать нашей ""паранойе"" в отношении нетрадиционной природы этих тайников."
Oversized Rucksack[s],Огромный [рюкзак|рюкзака|рюкзаков]
Overwhelmed Steward of Galdra,Перегруженный управляющий Галдры
Owain's Dreams for Southsun Cove,Мечты Оуайна о бухте Саутсан
Owl Griffon[s],[Совиный грифон|Совиного грифона|Совиных грифонов]
Owl Shaman,Совиный Шаман
Owl Statue[s],[Статуя|Статуи|Статуй] совы
Owl's followers are bolstered by your help. Good job!,Твоя помощь укрепляет последователей Совы. Отлично!
Own Worst Enemy,Сам себе враг
Owned by:,Владелец:
Ox Statue[s],[Статуя|Статуи|Статуй] быка
Ox's Challenge,Испытание Быка
Ox's Corruption,Порча Быка
Ox's Resilience,Стойкость Быка
Oxblood Dye[s],[Краска|Краски|Красок] «бычья кровь»
Oxenblade (Level 44),Оксенблейд (44 уровень)
Oxidized Copper Deposit,Оксидированная медь
Oyster[s],[Устрица|Устрицы|Устриц]
"Oysters[pl:""Oysters""] Gnashblade",Устриц[а|цы|ц] Гнашблейд
"Oysters[pl:""Oysters""] with Cocktail Sauce",Рецепт: устрицы с коктейльным соусом
"Oysters[pl:""Oysters""] with Pesto Sauce",Рецепт: устрицы с соусом песто
"Oysters[pl:""Oysters""] with Spicy Sauce",Рецепт: Устрицы с острым соусом
"Oysters[pl:""Oysters""] with Zesty Sauce",Рецепт: Устрицы с пикантным соусом
"P is for Praise. Do that every day.R is for Raze, if parents disobey.A is for Army. Joko has a few.I is for Iberu, Joko's number two.S is for Sunspear. Turn them all in!E is for Eternal Monarch, who always will win.","P означает Похвалу. Делайте это каждый день.R означает Разрушение, если родители не слушаются.A означает Армию. У Джоко есть несколько.I означает Иберу, номер два Джоко.S означает Копьё Солнца. Сдайте их всех!E означает Вечного Монарха, который всегда победит."
"Pacify foes, dazing them for three seconds.","Успокаивает врагов, оглушая их на три секунды."
Pack Animal,Вьючное животное
Pack Bull[s],[Вьючный бык|Вьючного быка|Вьючных быков]
Pack Dolyak[s],Вьючный [доллак|доллака|доллаков]
Pack Hunter,Стайный охотник
"Pack Marmox[pl:""Marmoxes""]",Мармокс[|а|и]
Pack Up,Упаковать
Pack up this bundle into your inventory.,Упакуйте этот свёрток в свой инвентарь.
Pack[s] of Home Recipes,[Набор|Набора|Наборов] домашних рецептов
Package of Bait,Посылка с приманкой
Package Preview,Предпросмотр посылки
Packaged Antitoxin,Упакованный антитоксин
Packaged Stimulants,Упакованные стимуляторы
"Packages, Package, bundled, bundles, combos, style","Посылки, Посылка, в комплекте, комплекты, комбо, стиль"
"Packages, Package, bundled, bundles, combos, style, item, combo, items","Наборы, Набор, в комплекте, комплекты, комбо, стиль, предмет, комбо, предметы"
"Packages, Package, bundled, bundles, combos, toy, toys","Наборы, Набор, в комплекте, комплекты, комбо, игрушка, игрушки"
"Packages, Package, bundled, bundles, combos, upgrade, upgrades","Наборы, Набор, в комплекте, комплекты, комбо, улучшение, улучшения"
"Packages, Package, bundled, bundles, combos, utility","Наборы, Набор, в комплекте, комплекты, комбо, полезность"
Packed Dolyak Improvement[s],[Улучшение|Улучшения|Улучшений] вьючного доллака
Packed the Medicine,Упаковал Лекарство
Packet[s] of Baking Powder,[Пакетик|Пакетика|Пакетиков] разрыхлителя
Packet[s] of Salt,[Пакетик|Пакетика|Пакетиков] соли
Packet[s] of Seeds,[Пакетик|Пакетика|Пакетиков] семян
Packet[s] of Yeast,[Пакетик|Пакетика|Пакетиков] дрожжей
Packing List,Упаковочный Лист
Packup this bundle into your inventory,Упакуйте эту связку в свой инвентарь
Pact airship cargo has been delivered to your home instance.,Груз с дирижабля Договора доставлен в ваше домашнее убежище.
Pact Airship Wreckage,Обломки Дирижабля Пакта
Pact Assault Staging,Штурмовая Сцена Пакта
Pact assistance requested! Chak Gerent Defense begins in 10 minutes.,Запрошена помощь Договора! Оборона от Чак Гарента начинается через 10 минут.
Pact assistance requested! Crash Site Aid needed in 10 minutes.,Запрошена помощь Договора! Требуется помощь на месте крушения через 10 минут.
Pact assistance requested! Daytime Deployment begins in 10 minutes.,Запрошена помощь Договора! Дневное развертывание начнется через 10 минут.
Pact assistance requested! Nighttime Deployment begins in 10 minutes.,Запрошена помощь Договора! Ночное развертывание начнется через 10 минут.
Pact assistance requested! Sandstorm Relief needed in 10 minutes.,Запрошена помощь Договора! Требуется помощь при песчаной буре через 10 минут.
Pact assistance requested! Tarir Assault Reinforcements needed in 10 minutes.,Запрошена помощь Договора! Требуется подкрепление для штурма Тарира через 10 минут.
Pact assistance requested! Tarir Defense Prep needed in 10 minutes.,Запрошена помощь Договора! Требуется подготовка к обороне Тарира через 10 минут.
Pact assistance requested! The Assault on Mordremoth begins in 10 minutes.,Запрошена помощь Договора! Штурм Мордремота начнется через 10 минут.
Pact assistance requested! The Tarir Octovine Assault begins in 5 minutes.,Запрошена помощь Договора! Штурм Октолозы Тарира начнется через 5 минут.
Pact Axe,Топор Пакта
Pact Bazooka,Базука Договора
Pact Blade,Клинок Договора
Pact Bow,Лук Договора
Pact Cat Sitter,Няня для кота Договора
Pact Chopper Wreck,Обломки вертолёта Договора
Pact choppers have landed at all controlled rally locations.,Вертолеты Договора приземлились на всех контролируемых точках сбора.
Pact Commander Reconnaissance Log,Журнал разведки командира Договора
Pact Commando Crate[s],Ящик[|а|ов] коммандос Договора
Pact Crowbar[s],Лом[|а|ов] Договора
Pact Dagger,Кинжал Договора
Pact Emergency Waypoint. Click to teleport.,"Аварийная точка пути Договора. Нажмите, чтобы телепортироваться."
Pact Encampment Tier 1 completed! Help the ship's officers reinforce the camp to access Tier 2.,"Уровень 1 лагеря Договора завершён! Помогите офицерам корабля укрепить лагерь, чтобы открыть уровень 2."
Pact Encampment Tier 2 Completed! Deal with the sylvari situation to access Tier 3.,"Уровень 2 лагеря Договора завершён! Разберитесь с ситуацией с сильвари, чтобы открыть уровень 3."
Pact Encampment Tier 3 is complete.,Уровень 3 лагеря Договора завершён.
Pact Encampment: Tier 1 unlocked! The first adventure is available.,Лагерь Договора: уровень 1 открыт! Первое приключение доступно.
Pact Encampment: Tier 2 unlocked! The second adventure is available.,Лагерь Договора: уровень 2 открыт! Второе приключение доступно.
Pact Encampment: Tier 3 unlocked! The third adventure and more challenging events are available.,Лагерь Договора: 3-й уровень открыт! Доступны третье приключение и более сложные события.
Pact Excavation Contract[s],Контракт[|а|ов] Договора на раскопки
Pact Explosive,Взрывчатка Договора
Pact Fire Grenade,Огненная граната Договора
Pact Flagstand,Флагшток Договора
Pact Flame Turret,Пламенная турель Договора
Pact Fleet Axe Skin[s],[Облик|Облика|Обликов] топора Флота Договора
Pact Fleet Dagger Skin[s],[Облик|Облика|Обликов] кинжала Флота Договора
Pact Fleet Focus Skin[s],[Облик|Облика|Обликов] фокуса Флота Договора
Pact Fleet Greatsword Skin[s],[Облик|Облика|Обликов] большого меча Флота Договора
Pact Fleet Hammer Skin[s],[Облик|Облика|Обликов] молота Флота Договора
Pact Fleet Longbow Skin[s],[Облик|Облика|Обликов] длинного лука Флота Договора
Pact Fleet Mace Skin[s],[Облик|Облика|Обликов] булавы Флота Договора
Pact Fleet Pistol Skin[s],[Облик|Облика|Обликов] пистолета Флота Договора
Pact Fleet Rifle Skin[s],[Облик|Облика|Обликов] винтовки Флота Договора
Pact Fleet Scepter Skin[s],[Облик|Облика|Обликов] скипетра Флота Договора
Pact Fleet Shield Skin[s],[Облик|Облика|Обликов] щита Флота Договора
Pact Fleet Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука Флота Договора
Pact Fleet Staff Skin[s],[Облик|Облика|Обликов] посоха «Флот Пакта»
Pact Fleet Sword Skin[s],[Облик|Облика|Обликов] меча «Флот Пакта»
Pact Fleet Torch Skin[s],[Облик|Облика|Обликов] факела «Флот Пакта»
